ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
36.960675320562,20.716796380332838,2025-03-17T18:30:00Z,3,3,3,3,3,3,1,0,0,3,600.7593967535672,115.40542296308598,,,,,,,,50.20565750472874,1038.952336209879,0.0,PS_051,,,1.8585458586460197
36.523889565464195,14.826709380317759,2025-03-17T18:45:00Z,4,4,4,4,4,4,1,0,0,4,527.0365043342553,106.99637351221544,,,,,,,,49.161410684726974,1011.3597716950495,0.0,PS_051,,,3.6451543512493987
36.455556300014614,15.706107783505244,2025-03-17T19:00:00Z,4,4,4,4,4,4,1,0,0,4,455.4428355923835,99.31202555358922,,,,,,,,47.087725363382816,983.5654932677803,0.0,PS_051,,,3.658384689131423
36.81143593347833,15.924399980030886,2025-03-17T19:15:00Z,3,3,3,3,3,3,1,0,0,3,382.7823529333945,90.79991671283904,,,,,,,,47.57000749686911,920.6595839956251,0.0,PS_051,,,2.859826847221022
36.313945385215824,11.970844372066736,2025-03-17T19:30:00Z,4,4,4,4,4,4,1,0,0,4,320.0219930121813,80.72502279469454,,,,,,,,43.94176939824708,784.2279334714533,0.0,PS_051,,,4.342394594457267
36.457869048053475,5.754842875344259,2025-03-17T19:45:00Z,3,3,3,3,3,3,1,0,0,3,250.75746994998227,60.70951586579603,,,,,,,,45.25904031691597,616.0579742225588,0.0,PS_051,,,3.6752823743294494
36.135117648576625,5.73535457253661,2025-03-17T20:00:00Z,4,4,4,4,4,4,1,0,0,4,190.81379857414385,42.7057473905596,,,,,,,,40.50419978989147,454.4684875044234,0.0,PS_051,,,3.0236249794429257
35.59717887526388,5.651029124370494,2025-03-17T20:15:00Z,3,3,3,3,3,3,1,0,0,3,132.30341528212097,31.81251603361912,,,,,,,,36.77837946901861,306.552990760176,0.0,PS_051,,,2.3285896114625158
34.98780177059789,9.8985966841035,2025-03-17T20:30:00Z,4,4,4,4,4,4,1,0,0,4,71.70267402782214,25.283350139146282,,,,,,,,34.35900660419816,154.77183537417145,0.0,PS_051,,,2.0017100508367016
34.10985517808618,9.730292169608253,2025-03-17T20:45:00Z,4,4,4,4,4,4,1,0,0,4,20.74784963093325,6.496003584394421,,,,,,,,31.659165187352837,22.77153950290974,0.0,PS_051,,,1.4815762401116193
33.110241089251794,11.742115767881241,2025-03-17T21:00:00Z,3,3,3,3,3,3,1,0,0,3,1.670418052836514,0.8158415616871132,,,,,,,,29.44029723233025,2.959573772767005,0.0,PS_051,,,0.969891731442159
32.37086278551478,3.5349665671813377,2025-03-17T21:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.017391374350523,0.05357565718754534,,,,,,,,28.25485133933339,-2.577080674221109,0.0,PS_051,,,1.0058344143685851
31.792640503847704,1.2091629994418007,2025-03-17T21:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.334471506761312,-0.09861157310651372,,,,,,,,27.631380923221197,-3.6203077820068352,0.0,PS_051,,,0.3804099236414709
31.31808485952374,1.1955000162124634,2025-03-17T21:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.255067245757246,-0.10115014757634011,,,,,,,,26.959926029963242,-3.4603938613654144,0.0,PS_051,,,0.20813499257668375
30.790629337843523,1.1955000162124634,2025-03-17T22:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.259830146513278,-0.06739442881746396,,,,,,,,26.35304622796142,-3.396393378153516,0.0,PS_051,,,0.500745376919158
30.07893550968561,1.1955000162124634,2025-03-17T22:15:00Z,3,3,3,3,3,3,1,0,0,3,-2.401490055323889,-0.209972757563445,,,,,,,,25.77159536887147,-3.309719271249339,0.0,PS_051,,,0.0
29.23413007614969,1.1955000162124634,2025-03-17T22:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.22327079493858,-0.019981904072875947,,,,,,,,24.652152538760287,-2.3098558580812343,0.0,PS_051,,,0.02117256872224615
29.05307263153729,1.1955000162124634,2025-03-17T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.962940483555346,0.009520905833898943,,,,,,,,23.907409555712256,-2.4087296566793945,0.0,PS_051,,,0.16809510875729405
28.45301904803645,1.1955000162124634,2025-03-17T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-2.1397656230056987,0.020506390251208765,,,,,,,,23.254132778961964,-2.2524374043583952,0.0,PS_051,,,0.3342041309479154
28.24719375039743,1.1955000162124634,2025-03-17T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.056177545515746,-0.12784554677846682,,,,,,,,23.42711349681759,-2.2638273854616187,0.0,PS_051,,,0.8401480484532509
27.47161084396898,1.1955000162124634,2025-03-17T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.000352827284323,-0.04730901142937361,,,,,,,,23.04141101958951,-2.340877514503266,0.0,PS_051,,,0.34520110007985066
27.081655690625478,1.1955000162124634,2025-03-17T23:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.9470550324744709,-0.20979300298959885,,,,,,,,22.700000762939453,-2.2692974526568026,0.0,PS_051,,,0.7185633694428747
26.780895113750983,1.1955000162124634,2025-03-18T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.8101380812802492,0.07603841356512334,,,,,,,,22.33205531314614,-1.9033706271717392,0.0,PS_051,,,1.274380400861026
26.74439725894185,1.1955000162124636,2025-03-18T00:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.9304393993117077,0.038576592497540266,,,,,,,,23.20915334192667,-3.0135259083946977,0.0,PS_051,,,1.791231827006245
28.101713776379093,1.1955000162124634,2025-03-18T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.385766465210095,-0.36701545860340384,,,,,,,,24.711793813151917,-3.219271519372629,0.0,PS_051,,,2.2377879910944505
27.84621131365886,1.1955000162124636,2025-03-18T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.847707303694682,-0.0056025121927863126,,,,,,,,24.768536646001397,-2.127250197249647,0.0,PS_051,,,2.329734570412014
,,2025-03-18T01:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T01:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T01:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T01:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T02:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T02:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T02:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T02:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T03:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T09:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T09:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T09:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T09:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T10:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T10:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
,,2025-03-18T10:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,0.0,PS_051,,,
27.82240949143406,13.466773845140535,2025-03-18T10:45:00Z,3,3,3,3,3,3,1,0,0,3,417.1234601109547,91.4389777186405,,,,,,,,39.55345523940082,921.8393691186069,0.0,PS_051,,,2.7465038710717455
28.29613697582954,8.11620280601194,2025-03-18T11:00:00Z,3,3,3,3,3,3,1,0,0,3,477.3350666889448,100.12294345045466,,,,,,,,43.74389763314183,962.5035221456168,0.0,PS_051,,,1.0170667761548662
29.588283327626094,8.422857457799656,2025-03-18T11:15:00Z,4,4,4,4,4,4,1,0,0,4,542.6755405292255,110.24560412456844,,,,,,,,48.71197171986265,987.7748442659206,0.0,PS_051,,,1.2055380598041856
30.12753040841022,13.109667539842201,2025-03-18T11:30:00Z,4,4,4,4,4,4,1,0,0,4,599.5449427234303,113.2711102121014,,,,,,,,48.07792705559168,1013.4977802371637,0.0,PS_051,,,2.336115301168262
30.501693675386516,8.487768715999598,2025-03-18T11:45:00Z,3,3,3,3,3,3,1,0,0,3,651.9675899551394,118.82575020729793,,,,,,,,49.462609675989974,1030.555434064748,0.0,PS_051,,,2.55602449283645
30.45703770773345,19.007957596846822,2025-03-18T12:00:00Z,4,4,4,4,4,4,1,0,0,4,621.4764219805749,111.89660341724759,,,,,,,,46.74102748286086,842.1238868974754,0.0,PS_051,,,2.5567818349660905
30.20497485727088,21.007663714236156,2025-03-18T12:15:00Z,4,4,4,4,4,4,1,0,0,4,566.69077250317,109.23695330539978,,,,,,,,42.251600023618,694.2227572637725,0.0,PS_051,,,2.1935278597004784
31.189541347450557,8.165322652721295,2025-03-18T12:30:00Z,3,3,3,3,3,3,1,0,0,3,346.06101697847737,73.18454392871263,,,,,,,,47.57431061985274,408.66129725125364,0.0,PS_051,,,1.495831035782504
31.24492993241499,6.1194374322582314,2025-03-18T12:45:00Z,4,4,4,4,4,4,1,0,0,4,385.56554534897344,76.33443997457339,,,,,,,,44.70578052042867,428.64738836331605,0.0,PS_051,,,2.444655996264626
31.257735118437814,13.385736734269301,2025-03-18T13:00:00Z,4,4,4,4,4,4,1,0,0,4,829.2403670777503,140.34343030293996,,,,,,,,42.106085966733104,954.4819060462855,0.0,PS_051,,,2.779746180587673
30.44147741462428,8.342738710412327,2025-03-18T13:15:00Z,3,3,3,3,3,3,1,0,0,3,357.85402280992827,68.0159927398933,,,,,,,,38.38864154733172,386.651084582637,0.0,PS_051,,,1.2574922683271
31.64649819842005,16.40144528974761,2025-03-18T13:30:00Z,4,4,4,4,4,4,1,0,0,4,620.778008370528,101.33374097640318,,,,,,,,44.05210377240435,655.451684292968,0.0,PS_051,,,2.204269544441424
33.51762413380181,14.776673135756505,2025-03-18T13:45:00Z,4,4,4,4,4,4,1,0,0,4,1144.347594629633,180.1227167542985,,,,,,,,51.55341210140065,1218.8302971736914,0.0,PS_051,,,2.9550570914977814
33.74162896861805,5.772357345391509,2025-03-18T14:00:00Z,3,3,3,3,3,3,1,0,0,3,989.8285744152154,158.61071382285039,,,,,,,,53.726787578963574,1040.3078147596755,0.0,PS_051,,,1.3701759209461288
32.42166903823756,17.700364679979796,2025-03-18T14:15:00Z,4,4,4,4,4,4,1,0,0,4,694.6097224016095,108.46223511637041,,,,,,,,42.07660038750408,722.5017469556192,0.0,PS_051,,,1.7328326555948272
34.036914380444294,9.257971313562129,2025-03-18T14:30:00Z,3,3,3,3,3,3,1,0,0,3,1109.5209042029521,169.17844290472803,,,,,,,,47.05615648439446,1157.6451030447333,0.0,PS_051,,,2.355033521303758
34.289440802558374,18.139351841171052,2025-03-18T14:45:00Z,4,4,4,4,4,4,1,0,0,4,1099.373474044843,166.38632791283382,,,,,,,,47.53361792047364,1134.214381644751,0.0,PS_051,,,3.0752628335710304
35.1852351133407,5.795108995056964,2025-03-18T15:00:00Z,4,4,4,4,4,4,1,0,0,4,1110.9765013930764,168.2731961808396,,,,,,,,54.0399344033828,1147.2263549725967,0.0,PS_051,,,2.6690073957368194
34.98801561263622,7.986753947677038,2025-03-18T15:15:00Z,3,3,3,3,3,3,1,0,0,3,1093.6053484009772,161.35197937638983,,,,,,,,52.02876254356004,1111.6477493686857,0.0,PS_051,,,2.8985506073229126
35.012194367763335,17.40021997651178,2025-03-18T15:30:00Z,4,4,4,4,4,4,1,0,0,4,1078.149378302739,161.4354412552715,,,,,,,,50.957609105844746,1119.0299321979653,0.0,PS_051,,,2.08784167856432
35.80829085016229,13.181267253694108,2025-03-18T15:45:00Z,4,4,4,4,4,4,1,0,0,4,895.3844598367448,131.2836385983985,,,,,,,,53.90909047173723,908.2791029117752,0.0,PS_051,,,1.954115716069244
34.70511114484396,19.9748345899128,2025-03-18T16:00:00Z,3,3,3,3,3,3,1,0,0,3,901.9149043095309,139.15685977780743,,,,,,,,46.80953943937588,973.7817925371447,0.0,PS_051,,,2.418970007857062
36.14260399097026,13.43446653003786,2025-03-18T16:15:00Z,4,4,4,4,4,4,1,0,0,4,992.5078762788539,154.96886721539158,,,,,,,,53.65544223996049,1098.921701834479,0.0,PS_051,,,2.229543953801194
35.87621940169164,14.089446259897862,2025-03-18T16:30:00Z,4,4,4,4,4,4,1,0,0,4,961.56063930782,152.87461768942302,,,,,,,,51.51786354242008,1098.0317876327315,0.0,PS_051,,,1.4435278795912905
36.465548472633,9.45846892660475,2025-03-18T16:45:00Z,3,3,3,3,3,3,1,0,0,3,929.3660340633992,149.69964304021025,,,,,,,,51.89311698190509,1098.1611374530085,0.0,PS_051,,,2.3929015493484167
37.02330346371356,14.03985451254484,2025-03-18T17:00:00Z,4,4,4,4,4,4,1,0,0,4,888.6102994754846,144.7953732558843,,,,,,,,52.83965862057081,1084.7710317745361,0.0,PS_051,,,2.011694277127585
36.932601616536424,7.602099651339063,2025-03-18T17:15:00Z,3,3,3,3,3,3,1,0,0,3,853.7274742503853,141.84778715160218,,,,,,,,50.64862142113363,1086.566492026053,0.0,PS_051,,,3.2028888520273795
37.03074676174355,14.577856856969204,2025-03-18T17:30:00Z,4,4,4,4,4,4,1,0,0,4,804.1483132896792,137.43500381534523,,,,,,,,51.619263560368054,1077.8713968022591,0.0,PS_051,,,1.8100704575353488
36.702694773003955,15.4882522886584,2025-03-18T17:45:00Z,4,4,4,4,4,4,1,0,0,4,757.316676168351,132.42971062910686,,,,,,,,50.0285876911035,1073.3143967781714,0.0,PS_051,,,3.227821116873918
36.78553404382894,8.120312523057075,2025-03-18T18:00:00Z,3,3,3,3,3,3,1,0,0,3,699.8189581339639,125.99572137352763,,,,,,,,52.216081217235384,1053.0351904253605,0.0,PS_051,,,2.053318257605723
36.9283639015131,14.778060889098624,2025-03-18T18:15:00Z,4,4,4,4,4,4,1,0,0,4,637.1813839518625,118.81883501650877,,,,,,,,54.181742178426425,1029.5804287115118,0.0,PS_051,,,1.804086489666289
37.18206408168251,11.560509397705383,2025-03-18T18:30:00Z,4,4,4,4,4,4,1,0,0,4,574.0612472278704,112.77788889577118,,,,,,,,50.41610570702434,1014.7628592215252,0.0,PS_051,,,2.831774176132117
37.056922264006324,18.837562230959247,2025-03-18T18:45:00Z,3,3,3,3,3,3,1,0,0,3,501.62531734847136,105.02647342845633,,,,,,,,49.713661798998785,982.7942122983033,0.0,PS_051,,,1.8130532228900986
37.07268347943717,5.774649622125465,2025-03-18T19:00:00Z,4,4,4,4,4,4,1,0,0,4,435.3587695896169,97.1015861036146,,,,,,,,51.84087749259505,952.9131915031376,0.0,PS_051,,,1.6075966712677128
37.524179718322976,8.652564830601992,2025-03-18T19:15:00Z,3,3,3,3,3,3,1,0,0,3,374.63905838729585,89.89192070714476,,,,,,,,52.10484640613409,906.7289891636983,0.0,PS_051,,,1.1346902425052645
37.01101286141512,8.233053441627579,2025-03-18T19:30:00Z,4,4,4,4,4,4,1,0,0,4,315.75791789289934,79.40514989320943,,,,,,,,48.085098207502,775.414860862598,0.0,PS_051,,,2.032807804373362
37.018854015815194,11.260743926792994,2025-03-18T19:45:00Z,4,4,4,4,4,4,1,0,0,4,249.0296192843266,59.49480208688494,,,,,,,,43.76304357670297,605.9500205977093,0.0,PS_051,,,1.753805856425407
36.63595695189573,10.968831619795157,2025-03-18T20:00:00Z,3,3,3,3,3,3,1,0,0,3,185.5367067739871,40.73565764458199,,,,,,,,41.57640777287397,449.20615001996475,0.0,PS_051,,,1.656671239234182
36.05839023796177,12.66623491235062,2025-03-18T20:15:00Z,4,4,4,4,4,4,1,0,0,4,130.76974334354824,31.564898673154914,,,,,,,,38.75250182563864,297.4876900384258,0.0,PS_051,,,2.2593686749408253
35.330181783652904,11.929101072006357,2025-03-18T20:30:00Z,3,3,3,3,3,3,1,0,0,3,74.02467092405429,26.552992420000706,,,,,,,,34.64984762583049,161.36235674998247,0.0,PS_051,,,1.9296371531217764
34.33580467977627,7.509414972437571,2025-03-18T20:45:00Z,4,4,4,4,4,4,1,0,0,4,23.100972045904367,7.289555601246269,,,,,,,,32.233654976497704,29.86578351040939,0.0,PS_051,,,3.0544481524238254
33.335140397402206,13.345239934952119,2025-03-18T21:00:00Z,4,4,4,4,4,4,1,0,0,4,3.428332114157143,1.2527851970263622,,,,,,,,30.51283533574552,5.049122911704392,0.0,PS_051,,,2.589204753841919
32.70681118886312,3.9103644039893783,2025-03-18T21:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.6087491973814858,-0.05122138049063615,,,,,,,,29.668153885073675,-1.338828161694131,0.0,PS_051,,,2.775765677856203
32.17788351611205,1.230322955158033,2025-03-18T21:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.024746830838914,0.05535926513475009,,,,,,,,29.01165950511771,-2.345558355914715,0.0,PS_051,,,2.2769822895349057
31.76952902755082,1.1955000162124634,2025-03-18T21:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.9768861437690932,-0.10673700140504457,,,,,,,,28.63348346742455,-2.4323933428362454,0.0,PS_051,,,2.232101473922486
31.3615521779184,1.1955000162124634,2025-03-18T22:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.0155484784738302,-0.09482536215965505,,,,,,,,28.157553621695325,-2.3972406066886576,0.0,PS_051,,,2.1774923060198463
30.976924499738054,1.1955000162124634,2025-03-18T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.0524187997528323,0.025798890717645028,,,,,,,,27.434710172387575,-2.689767747634413,0.0,PS_051,,,1.4288092985043674
30.499160911603116,1.1955000162124634,2025-03-18T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.0538167663371394,0.02346653887684579,,,,,,,,26.740700848810786,-2.928376383278323,0.0,PS_051,,,0.8284940025373073
29.9492772611685,1.1955000162124634,2025-03-18T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.9617611473278724,-0.29414083355267373,,,,,,,,25.75157476184373,-2.8403252360284093,0.0,PS_051,,,0.5947110916046168
29.4867601562872,1.1955000162124632,2025-03-18T23:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.8357300459520316,0.07271460888963242,,,,,,,,25.113373712771754,-2.3580538226373164,0.0,PS_051,,,0.04209909810162186
28.701692292375004,1.1955000162124634,2025-03-18T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.9316527139114794,0.12446114604556298,,,,,,,,24.340951958405093,-2.1136202609154906,0.0,PS_051,,,0.0
28.803543664411325,1.1955000162124634,2025-03-18T23:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.8642789026694961,-0.039733691328286504,,,,,,,,24.05181770065471,-1.914874505337166,0.0,PS_051,,,0.03350886596250973
28.040440974596027,1.1955000162124634,2025-03-18T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.727925009125949,0.0010615523080850537,,,,,,,,23.77531568359771,-1.5258834444036016,0.0,PS_051,,,0.8311274373852072
27.357655432497513,1.1955000162124634,2025-03-19T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.8065228581274253,0.12204431085824016,,,,,,,,23.247578611374937,-2.135662593108181,0.0,PS_051,,,0.06437463782367847
27.714153641919115,1.1955000162124634,2025-03-19T00:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.762778046069337,0.08142878084302717,,,,,,,,23.171340754173098,-1.5091689602053486,0.0,PS_051,,,0.2486857718790195
27.31189134449628,1.1955000162124632,2025-03-19T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.7930740928867932,-0.18677725253742758,,,,,,,,23.143418710508442,-1.6525255112023487,0.0,PS_051,,,0.9303753728972247
27.143115971266123,1.1955000162124636,2025-03-19T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.7846735110563654,0.1644318326686303,,,,,,,,23.174449636225344,-1.7086932385647966,0.0,PS_051,,,1.2702771915029303
27.445602153064716,1.1955000162124634,2025-03-19T01:00:00Z,3,3,3,3,3,3,1,0,0,3,-2.074814035833784,0.014825524659078005,,,,,,,,24.01092985199137,-3.468288962582838,0.0,PS_051,,,2.57633038765083
28.009763417881953,1.1955000162124634,2025-03-19T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.010009016029362,-0.2115255049152755,,,,,,,,24.85270860415591,-2.7081147858647943,0.0,PS_051,,,1.738335402109098
28.012394334273623,1.1955000162124634,2025-03-19T01:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.9437299317781866,-0.1317709459972566,,,,,,,,24.084994744773446,-2.2534287364740306,0.0,PS_051,,,0.6015526089872894
28.365895751338332,1.1955000162124636,2025-03-19T01:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.9414762145568465,-0.1687879664016274,,,,,,,,25.068426095604064,-2.836557561431039,0.0,PS_051,,,1.8769983450315373
27.852709653401718,1.1955000162124634,2025-03-19T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.6705394553941297,0.0734017712591972,,,,,,,,25.010059389297968,-1.9735600117757188,0.0,PS_051,,,2.696629469082626
27.531589026047495,1.1955000162124636,2025-03-19T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.6528579693611285,0.11205173779171407,,,,,,,,24.61225440239416,-2.3125752636596477,0.0,PS_051,,,3.6359255481058184
27.3057552627836,1.1955000162124634,2025-03-19T02:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.7209129051614602,-0.0002845334247765077,,,,,,,,24.250543139504135,-2.1011988359931726,0.0,PS_051,,,1.1473813182279495
26.835639193750627,1.1955000162124636,2025-03-19T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.7094867083545915,-0.020329781144682976,,,,,,,,23.49726218095024,-2.1633789511429935,0.0,PS_051,,,0.8919786183299362
26.659238484231643,1.1955000162124634,2025-03-19T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.6617184792266635,0.044817873400621565,,,,,,,,23.247546564284015,-2.2945245435585977,0.0,PS_051,,,0.6438872775568684
26.322605844501464,1.1955000162124636,2025-03-19T03:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.618566561803764,0.0666827707006797,,,,,,,,23.04363678113852,-2.3682841067530136,0.0,PS_051,,,0.18793784721290485
26.202642930744314,1.1955000162124634,2025-03-19T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.6472558029390372,0.07296073004978756,,,,,,,,22.50439256571532,-2.5258994598817175,0.0,PS_051,,,0.1009568556379021
26.07188134298845,1.1955000162124636,2025-03-19T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.5742236514067882,-0.04805829130018718,,,,,,,,22.23254785624756,-2.556074138830842,0.0,PS_051,,,0.48598463139653425
25.79648320544055,1.1955000162124636,2025-03-19T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.5724422379149063,0.02786825575033487,,,,,,,,22.700000762939453,-2.177637956971015,0.0,PS_051,,,1.118464619653911
25.548983909591527,1.1955000162124632,2025-03-19T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.5795870810001746,0.07010986878850606,,,,,,,,22.402438898867494,-2.127881020504676,0.0,PS_051,,,0.4955409053456347
25.330667030722903,1.1955000162124634,2025-03-19T04:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.567720533012014,-0.23671662058954837,,,,,,,,21.875303525831853,-2.0891319818850502,0.0,PS_051,,,0.0
24.88884018443587,1.1955000162124634,2025-03-19T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.5730738747432995,-0.06637873709104845,,,,,,,,21.173506312150266,-1.646551307323728,0.0,PS_051,,,0.009481652865143075
24.773289471311404,1.1955000162124634,2025-03-19T05:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.486260076443006,0.0129274901555108,,,,,,,,20.93009082603708,-1.7857440507288374,0.0,PS_051,,,0.03706711178941314
