ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
21.99809782198076,1.1947500705718992,2025-03-08T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.4216961696490882,-0.4090345405837798,,,,,,,,18.600000381469727,-1.218518495413892,134.1999969482422,PS_047,,,1.8217437831796124
21.942516980223175,1.1947500705718994,2025-03-08T06:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.3723678986566938,-0.37861575035429273,,,,,,,,18.533188929913823,-1.1413735107913439,134.1999969482422,PS_047,,,0.9217071372920869
21.44045004279377,1.1947500705718994,2025-03-08T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.24685943845565,-0.3527497307413721,,,,,,,,18.408108666532268,-1.1495349363885452,134.1999969482422,PS_047,,,1.1868175475550296
20.94136711388787,1.1947500705718992,2025-03-08T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1875029139117788,-0.3594846223398072,,,,,,,,18.0,-1.1329248349459893,134.1999969482422,PS_047,,,1.4864471667112638
21.192191906274548,1.1947500705718992,2025-03-08T07:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.2405437936768362,-0.272407893587628,,,,,,,,17.84217453658068,-1.1948143790078103,134.1999969482422,PS_047,,,0.6179717641506989
20.16233807840428,1.1947500705718994,2025-03-08T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.1423814997553188,-0.3704093429779313,,,,,,,,17.546244087513564,-1.0830829869831273,134.1999969482422,PS_047,,,0.8627141853388379
20.139745961983042,1.1947500705718994,2025-03-08T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.1402593456043486,-0.33256997126083115,,,,,,,,17.241998790715986,-1.1050662755089817,134.1999969482422,PS_047,,,0.8249856601876374
20.370663162321243,1.1947500705718994,2025-03-08T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1122337681006988,-0.24576147570614232,,,,,,,,17.383153589729275,-0.9812462848540497,134.1999969482422,PS_047,,,0.748654780873226
20.944501370411157,1.1947500705718994,2025-03-08T08:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.2424676046985474,-0.26347364610174173,,,,,,,,17.566603123591364,-0.9677404047066256,134.1999969482422,PS_047,,,1.0589882091993104
21.084561642627605,1.1947500705718994,2025-03-08T08:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.2823745168823961,-0.21251166297233995,,,,,,,,17.799999237060543,-1.1039879879520862,134.1999969482422,PS_047,,,1.4501436103811205
20.903250870911915,1.1947500705718992,2025-03-08T08:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2294298864856883,-0.2754504429311731,,,,,,,,17.752727079769958,-1.1085386137431243,134.1999969482422,PS_047,,,0.977307848314093
20.506094033803013,1.1947500705718994,2025-03-08T08:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.063284309263678,-0.35191997315885143,,,,,,,,17.5,-1.0910386539873782,134.1999969482422,PS_047,,,0.9824965377431896
20.29372302912694,1.2103476080286102,2025-03-08T09:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1077139906401074,-0.31147267239870563,,,,,,,,17.5,-1.0036100951517513,134.1999969482422,PS_047,,,1.3185032074265541
20.27018177046969,2.068637307243218,2025-03-08T09:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9018535590664675,-0.3085064351845782,,,,,,,,17.5,-0.7663603116581652,134.1999969482422,PS_047,,,1.1982872892276
20.864084399814303,6.216573555802907,2025-03-08T09:30:00Z,4,4,4,4,4,4,1,0,0,4,3.104018852749006,0.46869053027255436,,,,,,,,17.711727136683585,4.726806476292037,134.1999969482422,PS_047,,,0.8491662726750925
20.532451660294413,8.798105384186902,2025-03-08T09:45:00Z,3,3,3,3,3,3,1,0,0,3,15.04264879152169,1.5815793127929945,,,,,,,,17.66768275362502,15.876336655906618,134.1999969482422,PS_047,,,1.0302625325156252
20.824298075216934,13.20662627120999,2025-03-08T10:00:00Z,4,4,4,4,4,4,1,0,0,4,40.7153206315619,4.500999657445212,,,,,,,,18.537298383471946,42.98703222171926,134.1999969482422,PS_047,,,1.582188580318628
21.217184412833326,8.799773071273073,2025-03-08T10:15:00Z,3,3,3,3,3,3,1,0,0,3,72.019892041222,8.101596594950752,,,,,,,,19.87038234021844,78.82739337252609,134.1999969482422,PS_047,,,1.703935855343314
21.541878822833635,15.842727763147577,2025-03-08T10:30:00Z,4,4,4,4,4,4,1,0,0,4,102.9735422137335,12.151805601332965,,,,,,,,21.559682774742917,123.31848730592431,134.1999969482422,PS_047,,,1.6596349138502886
22.57033119594011,13.583039771182822,2025-03-08T10:45:00Z,3,3,3,3,3,3,1,0,0,3,205.52396210109288,29.96919171374691,,,,,,,,24.165800602231275,344.5331310808651,134.1999969482422,PS_047,,,1.2451314897774273
24.37759840073724,15.07836298101098,2025-03-08T11:00:00Z,4,4,4,4,4,4,1,0,0,4,304.05215008035805,41.6819985600202,,,,,,,,33.320092946366316,575.1279164421057,134.1999969482422,PS_047,,,2.3945512931698034
25.44542146758235,11.778031971690329,2025-03-08T11:15:00Z,4,4,4,4,4,4,1,0,0,4,328.8060038574618,39.32103660032186,,,,,,,,37.734405209325686,627.8120083322914,134.1999969482422,PS_047,,,2.121095558479413
25.895801704498925,7.7504174939004375,2025-03-08T11:30:00Z,3,3,3,3,3,3,1,0,0,3,319.5973745272004,45.546757039190936,,,,,,,,39.956394594730085,599.0541768545493,134.1999969482422,PS_047,,,2.224031875221186
26.762842627678975,13.409072814859393,2025-03-08T11:45:00Z,4,4,4,4,4,4,1,0,0,4,399.49536140061997,62.61140566067744,,,,,,,,42.586999123925345,747.362233817462,134.1999969482422,PS_047,,,1.4418930687767322
27.532946077251225,5.667509364878766,2025-03-08T12:00:00Z,3,3,3,3,3,3,1,0,0,3,581.2100565435585,76.1752921426521,,,,,,,,50.236739499985774,1030.2331378492945,134.1999969482422,PS_047,,,2.649446827187077
28.359027849504727,14.666534227396113,2025-03-08T12:15:00Z,4,4,4,4,4,4,1,0,0,4,640.6918489607151,81.3409433492127,,,,,,,,52.41123168427021,1025.6663513548542,134.1999969482422,PS_047,,,3.744652091205592
28.852978288285676,20.25627753711454,2025-03-08T12:30:00Z,3,3,3,3,3,3,1,0,0,3,660.2072447083212,83.5332270708118,,,,,,,,50.98352346763092,948.737013083606,134.1999969482422,PS_047,,,3.491546769474411
29.583415185692417,11.16502292460328,2025-03-08T12:45:00Z,4,4,4,4,4,4,1,0,0,4,769.0741356652053,88.89334985128326,,,,,,,,51.60324589158228,1028.8686805445116,134.1999969482422,PS_047,,,3.412821291744696
30.564942719382135,19.616093565934268,2025-03-08T13:00:00Z,3,3,3,3,3,3,1,0,0,3,859.2516459354877,91.94152253185649,,,,,,,,54.337142027441885,1070.9431739368636,134.1999969482422,PS_047,,,3.1483734027880703
31.022489826615928,7.7904935270489055,2025-03-08T13:15:00Z,4,4,4,4,4,4,1,0,0,4,812.6931096417148,83.3860459142758,,,,,,,,54.5082936663377,951.3626241492823,134.1999969482422,PS_047,,,3.3138824174841837
31.025251223049935,5.6338917945078935,2025-03-08T13:30:00Z,3,3,3,3,3,3,1,0,0,3,749.0397227931777,72.12250082194167,,,,,,,,51.85672845867653,850.5389005939963,134.1999969482422,PS_047,,,3.3493861332377826
31.237229862046792,13.817390167124163,2025-03-08T13:45:00Z,4,4,4,4,4,4,1,0,0,4,703.4518584670539,62.74247925079142,,,,,,,,48.784521954320596,774.4048497626787,134.1999969482422,PS_047,,,2.723175000914777
30.418408000160436,10.241374290848812,2025-03-08T14:00:00Z,4,4,4,4,4,4,1,0,0,4,395.387802420692,41.875544612484795,,,,,,,,42.940304023705814,399.34342507693054,134.1999969482422,PS_047,,,2.2698737382394683
31.71654976929423,15.757913020332342,2025-03-08T14:15:00Z,3,3,3,3,3,3,1,0,0,3,729.4649227932666,56.12397893452146,,,,,,,,42.94516038831104,750.7263170036911,134.1999969482422,PS_047,,,2.0710182193736433
31.338619521305976,10.071424379735777,2025-03-08T14:30:00Z,4,4,4,4,4,4,1,0,0,4,524.4524486518969,42.9274262848016,,,,,,,,45.84848397773563,540.7116277684725,134.1999969482422,PS_047,,,2.4929375510029215
31.75318926049631,11.652015954800211,2025-03-08T14:45:00Z,3,3,3,3,3,3,1,0,0,3,625.2815301221076,46.201732474009404,,,,,,,,44.850304316595114,649.0968822800817,134.1999969482422,PS_047,,,2.633120506991188
31.964486985377892,5.638900367340518,2025-03-08T15:00:00Z,4,4,4,4,4,4,1,0,0,4,806.7894422283078,54.61588443423308,,,,,,,,47.44801227681606,824.3402254121447,134.1999969482422,PS_047,,,2.5140865816834004
32.17959250090711,19.035135487390132,2025-03-08T15:15:00Z,3,3,3,3,3,3,1,0,0,3,684.8929720544248,49.17394688487768,,,,,,,,47.127260173260694,693.4977004748371,134.1999969482422,PS_047,,,2.034998629372612
31.57348330658722,13.729130460598212,2025-03-08T15:30:00Z,4,4,4,4,4,4,1,0,0,4,449.31399858507785,41.50286031221813,,,,,,,,42.452969164356276,470.328928022262,134.1999969482422,PS_047,,,1.8281447093325156
32.68202764200457,14.234864217559682,2025-03-08T15:45:00Z,3,3,3,3,3,3,1,0,0,3,348.9421799423591,33.943167605677864,,,,,,,,43.59020699738972,350.83810319677383,134.1999969482422,PS_047,,,1.5138507059461
32.143953692706695,10.622265260444053,2025-03-08T16:00:00Z,4,4,4,4,4,4,1,0,0,4,310.1262797931904,30.618652355572525,,,,,,,,39.12069062057281,312.41756691379,134.1999969482422,PS_047,,,0.708607991539894
32.52839234401486,20.963372848413766,2025-03-08T16:15:00Z,3,3,3,3,3,3,1,0,0,3,371.70524274846264,32.24772032257565,,,,,,,,39.29871928828538,370.7172893884718,134.1999969482422,PS_047,,,1.5521600836844096
31.29916209531378,12.902732080906215,2025-03-08T16:30:00Z,4,4,4,4,4,4,1,0,0,4,314.8137254618261,32.408876421587394,,,,,,,,37.27279057062351,313.88531991055766,134.1999969482422,PS_047,,,2.2254812347792727
31.24799072902552,8.157201531277439,2025-03-08T16:45:00Z,3,3,3,3,3,3,1,0,0,3,396.579104302661,38.0656540847456,,,,,,,,37.37171040098075,398.2363524605525,134.1999969482422,PS_047,,,2.834913526663318
31.92941285697262,16.62921746584814,2025-03-08T17:00:00Z,4,4,4,4,4,4,1,0,0,4,493.1275365440038,43.54056761311472,,,,,,,,42.18429533983898,495.2243923814894,134.1999969482422,PS_047,,,1.686016011677893
31.807193655229185,21.92194500131582,2025-03-08T17:15:00Z,3,3,3,3,3,3,1,0,0,3,420.74770554383963,41.20942786481216,,,,,,,,41.70248751695093,422.97884692611956,134.1999969482422,PS_047,,,1.737227160623885
33.60941030263056,8.022528239468933,2025-03-08T17:30:00Z,4,4,4,4,4,4,1,0,0,4,722.2101715401953,59.92426165258764,,,,,,,,50.21391003571539,734.7933444069798,134.1999969482422,PS_047,,,0.5157219232534624
33.35404213945636,5.593771511310976,2025-03-08T17:45:00Z,3,3,3,3,3,3,1,0,0,3,806.7369420417288,63.41161596149412,,,,,,,,50.68753633691413,862.2960155041884,134.1999969482422,PS_047,,,1.6740355513730745
34.45979599083893,18.575122559721848,2025-03-08T18:00:00Z,4,4,4,4,4,4,1,0,0,4,947.6346259463193,70.63125845329242,,,,,,,,60.30772522548359,1073.0010908760755,134.1999969482422,PS_047,,,1.5147498005513549
33.44805833332597,8.089524410981047,2025-03-08T18:15:00Z,3,3,3,3,3,3,1,0,0,3,752.5131309831525,55.15124242722637,,,,,,,,60.21749345059715,953.924865356895,134.1999969482422,PS_047,,,1.9538806929305734
33.421775206076546,8.024192414820297,2025-03-08T18:30:00Z,4,4,4,4,4,4,1,0,0,4,576.9020268100792,50.65380399782909,,,,,,,,57.96687385327581,699.6587894987294,134.1999969482422,PS_047,,,1.8535044923522557
33.0441238047554,9.077921384700124,2025-03-08T18:45:00Z,3,3,3,3,3,3,1,0,0,3,629.5431354539662,57.790004705143716,,,,,,,,54.38967671576169,825.9389731483725,134.1999969482422,PS_047,,,2.1400134755271987
33.92832518296054,17.035170877106985,2025-03-08T19:00:00Z,4,4,4,4,4,4,1,0,0,4,668.0570494010758,62.50729436206856,,,,,,,,57.50066974654124,974.2016348441016,134.1999969482422,PS_047,,,1.1649324692486633
33.57616069107482,10.073504105391699,2025-03-08T19:15:00Z,3,3,3,3,3,3,1,0,0,3,508.9861515908017,54.19082667319483,,,,,,,,53.412201173356685,813.3540042981069,134.1999969482422,PS_047,,,0.401661774747483
33.354724290294996,11.642776033598054,2025-03-08T19:30:00Z,4,4,4,4,4,4,1,0,0,4,440.16859472908897,49.24279085914029,,,,,,,,51.23442708373777,731.673659483292,134.1999969482422,PS_047,,,0.7394786389548281
33.88096598349294,7.3545471821940165,2025-03-08T19:45:00Z,3,3,3,3,3,3,1,0,0,3,483.4090595118628,47.636354335082956,,,,,,,,53.30362477078254,842.5581630163223,134.1999969482422,PS_047,,,1.0712560733123748
34.38185252060352,10.835903605262116,2025-03-08T20:00:00Z,4,4,4,4,4,4,1,0,0,4,460.76217455622213,44.08188285217405,,,,,,,,58.1266310406089,900.0144911674955,134.1999969482422,PS_047,,,1.1145985778936236
33.79824433688098,16.626006174075158,2025-03-08T20:15:00Z,3,3,3,3,3,3,1,0,0,3,395.0330956217911,36.57617822440458,,,,,,,,54.05716925758934,770.9002216315165,134.1999969482422,PS_047,,,2.035594622105102
31.65654248837182,14.66302519672558,2025-03-08T20:30:00Z,4,4,4,4,4,4,1,0,0,4,126.1981440841043,13.829221279258682,,,,,,,,42.451600534059764,182.8178220216226,134.1999969482422,PS_047,,,2.1066089814953943
30.714934577670885,13.445778708196492,2025-03-08T20:45:00Z,3,3,3,3,3,3,1,0,0,3,85.40622731617209,6.480112496674957,,,,,,,,33.46944849124733,90.15704422050517,134.1999969482422,PS_047,,,1.7072652813863949
30.031343673757924,15.433091082772552,2025-03-08T21:00:00Z,4,4,4,4,4,4,1,0,0,4,46.83664817496626,2.9253643804550293,,,,,,,,29.804135483097944,46.32681155259643,134.1999969482422,PS_047,,,1.8159665637373554
29.75468268688202,9.206420571113645,2025-03-08T21:15:00Z,3,3,3,3,3,3,1,0,0,3,13.517637477980907,0.7420940567068288,,,,,,,,28.36490709300226,13.240134110833274,134.1999969482422,PS_047,,,2.1802643959513808
29.120263522810163,13.10278754244778,2025-03-08T21:30:00Z,3,3,3,3,3,3,1,0,0,3,6.905672285909613,0.1209789157595849,,,,,,,,27.317108892975938,6.672934201396222,134.1999969482422,PS_047,,,2.5880489787165155
27.913357803306432,8.399339577380402,2025-03-08T21:45:00Z,4,4,4,4,4,4,1,0,0,4,2.3974065538092546,-0.06913719142938157,,,,,,,,25.994231998647074,2.0694701079140527,134.1999969482422,PS_047,,,2.155478988394442
27.039846959315057,2.843421969025351,2025-03-08T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.40464361695358003,-0.4337635994954838,,,,,,,,25.26663050736236,-0.5993914235730388,134.1999969482422,PS_047,,,3.3019048445658346
26.488905502557067,1.2031974616718968,2025-03-08T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.47015196043844415,-0.19820192083675164,,,,,,,,24.908766831495484,-0.7028401973680142,134.1999969482422,PS_047,,,3.107754514650498
25.51633549861625,1.1947500705718994,2025-03-08T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.3927774080385402,-0.2365377965147484,,,,,,,,24.200000762939453,-0.5786631903181375,134.1999969482422,PS_047,,,2.618785092162341
25.53788376841675,1.1947500705718992,2025-03-08T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.6324689873514446,-0.3474404351342928,,,,,,,,23.779330279281112,-0.7374293229842447,134.1999969482422,PS_047,,,1.9556555612162028
25.211063531361344,1.1947500705718996,2025-03-08T23:00:00Z,3,3,3,3,3,3,1,0,0,3,0.11254289941448252,-0.24028971481582226,,,,,,,,23.372090017302547,-1.1538837166578446,134.1999969482422,PS_047,,,1.7377889716279231
23.189137669932126,1.1947500705718994,2025-03-08T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.555576797947185,-0.27809440404914165,,,,,,,,20.83592959999356,-1.6937009815220505,134.1999969482422,PS_047,,,2.5987310485071466
23.082030955438295,1.1947500705718994,2025-03-08T23:30:00Z,4,4,4,4,4,4,1,0,0,4,0.11452956319629454,-0.36186427105314073,,,,,,,,20.191409158184705,-0.9008015740352713,134.1999969482422,PS_047,,,0.3964500975125833
22.311282130643534,1.1947500705718992,2025-03-08T23:45:00Z,3,3,3,3,3,3,1,0,0,3,0.06750250634977555,-0.27889293956447897,,,,,,,,19.95815527946738,-0.22141993995976114,136.8000030517578,PS_047,,,2.2664470367298084
22.3163252824546,1.1947500705718994,2025-03-09T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.41640274635279745,-0.27459268599423986,,,,,,,,20.200000762939457,-0.3595708520377383,136.8000030517578,PS_047,,,1.898440529409437
22.7835051067719,1.1947500705718996,2025-03-09T00:15:00Z,3,3,3,3,3,3,1,0,0,3,0.03333778431463409,-0.32045707865139406,,,,,,,,20.399999618530273,-0.1500951190933868,137.0,PS_047,,,2.121443611879144
23.18909339818192,1.1947500705718994,2025-03-09T00:30:00Z,4,4,4,4,4,4,1,0,0,4,1.4837025336034717,-0.30300399589442545,,,,,,,,20.436331061116682,0.49393620516942804,137.0,PS_047,,,2.678283380927026
23.748208845008346,1.1947500705718992,2025-03-09T00:45:00Z,4,4,4,4,4,4,1,0,0,4,1.1842675229081938,-0.3284572192825778,,,,,,,,21.54980339548503,0.7285895623066306,137.0,PS_047,,,2.4486815438762792
23.5297760910313,1.1947500705718994,2025-03-09T01:00:00Z,3,3,3,3,3,3,1,0,0,3,1.0780116851250012,-0.32791390579741925,,,,,,,,21.543469272778623,0.4049803584867841,137.0,PS_047,,,1.2407558282691298
22.22998917890935,1.1947500705718994,2025-03-09T01:15:00Z,4,4,4,4,4,4,1,0,0,4,0.23524383130837226,-0.5123145327259265,,,,,,,,20.993215129260662,0.1302895805783529,137.0,PS_047,,,1.2400545611757814
22.082401597770097,1.1947500705718994,2025-03-09T01:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.1343499250418246,-0.42116624887102155,,,,,,,,20.423574793689003,-0.3091795033986608,137.0,PS_047,,,0.6849938201416536
22.010318135689175,1.1947500705718996,2025-03-09T01:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.6752982934570185,-0.410359937912631,,,,,,,,19.9103039699988,-0.6039818069198895,137.0,PS_047,,,0.035607890846209515
22.086666107177734,1.1947500705718994,2025-03-09T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.5322133431714509,-0.31641557407714255,,,,,,,,19.644505668673972,-0.8838755613142443,137.0,PS_047,,,0.39342132018903686
22.361153335420088,1.1947500705718994,2025-03-09T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.21763501177721176,-0.22172660710903927,,,,,,,,19.84954871507768,-0.5383162965119617,137.0,PS_047,,,0.48547219485752996
22.769976861649248,1.1947500705718994,2025-03-09T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.05834866519988515,-0.25197758414291715,,,,,,,,20.66407268954965,-0.1611716328580986,137.0,PS_047,,,1.2903002155469643
22.657100759613343,1.1947500705718992,2025-03-09T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.41535589966187886,-0.2417006588970068,,,,,,,,20.372655801264777,-0.4641019476227107,137.0,PS_047,,,0.8291727736113937
22.365058085521188,1.1947500705718996,2025-03-09T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.5216063310943715,-0.3481892368671995,,,,,,,,19.899999618530277,-0.483967422442929,137.0,PS_047,,,0.4755483312749526
22.318328120343672,1.1947500705718994,2025-03-09T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.29841336661132045,-0.3165567640295634,,,,,,,,20.10096581216534,-0.39060507163585967,137.0,PS_047,,,0.599270490173233
22.71345782008502,1.1947500705718992,2025-03-09T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.3215425654058117,-0.20871390328696002,,,,,,,,20.39999961853027,-0.43381854583207996,137.0,PS_047,,,0.5391779193620313
22.498202562199445,1.1947500705718994,2025-03-09T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.5552138635529498,-0.2868861381658591,,,,,,,,20.244750485999983,-0.7424292201113791,137.0,PS_047,,,0.9876628283067534
22.386476141567403,1.1947500705718992,2025-03-09T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.5032767384693525,-0.3251944282386919,,,,,,,,20.20000076293945,-0.6498389030728541,137.0,PS_047,,,1.7208272810882306
22.29825629828823,1.1947500705718994,2025-03-09T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.4614731303687384,-0.276999737656638,,,,,,,,20.23361802350822,-0.7182171521546353,137.0,PS_047,,,0.9218149306495055
22.18903599194982,1.1947500705718994,2025-03-09T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.6059298987502463,-0.3373880440571669,,,,,,,,19.89999961853027,-0.8390938986502213,137.0,PS_047,,,0.10876594879427702
21.818372575485423,1.1947500705718994,2025-03-09T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.7078148371368049,-0.4555676547784227,,,,,,,,19.863074934227345,-0.7531351938940385,137.0,PS_047,,,0.0
21.60653891102342,1.1947500705718992,2025-03-09T05:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.4826822022318176,-0.3063068107763628,,,,,,,,19.600000381469727,-0.5606816005205985,137.0,PS_047,,,1.2317584135323862
21.527063561186097,1.1947500705718992,2025-03-09T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.5314646032462712,-0.2654105844187197,,,,,,,,19.749823720255716,-0.6734300226242792,137.0,PS_047,,,0.2975879418928699
21.66566696544886,1.1947500705718994,2025-03-09T05:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.5132263949111755,-0.20284089599533836,,,,,,,,19.792700220431243,-0.6683388588957374,137.0,PS_047,,,0.0668288131964049
21.694475971007126,1.1947500705718994,2025-03-09T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.574572570210675,-0.23766830524125224,,,,,,,,19.60000038146973,-0.684213596728336,137.0,PS_047,,,0.26646787177903813
21.588573370310737,1.1947500705718994,2025-03-09T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.5564610124319135,-0.27979586857676775,,,,,,,,19.50955144028269,-0.7556543898723104,137.0,PS_047,,,0.3656770240840973
21.666638839205977,1.1947500705718992,2025-03-09T06:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.5267080697815699,-0.1988085900754612,,,,,,,,19.600000381469727,-0.6641272302489157,137.0,PS_047,,,0.16842629678759036
21.62333679199219,1.1947500705718996,2025-03-09T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.4309137649261001,-0.18097396632086735,,,,,,,,19.600000381469727,-0.730396871275689,137.0,PS_047,,,0.7443713737805795
21.77880936620023,1.1947500705718994,2025-03-09T06:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.3588168785664424,-0.22446520939706632,,,,,,,,19.850768387186903,-0.5446906409538337,137.0,PS_047,,,0.9303228667643596
22.101876466438686,1.1947500705718994,2025-03-09T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.5243918588194822,-0.23289772205249087,,,,,,,,20.200000762939453,-0.561121816780537,137.0,PS_047,,,1.785021116145206
21.879854075957308,1.1947500705718994,2025-03-09T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7713213275543829,-0.26296428916247894,,,,,,,,19.86301199663665,-0.7819634519386793,137.0,PS_047,,,1.1302005008647376
21.60531611198305,1.1947500705718992,2025-03-09T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.7422749149926129,-0.333573926837913,,,,,,,,19.522969072306736,-0.6494185577347912,137.0,PS_047,,,0.480861108242053
21.395247289742258,1.1947500705718994,2025-03-09T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.833992775492462,-0.3232583938355685,,,,,,,,19.216666488318,-0.914891984541972,137.0,PS_047,,,0.33999042821238784
20.998394375034106,1.1947500705718996,2025-03-09T08:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.0913308804915691,-0.35008588289191683,,,,,,,,18.583191817985874,-1.1008091196662326,137.0,PS_047,,,0.0
21.094162602451338,1.1947500705718996,2025-03-09T08:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.942642416867188,-0.31711930769024965,,,,,,,,18.479683683077305,-0.8966973600095496,137.0,PS_047,,,0.2516400628944534
21.086808130711425,1.1947500705718994,2025-03-09T08:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.9020160488787679,-0.2665159014487849,,,,,,,,18.34886872965808,-0.8544998621067602,137.0,PS_047,,,0.18370296906592626
21.02828350850905,1.1947500705718994,2025-03-09T08:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.96618664758028,-0.2788870761682269,,,,,,,,18.299999237060547,-0.7765014189857303,137.0,PS_047,,,0.09037010750756651
20.50915094517409,1.1992292657437702,2025-03-09T09:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1189714340673491,-0.35725024726788973,,,,,,,,17.933184761760657,-0.8753842794549128,137.0,PS_047,,,0.0
20.215849134768792,1.7944319350548055,2025-03-09T09:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9845958240447189,-0.26397761071068754,,,,,,,,17.799999237060547,-0.8534113003904509,137.0,PS_047,,,0.20694965448121552
20.000379403880853,5.638575965666364,2025-03-09T09:30:00Z,4,4,4,4,4,4,1,0,0,4,1.2523562134798427,-0.0790239478678815,,,,,,,,17.695567731492833,1.8073524561799734,137.0,PS_047,,,0.09575797210856248
20.067762897767825,12.311048612564429,2025-03-09T09:45:00Z,3,3,3,3,3,3,1,0,0,3,16.562537184908017,2.008300367727372,,,,,,,,17.304215384299777,17.071751390344133,137.0,PS_047,,,0.7361919761793088
20.478690439793642,10.49883442023483,2025-03-09T10:00:00Z,4,4,4,4,4,4,1,0,0,4,52.637982561966226,6.868997350703504,,,,,,,,18.652112874886235,64.54973277862292,137.0,PS_047,,,0.6997663926068374
21.66045672170416,15.803091639539227,2025-03-09T10:15:00Z,3,3,3,3,3,3,1,0,0,3,105.59142929296665,11.967869212500391,,,,,,,,19.68804544582663,158.5101967345632,137.0,PS_047,,,0.05049684198620416
22.61525052951726,13.33739682442608,2025-03-09T10:30:00Z,4,4,4,4,4,4,1,0,0,4,114.91640341260974,15.328435045896862,,,,,,,,21.620639930886128,180.07939146454115,137.0,PS_047,,,0.8253439226912789
22.68226755168088,16.322384183976226,2025-03-09T10:45:00Z,3,3,3,3,3,3,1,0,0,3,133.29005882063174,17.95965178267564,,,,,,,,23.375255316954934,193.37479960689842,137.0,PS_047,,,1.2738075586072921
22.80731586407574,7.29269076724288,2025-03-09T11:00:00Z,4,4,4,4,4,4,1,0,0,4,179.29135739230787,22.867906242869058,,,,,,,,25.876613738596557,294.66190370307606,137.0,PS_047,,,1.1452460856969064
