ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-10-08T16:45:00Z,0,0,4,0,0,4,0,0,0,0,773.3141150299939,,,,,778.6794775054905,,PS_031,,,
,,2024-10-08T17:00:00Z,0,0,3,0,0,3,0,0,0,0,683.3764509374165,,,,,688.3977066876337,,PS_031,,,
,,2024-10-08T17:15:00Z,0,0,4,0,0,4,0,0,0,0,602.5620667664984,,,,,607.4000515386429,,PS_031,,,
,,2024-10-08T17:30:00Z,0,0,4,0,0,4,0,0,0,0,577.5974945040518,,,,,582.0202902703741,,PS_031,,,
,,2024-10-08T17:45:00Z,0,0,3,0,0,3,0,0,0,0,536.5051967731031,,,,,540.838992866839,,PS_031,,,
,,2024-10-08T18:00:00Z,0,0,4,0,0,4,0,0,0,0,425.2586023144414,,,,,429.31862170545367,,PS_031,,,
,,2024-10-08T18:15:00Z,0,0,4,0,0,4,0,0,0,0,391.4833670332846,,,,,395.7217726638058,,PS_031,,,
,,2024-10-08T18:30:00Z,0,0,4,0,0,4,0,0,0,0,382.4672359699726,,,,,386.74842796324464,,PS_031,,,
,,2024-10-08T18:45:00Z,0,0,3,0,0,3,0,0,0,0,288.3311345613611,,,,,291.9550304981847,,PS_031,,,
,,2024-10-08T19:00:00Z,0,0,4,0,0,4,0,0,0,0,253.95006088065992,,,,,257.82608091779787,,PS_031,,,
,,2024-10-08T19:15:00Z,0,0,4,0,0,4,0,0,0,0,217.36217601753194,,,,,220.28374390963012,,PS_031,,,
,,2024-10-08T19:30:00Z,0,0,3,0,0,3,0,0,0,0,211.9005447531057,,,,,215.36722807053943,,PS_031,,,
,,2024-10-08T19:45:00Z,0,0,4,0,0,4,0,0,0,0,174.3972741929875,,,,,178.08273458942256,,PS_031,,,
,,2024-10-08T20:00:00Z,0,0,4,0,0,4,0,0,0,0,136.2127120450935,,,,,139.76051202267047,,PS_031,,,
,,2024-10-08T20:15:00Z,0,0,4,0,0,4,0,0,0,0,90.2034376888438,,,,,92.94935735312332,,PS_031,,,
,,2024-10-08T20:30:00Z,0,0,3,0,0,3,0,0,0,0,53.92003158529603,,,,,56.67033995735671,,PS_031,,,
,,2024-10-08T20:45:00Z,0,0,4,0,0,4,0,0,0,0,29.08225571631906,,,,,31.400651495663254,,PS_031,,,
,,2024-10-08T21:00:00Z,0,0,4,0,0,4,0,0,0,0,9.825819934601782,,,,,12.339206256096213,,PS_031,,,
,,2024-10-08T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.23920504907307036,,PS_031,,,
,,2024-10-08T21:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T22:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T23:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T01:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T02:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-09T09:00:00Z,0,0,2,0,0,2,0,0,0,0,24.060093875305387,,,,,26.147797931552706,,PS_031,,,
,,2024-10-09T09:15:00Z,0,0,4,0,0,4,0,0,0,0,43.85591026374957,,,,,46.02157587077683,,PS_031,,,
,,2024-10-09T09:30:00Z,0,0,3,0,0,3,0,0,0,0,43.81586305688015,,,,,45.98775822946186,,PS_031,,,
,,2024-10-09T09:45:00Z,0,0,4,0,0,4,0,0,0,0,84.1673803315366,,,,,85.81936167700114,,PS_031,,,
,,2024-10-09T10:00:00Z,0,0,4,0,0,4,0,0,0,0,131.2088534948851,,,,,133.17841161593395,,PS_031,,,
,,2024-10-09T10:15:00Z,0,0,4,0,0,4,0,0,0,0,204.9167817738604,,,,,206.5562318110385,,PS_031,,,
,,2024-10-09T10:30:00Z,0,0,3,0,0,3,0,0,0,0,207.25899895641334,,,,,208.70476066047146,,PS_031,,,
,,2024-10-09T10:45:00Z,0,0,4,0,0,4,0,0,0,0,224.4396851086312,,,,,225.95754292986234,,PS_031,,,
,,2024-10-09T11:00:00Z,0,0,4,0,0,4,0,0,0,0,266.538321327265,,,,,268.0595435870247,,PS_031,,,
,,2024-10-09T11:15:00Z,0,0,4,0,0,4,0,0,0,0,288.85908024476237,,,,,290.4763616727221,,PS_031,,,
,,2024-10-09T11:30:00Z,0,0,3,0,0,3,0,0,0,0,411.4866422658281,,,,,412.7448157432645,,PS_031,,,
,,2024-10-09T11:45:00Z,0,0,4,0,0,4,0,0,0,0,341.5359701367124,,,,,340.566362810334,,PS_031,,,
,,2024-10-09T12:00:00Z,0,0,4,0,0,4,0,0,0,0,365.97874034175203,,,,,364.2010445653849,,PS_031,,,
,,2024-10-09T12:15:00Z,0,0,3,0,0,3,0,0,0,0,550.5571555205711,,,,,546.7158098756707,,PS_031,,,
,,2024-10-09T12:30:00Z,0,0,4,0,0,4,0,0,0,0,542.8619340784735,,,,,539.6431112557277,,PS_031,,,
,,2024-10-09T12:45:00Z,0,0,4,0,0,4,0,0,0,0,526.7146047599226,,,,,524.0115529407237,,PS_031,,,
,,2024-10-09T13:00:00Z,0,0,4,0,0,4,0,0,0,0,499.309872712825,,,,,497.0241969181026,,PS_031,,,
,,2024-10-09T13:15:00Z,0,0,3,0,0,3,0,0,0,0,706.1794848901224,,,,,702.3746005795005,,PS_031,,,
,,2024-10-09T13:30:00Z,0,0,4,0,0,4,0,0,0,0,725.825765530796,,,,,722.6503893242332,,PS_031,,,
,,2024-10-09T13:45:00Z,0,0,4,0,0,4,0,0,0,0,545.7180114196611,,,,,544.7743570208706,,PS_031,,,
,,2024-10-09T14:00:00Z,0,0,3,0,0,3,0,0,0,0,648.2492461905035,,,,,646.4027457235283,,PS_031,,,
,,2024-10-09T14:15:00Z,0,0,4,0,0,4,0,0,0,0,540.6836593469257,,,,,539.2812406223542,,PS_031,,,
,,2024-10-09T14:30:00Z,0,0,4,0,0,4,0,0,0,0,643.5203992729723,,,,,641.7950685468131,,PS_031,,,
,,2024-10-09T14:45:00Z,0,0,4,0,0,4,0,0,0,0,498.27656995628485,,,,,497.43538465176044,,PS_031,,,
,,2024-10-09T15:00:00Z,0,0,3,0,0,3,0,0,0,0,502.22614511147503,,,,,501.7685320207081,,PS_031,,,
,,2024-10-09T15:15:00Z,0,0,4,0,0,4,0,0,0,0,397.87452972049374,,,,,397.34616966681745,,PS_031,,,
,,2024-10-09T15:30:00Z,0,0,4,0,0,4,0,0,0,0,424.7511008593508,,,,,424.0003948175182,,PS_031,,,
,,2024-10-09T15:45:00Z,0,0,3,0,0,3,0,0,0,0,507.46649852712125,,,,,507.0973322662725,,PS_031,,,
,,2024-10-09T16:00:00Z,0,0,4,0,0,4,0,0,0,0,552.4611505353178,,,,,551.4739091416961,,PS_031,,,
,,2024-10-09T16:15:00Z,0,0,4,0,0,4,0,0,0,0,682.3041773288655,,,,,680.8487760084562,,PS_031,,,
,,2024-10-09T16:30:00Z,0,0,4,0,0,4,0,0,0,0,379.0529367911801,,,,,378.6004378388529,,PS_031,,,
,,2024-10-09T16:45:00Z,0,0,3,0,0,3,0,0,0,0,415.5601490289774,,,,,415.0782648353719,,PS_031,,,
,,2024-10-09T17:00:00Z,0,0,4,0,0,4,0,0,0,0,488.963141450704,,,,,488.39930852179606,,PS_031,,,
,,2024-10-09T17:15:00Z,0,0,4,0,0,4,0,0,0,0,317.2789136252838,,,,,317.0978749259179,,PS_031,,,
,,2024-10-09T17:30:00Z,0,0,4,0,0,4,0,0,0,0,383.675977046901,,,,,383.31919946293493,,PS_031,,,
,,2024-10-09T17:45:00Z,0,0,3,0,0,3,0,0,0,0,271.95638399080286,,,,,272.02297330438523,,PS_031,,,
,,2024-10-09T18:00:00Z,0,0,4,0,0,4,0,0,0,0,218.38357713857673,,,,,218.84032199856486,,PS_031,,,
,,2024-10-09T18:15:00Z,0,0,4,0,0,4,0,0,0,0,204.18455972677316,,,,,205.15209591260455,,PS_031,,,
,,2024-10-09T18:30:00Z,0,0,3,0,0,3,0,0,0,0,209.68564826549496,,,,,210.5224058890083,,PS_031,,,
,,2024-10-09T18:45:00Z,0,0,4,0,0,4,0,0,0,0,138.99399806581232,,,,,140.01414033050202,,PS_031,,,
,,2024-10-09T19:00:00Z,0,0,4,0,0,4,0,0,0,0,113.99936988672312,,,,,115.41219113232479,,PS_031,,,
,,2024-10-09T19:15:00Z,0,0,4,0,0,4,0,0,0,0,107.77898855120236,,,,,109.01635488431216,,PS_031,,,
,,2024-10-09T19:30:00Z,0,0,3,0,0,3,0,0,0,0,100.88538545034056,,,,,102.06408268678,,PS_031,,,
,,2024-10-09T19:45:00Z,0,0,4,0,0,4,0,0,0,0,64.46028872276877,,,,,66.21225898629976,,PS_031,,,
,,2024-10-09T20:00:00Z,0,0,4,0,0,4,0,0,0,0,32.52614312888077,,,,,34.18300758282801,,PS_031,,,
,,2024-10-09T20:15:00Z,0,0,3,0,0,3,0,0,0,0,15.328302436812217,,,,,17.37450415398171,,PS_031,,,
,,2024-10-09T20:30:00Z,0,0,4,0,0,4,0,0,0,0,12.024485943589013,,,,,14.221779485288684,,PS_031,,,
,,2024-10-09T20:45:00Z,0,0,4,0,0,4,0,0,0,0,3.2910132975100246,,,,,5.587030991438732,,PS_031,,,
,,2024-10-09T21:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.051884295222517,,PS_031,,,
,,2024-10-09T21:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,5.0652876705134944e-09,,PS_031,,,
,,2024-10-09T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.574560997867069e-09,,PS_031,,,
,,2024-10-09T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-09T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.097505045300585e-09,,PS_031,,,
,,2024-10-10T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T02:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-10T09:00:00Z,0,0,2,0,0,2,0,0,0,0,5.72297372854533,,,,,7.5335728250127385,,PS_031,,,
,,2024-10-10T09:15:00Z,0,0,4,0,0,4,0,0,0,0,13.473448474103543,,,,,15.106785409439894,,PS_031,,,
,,2024-10-10T09:30:00Z,0,0,4,0,0,4,0,0,0,0,35.57406862794706,,,,,37.252207525407584,,PS_031,,,
,,2024-10-10T09:45:00Z,0,0,3,0,0,3,0,0,0,0,50.502785485906685,,,,,51.96101906276439,,PS_031,,,
,,2024-10-10T10:00:00Z,0,0,4,0,0,4,0,0,0,0,68.50285397367331,,,,,70.27099183369123,,PS_031,,,
,,2024-10-10T10:15:00Z,0,0,4,0,0,4,0,0,0,0,91.19781728633818,,,,,93.19204961622886,,PS_031,,,
,,2024-10-10T10:30:00Z,0,0,3,0,0,3,0,0,0,0,89.44459413128668,,,,,91.5642119671394,,PS_031,,,
,,2024-10-10T10:45:00Z,0,0,4,0,0,4,0,0,0,0,112.21407450940099,,,,,114.63362353418954,,PS_031,,,
,,2024-10-10T11:00:00Z,0,0,4,0,0,4,0,0,0,0,187.4595389711981,,,,,190.0576495520891,,PS_031,,,
,,2024-10-10T11:15:00Z,0,0,4,0,0,4,0,0,0,0,214.9733092451377,,,,,217.062542461708,,PS_031,,,
,,2024-10-10T11:30:00Z,0,0,3,0,0,3,0,0,0,0,257.7465932835288,,,,,260.04747301107415,,PS_031,,,
,,2024-10-10T11:45:00Z,0,0,4,0,0,4,0,0,0,0,274.46834168781817,,,,,276.8693888781087,,PS_031,,,
,,2024-10-10T12:00:00Z,0,0,4,0,0,4,0,0,0,0,339.01561642495693,,,,,341.2624259415958,,PS_031,,,
,,2024-10-10T12:15:00Z,0,0,3,0,0,3,0,0,0,0,331.7682969677723,,,,,334.20962333453457,,PS_031,,,
,,2024-10-10T12:30:00Z,0,0,4,0,0,4,0,0,0,0,471.82968752195757,,,,,474.3924972844042,,PS_031,,,
,,2024-10-10T12:45:00Z,0,0,4,0,0,4,0,0,0,0,557.8894214528592,,,,,560.5115223005802,,PS_031,,,
,,2024-10-10T13:00:00Z,0,0,4,0,0,4,0,0,0,0,614.6206209695182,,,,,616.4828655698459,,PS_031,,,
,,2024-10-10T13:15:00Z,0,0,3,0,0,3,0,0,0,0,647.54837740109,,,,,650.9862194725468,,PS_031,,,
,,2024-10-10T13:30:00Z,0,0,4,0,0,4,0,0,0,0,306.53180192449173,,,,,309.1040656531008,,PS_031,,,
,,2024-10-10T13:45:00Z,0,0,4,0,0,4,0,0,0,0,574.0944393700967,,,,,578.3185352620338,,PS_031,,,
,,2024-10-10T14:00:00Z,0,0,4,0,0,4,0,0,0,0,485.2357807108981,,,,,488.46431882556857,,PS_031,,,
,,2024-10-10T14:15:00Z,0,0,3,0,0,3,0,0,0,0,761.765983052891,,,,,766.4358152092185,,PS_031,,,
,,2024-10-10T14:30:00Z,0,0,4,0,0,4,0,0,0,0,782.1955253497106,,,,,786.2108407226069,,PS_031,,,
,,2024-10-10T14:45:00Z,0,0,4,0,0,4,0,0,0,0,386.38815415995265,,,,,389.52167795328717,,PS_031,,,
,,2024-10-10T15:00:00Z,0,0,3,0,0,3,0,0,0,0,840.5719398876226,,,,,845.2606588796723,,PS_031,,,
,,2024-10-10T15:15:00Z,0,0,4,0,0,4,0,0,0,0,483.0403942281214,,,,,486.65750041393136,,PS_031,,,
,,2024-10-10T15:30:00Z,0,0,4,0,0,4,0,0,0,0,340.01807454934436,,,,,342.95270607153077,,PS_031,,,
,,2024-10-10T15:45:00Z,0,0,4,0,0,4,0,0,0,0,440.82723674083917,,,,,443.95166845003536,,PS_031,,,
,,2024-10-10T16:00:00Z,0,0,3,0,0,3,0,0,0,0,369.87385866719137,,,,,372.56333858178033,,PS_031,,,
,,2024-10-10T16:15:00Z,0,0,4,0,0,4,0,0,0,0,357.19445227094394,,,,,359.9239361984066,,PS_031,,,
,,2024-10-10T16:30:00Z,0,0,4,0,0,4,0,0,0,0,332.59035531064467,,,,,335.7383938678306,,PS_031,,,
,,2024-10-10T16:45:00Z,0,0,3,0,0,3,0,0,0,0,173.25273231072921,,,,,175.93528079786097,,PS_031,,,
,,2024-10-10T17:00:00Z,0,0,4,0,0,4,0,0,0,0,80.47212663116917,,,,,82.7098945788498,,PS_031,,,
,,2024-10-10T17:15:00Z,0,0,4,0,0,4,0,0,0,0,94.53438329580831,,,,,97.08499722484412,,PS_031,,,
,,2024-10-10T17:30:00Z,0,0,4,0,0,4,0,0,0,0,177.593192059794,,,,,180.73929623587424,,PS_031,,,
,,2024-10-10T17:45:00Z,0,0,3,0,0,3,0,0,0,0,515.4847119273023,,,,,519.1628088636244,,PS_031,,,
,,2024-10-10T18:00:00Z,0,0,4,0,0,4,0,0,0,0,183.74736913843347,,,,,186.3862202847379,,PS_031,,,
,,2024-10-10T18:15:00Z,0,0,4,0,0,4,0,0,0,0,102.40889453049087,,,,,104.87339524838451,,PS_031,,,
,,2024-10-10T18:30:00Z,0,0,3,0,0,3,0,0,0,0,99.67572863261309,,,,,102.2090432109722,,PS_031,,,
,,2024-10-10T18:45:00Z,0,0,4,0,0,4,0,0,0,0,78.42828772458695,,,,,81.00418015034224,,PS_031,,,
,,2024-10-10T19:00:00Z,0,0,4,0,0,4,0,0,0,0,70.13850821263112,,,,,72.32523345625414,,PS_031,,,
,,2024-10-10T19:15:00Z,0,0,4,0,0,4,0,0,0,0,79.06779872637449,,,,,81.58867115767362,,PS_031,,,
,,2024-10-10T19:30:00Z,0,0,3,0,0,3,0,0,0,0,67.53043055289004,,,,,70.00567105279688,,PS_031,,,
,,2024-10-10T19:45:00Z,0,0,5,0,0,5,0,0,0,0,87.29102955726957,,,,,89.77738379239358,,PS_031,,,
,,2024-10-10T20:00:00Z,0,0,4,0,0,4,0,0,0,0,35.34981354411767,,,,,37.72926841307184,,PS_031,,,
,,2024-10-10T20:15:00Z,0,0,3,0,0,3,0,0,0,0,11.482234293293098,,,,,13.26576891097677,,PS_031,,,
,,2024-10-10T20:30:00Z,0,0,4,0,0,4,0,0,0,0,6.840913404303853,,,,,9.080900762655833,,PS_031,,,
,,2024-10-10T20:45:00Z,0,0,4,0,0,4,0,0,0,0,3.762095562405882,,,,,6.128135397384328,,PS_031,,,
,,2024-10-10T21:00:00Z,0,0,3,0,0,3,0,0,0,0,0.4217691081596046,,,,,2.6771039852931806,,PS_031,,,
,,2024-10-10T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.08464990127672052,,PS_031,,,
,,2024-10-10T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-10T23:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,4.358150476953228e-09,,PS_031,,,
,,2024-10-11T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-11T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-11T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
