ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
13.242680487819044,13.860564231872559,2024-06-19T08:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.5142182638627295,,,,,,,,,,7.257319512180956,-0.31869159287418286,0.0,PS_010,900.3477461637688,360.0,2.2872379663027123
13.259586122570138,13.85983642093128,2024-06-19T08:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.591545483947302,,,,,,,,,,7.36046951199299,-0.13328379750641636,0.0,PS_010,465.4316669924068,360.00000000000006,2.102691658067204
12.918754374623823,13.860564231872557,2024-06-19T09:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.730852507970466,,,,,,,,,,6.932966452613263,-0.352816268123001,0.0,PS_010,1227.4933995313775,360.0,1.857869160750284
13.212782925037185,13.857877159590355,2024-06-19T09:15:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-2.495501990254294,,,,,,,,,,6.955339481650249,-0.007637850549412801,0.0,PS_010,415.82105042478474,360.00000000000006,1.636268436817928
13.5,13.855886459350586,2024-06-19T09:30:00Z,1,1,1,1,1,1,1,1,1,1,0.0,-2.4100000858306885,,,,,,,,,,7.300000190734863,0.11999999731779099,0.0,PS_010,-2033.3333740234373,360.0,1.2799999713897705
13.5,13.860564231872557,2024-06-19T09:45:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-0.5117973848450719,,,,,,,,,,7.0,0.34194384242286374,0.0,PS_010,-175.3671270610839,360.0,1.489627101738948
13.284090918576025,13.85777626446918,2024-06-19T10:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,6.5850474168309585,,,,,,,,,,7.047917779114278,1.716244424793111,0.0,PS_010,376.65751863323635,360.00000000000006,1.0809393514530956
14.348371906316643,13.860564231872557,2024-06-19T10:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,18.2652739692834,,,,,,,,,,8.536741990491244,4.995275320002173,0.0,PS_010,364.0980569724545,359.99999999999994,1.850927526547464
14.813412363317369,13.865910530090332,2024-06-19T10:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,30.54537139602596,,,,,,,,,,10.69835575217926,20.03159442797855,0.0,PS_010,337.3258418428383,360.0,1.6974023451735827
15.969433126600915,13.86591053009033,2024-06-19T10:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,40.07064444586814,,,,,,,,,,11.869433190642331,83.58691053789241,0.0,PS_010,48.13809491137703,359.99999999999994,1.8824980829960218
16.5,13.870326785957293,2024-06-19T11:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,48.66215717311909,,,,,,,,,,12.932065431213964,73.89630705779558,0.0,PS_010,65.98517083777126,360.0,2.0910475921448377
16.962747141782422,13.874160120315297,2024-06-19T11:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,37.38110726950204,,,,,,,,,,12.615873461561591,59.856348954673926,0.0,PS_010,62.59289571337356,359.99999999999994,2.863353663137717
17.21740302120709,13.875192570574372,2024-06-19T11:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,81.50636469151898,,,,,,,,,,12.135125617476067,60.112155199831335,0.0,PS_010,135.12951069507653,360.00000000000006,2.9636062362689026
17.499999999999996,13.875936508178713,2024-06-19T11:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,122.50691369034928,,,,,,,,,,13.432241371979867,70.46421795413848,0.0,PS_010,173.88874495785754,360.0,2.6566744127118596
18.244208275582576,13.876703814942106,2024-06-19T12:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,159.76345271450523,,,,,,,,,,14.870648808210179,74.69185106008271,0.0,PS_010,213.96477076153928,360.00000000000006,1.996913631306738
19.131491017273746,13.881282806396486,2024-06-19T12:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,199.33516516048053,,,,,,,,,,16.973309957255704,78.37862191650436,0.0,PS_010,254.02620388707143,360.0,1.9459619448233088
20.336171659894863,13.881282806396484,2024-06-19T12:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,245.46398634695882,,,,,,,,,,19.030238664621063,74.9973947017756,0.0,PS_010,328.0381276957597,360.0,1.9170179519812793
20.73062589788612,13.881282806396483,2024-06-19T12:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,294.1996687930382,,,,,,,,,,20.55499553119849,78.14564460217741,0.0,PS_010,376.37200861117543,360.0,2.918785638341845
21.626600898380005,13.881282806396486,2024-06-19T13:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,338.92213835528304,,,,,,,,,,22.422664272401224,78.25388183049455,0.0,PS_010,432.6899586190038,360.0,2.693493352240446
22.33764474444902,13.884147506964728,2024-06-19T13:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,380.86416211927013,,,,,,,,,,25.65438332654775,76.53401151633817,0.0,PS_010,497.5609915057219,359.99999999999994,2.1363895419019387
23.326560319052646,13.881282806396484,2024-06-19T13:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,420.71971850639017,,,,,,,,,,28.577439444913676,73.61932397898651,0.0,PS_010,571.8553919165038,359.99999999999994,1.7629091205568963
24.01193439306199,13.886017595190747,2024-06-19T13:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,460.129956990718,,,,,,,,,,31.62768561526999,68.85623845653332,0.0,PS_010,669.5240870133925,360.0,0.36460958971141333
24.49051691856826,13.885056067726326,2024-06-19T14:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,498.5027448707995,,,,,,,,,,34.51070960288392,64.05067319380834,0.0,PS_010,779.7284079433338,359.99999999999994,1.7148311474522275
25.551543435341802,13.886630058288572,2024-06-19T14:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,534.401824578925,,,,,,,,,,35.447452007922855,57.84826432129254,0.0,PS_010,924.892317148122,359.99999999999994,0.10044618777803883
26.435699743801056,13.882042980501735,2024-06-19T14:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,571.4286492469507,,,,,,,,,,35.38920310337304,54.33207641572809,0.0,PS_010,1054.29250287705,360.0,1.5126706572246773
26.647574346217144,13.88253058288781,2024-06-19T14:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,604.3064805665103,,,,,,,,,,36.772819860820725,50.97130615095432,0.0,PS_010,1186.4126022378123,360.00000000000006,3.137556513990966
27.384713416313236,13.881282806396486,2024-06-19T15:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,637.7862243024325,,,,,,,,,,36.57136218623122,46.639693063021156,0.0,PS_010,1369.77128432737,360.0,3.0284242048624104
27.323753386117513,13.881282806396484,2024-06-19T15:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,660.6723870841463,,,,,,,,,,35.40299083790696,43.458946758487,0.0,PS_010,1521.0579278765283,360.00000000000006,2.8499710259733724
27.8319006468015,13.881282806396484,2024-06-19T15:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,680.4797958819595,,,,,,,,,,35.82397243513529,41.29972853324333,0.0,PS_010,1649.7564597751273,360.0,2.325727427849379
27.63504970905867,13.881282806396486,2024-06-19T15:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,698.3435657464496,,,,,,,,,,35.650431343589084,38.99339614176257,0.0,PS_010,1791.8474818502389,360.00000000000006,2.882681229510135
28.409116516128243,13.876879647113572,2024-06-19T16:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,707.3560697092036,,,,,,,,,,37.31927573810159,37.938375175515866,0.0,PS_010,1867.7936262212534,360.0,3.3554363817528294
28.142826440373902,13.881282806396483,2024-06-19T16:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,721.1877731194297,,,,,,,,,,36.64880918471033,36.40564819689086,0.0,PS_010,1980.9054470523895,360.0,4.163432269971741
29.106031401688647,13.879169748638631,2024-06-19T16:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,714.2137384067064,,,,,,,,,,38.67566867935478,36.56936843602161,0.0,PS_010,1951.875960656059,359.99999999999994,2.4311079961682776
28.942894381859052,13.876700932585118,2024-06-19T16:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,711.8772630147416,,,,,,,,,,39.17212585964111,34.34994650201082,0.0,PS_010,2066.734820658922,360.0,2.8554383680040596
29.028297456510842,13.880443904698572,2024-06-19T17:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,713.3722074638214,,,,,,,,,,38.67222931701779,33.759494492760844,0.0,PS_010,2111.972715216663,360.0,3.2153327110768375
28.93459624358255,13.880666262498886,2024-06-19T17:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,693.3426544190421,,,,,,,,,,39.1181945321446,31.982298402512182,0.0,PS_010,2171.0490194663375,360.00000000000006,3.4695290831464085
29.267696208026397,13.878089251103948,2024-06-19T17:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,675.7057080787065,,,,,,,,,,38.8194691257168,31.84105997329558,0.0,PS_010,2122.4677494050707,360.0,2.8148103408926946
28.759093178671808,13.875936508178711,2024-06-19T17:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,663.7310718667261,,,,,,,,,,37.57486170798027,32.205713496438975,0.0,PS_010,2061.4723618701328,360.0,2.8563677468715256
28.644633682276243,13.875936508178711,2024-06-19T18:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,634.2380785425016,,,,,,,,,,37.1307566994499,33.46050269478209,0.0,PS_010,1892.3900681499792,359.99999999999994,1.9337554171837066
28.983898901859728,13.875936508178711,2024-06-19T18:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,593.4853960485394,,,,,,,,,,36.34705958784304,33.61737963373876,0.0,PS_010,1764.4812457769078,360.0,3.2300048184694217
28.445797679700476,13.875203398356426,2024-06-19T18:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,554.9180331312334,,,,,,,,,,35.87169448687808,35.39277339322348,0.0,PS_010,1566.7453854780406,360.0,2.017060671892841
28.899999618530273,13.875936508178711,2024-06-19T18:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,517.0709855222841,,,,,,,,,,35.051869847217844,34.26498066624103,0.0,PS_010,1509.5570653647992,360.0,3.1338333480033476
28.68815955514871,13.875936508178711,2024-06-19T19:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,462.8298743802059,,,,,,,,,,33.5921835487009,30.353386225580607,0.0,PS_010,1527.7891892457912,360.0,2.605436253428248
28.789621620189955,13.875936508178711,2024-06-19T19:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,404.62294472678565,,,,,,,,,,32.37317431301415,21.36000491630151,0.0,PS_010,1907.6699574756417,360.0,1.9847632203768206
28.13098572525634,13.873787716246335,2024-06-19T19:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,340.23826988630344,,,,,,,,,,31.137642501855055,10.446248615480771,0.0,PS_010,3372.415331581311,360.0,1.355513696614096
27.8472610253933,13.871257781982424,2024-06-19T19:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,265.7601282823294,,,,,,,,,,29.169943645145654,3.3911537825792815,0.0,PS_010,8203.03877539288,360.00000000000006,1.0088992858854007
27.069589811664727,13.872076681599323,2024-06-19T20:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,181.62891342082202,,,,,,,,,,26.433743306668646,1.0964086334844982,0.0,PS_010,17348.947650980732,360.00000000000006,0.1414877100107436
26.359136495341197,13.871257781982425,2024-06-19T20:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,35.68268749500731,,,,,,,,,,22.80655404640801,-0.7505711320475257,0.0,PS_010,13254.630676188222,360.00000000000006,0.04544736003492082
25.81357439675939,13.871257781982425,2024-06-19T20:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,4.637796366601175,,,,,,,,,,18.59980776557421,-1.9527943013073632,0.0,PS_010,-234.8705892585295,360.00000000000006,0.9050260851033386
25.231864125981726,13.868260898258761,2024-06-19T20:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.8261472395469254,,,,,,,,,,16.461496936357317,-1.3431486635553394,0.0,PS_010,148.06657182365782,360.00000000000006,0.5918371204800652
24.799999237060554,13.865910530090334,2024-06-19T21:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.737179858780001,,,,,,,,,,15.672339423807554,-1.521044819450165,0.0,PS_010,247.67845505024687,360.00000000000006,0.767265658663356
24.021721996599478,13.86591053009033,2024-06-19T21:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.783327623650907,,,,,,,,,,15.639675287677099,-0.8254997860849294,0.0,PS_010,468.3294302671552,360.0,0.8604802697676411
23.5,13.863570890432316,2024-06-19T21:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.809306561679088,,,,,,,,,,15.305730023249271,-1.0305333269653185,0.0,PS_010,392.6103142007363,359.99999999999994,0.8724916739744734
23.749478346737686,13.862292036021977,2024-06-19T21:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.747336687124843,,,,,,,,,,15.39999961853027,-0.567537430776472,0.0,PS_010,668.3337103694804,359.99999999999994,1.236415054700826
23.875348195691824,13.863402120517227,2024-06-19T22:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.6897089406988464,,,,,,,,,,15.856955537456285,-0.45443592358544577,0.0,PS_010,904.4543159299056,360.0,1.3269976660571963
23.73043871319987,13.861803872707608,2024-06-19T22:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-4.234249850798893,,,,,,,,,,15.553626404059258,-1.0719628631369886,0.0,PS_010,383.4432663593783,360.0,1.263718810500706
23.11328593307298,13.861414813773553,2024-06-19T22:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.872492982199984,,,,,,,,,,15.2777388639189,-1.1132375348137336,0.0,PS_010,371.58646455771884,360.0,1.1078344605096309
23.133350480449597,13.861406352764101,2024-06-19T22:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-4.196552395058773,,,,,,,,,,15.275303423038375,-1.0777135544970677,0.0,PS_010,401.38792261933435,359.99999999999994,1.2310347889439666
22.68772430378435,13.861448234020921,2024-06-19T23:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.8288670553075836,,,,,,,,,,15.305049535732444,-0.8995045291964059,0.0,PS_010,426.8390352274196,360.00000000000006,1.3904680427523948
21.36363955030424,13.860564231872557,2024-06-19T23:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-4.031499161317462,,,,,,,,,,14.403187922182807,-1.7390414421833456,0.0,PS_010,249.47513123158612,360.0,1.8541542897330385
21.299999237060547,13.861690893896258,2024-06-19T23:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.5361653698991753,,,,,,,,,,14.800000190734863,-0.5483649063509968,0.0,PS_010,644.2693841011684,360.0,1.7602467001378799
21.04697007465169,13.863731531031208,2024-06-19T23:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.332866340187561,,,,,,,,,,14.800000190734862,-0.5894583114559759,0.0,PS_010,554.6433420734617,359.99999999999994,1.8284732086877395
21.22095109060675,13.865051853382075,2024-06-20T00:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.6781109345355407,,,,,,,,,,14.418580210697328,-0.6037388645681969,0.0,PS_010,630.4976301417511,360.0,1.4155824398794328
21.346894494617295,13.860564231872557,2024-06-20T00:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.2627423134960782,,,,,,,,,,14.331263546697256,-0.6990187639649391,0.0,PS_010,768.325445223601,359.99999999999994,2.266015909874202
21.1998835804015,13.862434238698341,2024-06-20T00:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.452688649347904,,,,,,,,,,14.42566935882231,-0.8418337043071741,0.0,PS_010,508.39179236755126,360.00000000000006,2.05798291953266
20.247220124163565,13.861510314118696,2024-06-20T00:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.645062783716685,,,,,,,,,,13.747219320595933,-1.1826103232075227,0.0,PS_010,317.42650107199796,360.00000000000006,1.7997678460882314
20.111513679740916,13.86292961452534,2024-06-20T01:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.436776525451204,,,,,,,,,,14.0,-0.7348085514925262,0.0,PS_010,518.6295575618797,359.99999999999994,1.9075695226582357
19.958371154303507,13.863109350629195,2024-06-20T01:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.28899617002948,,,,,,,,,,13.890329868987582,-0.670080105072616,0.0,PS_010,498.38838708670073,360.00000000000006,1.608980338831163
19.749139125763485,13.86395674706511,2024-06-20T01:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.478907855942208,,,,,,,,,,13.500000000000002,-0.6583766946720631,0.0,PS_010,546.622460488079,360.0,1.5550621406297762
19.74520824774957,13.86512368845383,2024-06-20T01:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.4832060632146367,,,,,,,,,,13.047944669715605,-0.7195078944919797,0.0,PS_010,505.80083286933467,360.0,1.4584267545428058
19.700000762939453,13.864967037844723,2024-06-20T02:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.041717558163698,,,,,,,,,,12.899999618530273,-0.44712399363674626,0.0,PS_010,880.3945569604637,360.0,1.7176317073054022
19.700000762939453,13.863352539334473,2024-06-20T02:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.0809646626006506,,,,,,,,,,12.899999618530273,-0.5454790697808325,0.0,PS_010,628.7772720615538,360.0,2.3354981969719613
19.24205645956752,13.862607991907655,2024-06-20T02:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.4021158959640765,,,,,,,,,,12.56504826953187,-1.0472363258964847,0.0,PS_010,1577.700580979014,359.99999999999994,1.5858247227145534
19.00400013729429,13.862417617429507,2024-06-20T02:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.0227742518181206,,,,,,,,,,12.503999806686807,-0.6776281460147144,0.0,PS_010,480.5360518274905,360.0,2.3518260691655124
19.27097255592143,13.863254873346916,2024-06-20T03:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.2189381899739233,,,,,,,,,,12.445009863626714,-0.5255440264675206,0.0,PS_010,614.0537372838145,360.0,2.230968790585556
19.17726931705613,13.864095555625944,2024-06-20T03:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.929489611891433,,,,,,,,,,12.399999618530272,-0.20170472930181824,0.0,PS_010,6203.247315107813,360.0,2.1615435284991253
18.435639791373706,13.864468202044035,2024-06-20T03:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.487713015592446,,,,,,,,,,11.925928253172547,-0.8712812504667766,0.0,PS_010,385.653475002455,360.0,2.384271883066326
17.413543453731492,13.863875744973265,2024-06-20T03:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.913471077134636,,,,,,,,,,11.676754669874768,-0.6165671274310829,0.0,PS_010,1032.2306752414845,360.0,2.638819371681035
18.14904698891411,13.86056423187256,2024-06-20T04:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.752640958249853,,,,,,,,,,11.79257041908797,-0.14098403873310716,0.0,PS_010,3598.0533822956545,360.00000000000006,2.6732758775650645
17.315713748650044,13.863259857609108,2024-06-20T04:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.419873383278431,,,,,,,,,,11.45151146777972,-1.0247382413015005,0.0,PS_010,487.00489634513656,360.0,2.556249767430392
17.0,13.860564231872559,2024-06-20T04:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.8272140094555844,,,,,,,,,,10.832769199513399,-0.41152213418133565,0.0,PS_010,805.7112843894789,360.0,2.4700156810508767
16.530301609220913,13.86056423187256,2024-06-20T04:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.0883588864947615,,,,,,,,,,10.31681815434364,-0.604723522747451,0.0,PS_010,525.8049987586602,360.0,1.971113618788311
16.38960546732496,13.863097481689367,2024-06-20T05:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.892817695322473,,,,,,,,,,10.247455277890895,-0.44885821270873266,0.0,PS_010,680.5318733571802,360.00000000000006,2.003997297392576
15.94865366073275,13.860564231872559,2024-06-20T05:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.1555379531557226,,,,,,,,,,9.951346112463966,-0.45175165136714907,0.0,PS_010,734.4655569947478,360.0,1.5644412537505745
15.967060268142252,13.86056423187256,2024-06-20T05:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.862696072391645,,,,,,,,,,9.767060245697865,-0.31172308266379356,0.0,PS_010,1088.641427816491,360.00000000000006,1.4218619679610367
15.94715260474894,13.860564231872559,2024-06-20T05:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.144612169154889,,,,,,,,,,9.50113416405172,-0.5721941147057197,0.0,PS_010,634.0883109064999,360.0,1.7028030855067513
15.67326715507305,13.860564231872557,2024-06-20T06:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.0541463900420576,,,,,,,,,,9.581862642523452,-0.46562017165032926,0.0,PS_010,683.0340047639204,360.00000000000006,1.9032362985700293
15.751337686488926,13.85936349617038,2024-06-20T06:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.105635058110071,,,,,,,,,,9.024882715970604,-0.39152629724322,0.0,PS_010,810.369948566482,360.00000000000006,1.6735779932259711
15.867505107364313,13.860564231872557,2024-06-20T06:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.1196601251869116,,,,,,,,,,9.006041108726324,-0.2259283886691342,0.0,PS_010,1336.7637818861322,360.00000000000006,1.3942172025525805
15.579933906592752,13.860564231872559,2024-06-20T06:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.1176460118939144,,,,,,,,,,9.155299044221197,-0.3458289202007634,0.0,PS_010,-526.6850306970342,360.0,1.620162661275215
15.640663143443943,13.86056423187256,2024-06-20T07:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.138929111513281,,,,,,,,,,8.899999618530273,-0.437013234203127,0.0,PS_010,727.3628987793419,360.0,1.6996798891377327
14.71258181825302,13.859985640110537,2024-06-20T07:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.115631141492895,,,,,,,,,,8.66521500857989,-0.6228517140621462,0.0,PS_010,507.8781882283094,360.0,1.8501694541397105
14.756090079330615,13.860564231872557,2024-06-20T07:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.6317168770776878,,,,,,,,,,8.534135109673395,-0.16366972027859422,0.0,PS_010,5663.197602736266,359.99999999999994,1.840767761407319
14.800000190734865,13.860564231872559,2024-06-20T07:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.8940757785022586,,,,,,,,,,8.804331735588107,-0.23129452804745493,0.0,PS_010,1242.3314503675015,360.0,1.8557725131058918
14.554883411772856,13.860564231872557,2024-06-20T08:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.3420127584090946,,,,,,,,,,8.313403233617402,-0.67990090324276,0.0,PS_010,542.9438161109674,359.99999999999994,1.327015632539845
14.0,13.860564231872559,2024-06-20T08:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.0426578581110197,,,,,,,,,,7.499999999999999,-0.4466599162388007,0.0,PS_010,1141.4321556644602,360.00000000000006,0.9854042583518964
14.161881893816584,13.860564231872559,2024-06-20T08:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.701101590993086,,,,,,,,,,7.800000190734863,-0.1916309769051545,0.0,PS_010,1423.3025648268551,360.00000000000006,1.8388828852632486
13.916194653405183,13.859820720334138,2024-06-20T08:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-3.0066843305374573,,,,,,,,,,7.674291971034932,-0.44133117033338853,0.0,PS_010,679.6956073410767,360.0,1.7457607176481877
13.959555687214161,13.860564231872559,2024-06-20T09:00:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-2.7747109868177366,,,,,,,,,,7.499999999999999,-0.13482205038616554,0.0,PS_010,10877.591290195094,360.0,1.8387689990078333
14.600000381469727,13.860564231872557,2024-06-20T09:15:00Z,1,1,1,1,1,1,1,1,1,1,0.0,-2.880000114440918,,,,,,,,,,7.5,-0.03999999910593033,0.0,PS_010,4783.3330078125,360.0,1.5699999332427979
14.244695848875557,13.860564231872559,2024-06-20T09:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.7227933298740643,,,,,,,,,,7.800000190734864,-0.26820518606696786,0.0,PS_010,1297.9560342408743,360.00000000000006,1.7547978220143186
13.964101430815623,13.86056423187256,2024-06-20T09:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,2.434539153992074,,,,,,,,,,7.746152251369357,0.5808816337399882,0.0,PS_010,380.367362926562,360.00000000000006,1.7877391111116598
13.839812194996675,13.860564231872559,2024-06-20T10:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,10.048458210853163,,,,,,,,,,7.630244273578967,2.8263043370553738,0.0,PS_010,362.92057565220273,360.0,1.5453445031692328
14.254500733551986,13.86056423187256,2024-06-20T10:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,23.913072646290388,,,,,,,,,,8.851443328944193,6.311530487337662,0.0,PS_010,377.95171194844556,360.0,1.3802481499038863
14.817698219659016,13.863884813788783,2024-06-20T10:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,38.7347059191709,,,,,,,,,,10.619320498080121,28.071511586017966,0.0,PS_010,233.0050610627424,360.0,1.6026595834439643
15.27778319924395,13.865910530090332,2024-06-20T10:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,44.151371874943294,,,,,,,,,,11.247297344726277,76.28146223336061,0.0,PS_010,58.92544234096442,360.0,1.9530314832153057
15.46367898355952,13.866763944165548,2024-06-20T11:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,54.23570136167518,,,,,,,,,,11.195773606742172,71.16748726054293,0.0,PS_010,75.99439846953435,359.99999999999994,2.2063517168802775
15.660035510403087,13.87190564326659,2024-06-20T11:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,45.59430302539098,,,,,,,,,,10.778075620047407,60.633851708837696,0.0,PS_010,75.55093888335239,360.00000000000006,2.7565759008748465
16.371645400899922,13.871916761938996,2024-06-20T11:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,90.94762570852411,,,,,,,,,,11.013899479590876,63.14958280997257,0.0,PS_010,143.84610246425416,360.0,2.2736061426315466
16.915789066388363,13.875936508178711,2024-06-20T11:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,125.21477694837355,,,,,,,,,,12.389705737312967,72.54780424026437,0.0,PS_010,172.64276905139232,359.99999999999994,2.119227827612276
17.747233096971534,13.875936508178713,2024-06-20T12:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,161.5120904584352,,,,,,,,,,14.068586302523938,76.31201243366922,0.0,PS_010,212.197228951175,360.0,2.09904829208572
