ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
16.0,12.793135809450314,2024-07-10T06:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.19163134185921374,0.29370447893274515,,,,,,,,,,-200.00000000000006,-0.28985792634267593,0.0,PS_013,-87.2017965666398,88.60008311253664,0.08783322815874045
15.814750828536969,12.79408605009721,2024-07-10T07:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.375713720550642,-0.18795092522649506,,,,,,,,,,-200.00000000000003,-2.147061115791606,0.0,PS_013,8.40031790162561,71.29913568092171,0.03143679516501448
15.699999809265133,12.794079843780553,2024-07-10T07:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.1500112752174125,-0.12278426016266503,,,,,,,,,,-199.99999999999997,-1.2160133925813514,0.0,PS_013,14.32946385071235,135.20035981594094,0.387858959421297
15.335900947073071,12.794107535124647,2024-07-10T07:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.2289251450255303,-0.3234812803784013,,,,,,,,,,-200.0,-1.0500104173267757,0.0,PS_013,31.73800622882164,120.4163552693397,1.0475641136499843
15.354698430351606,12.789562225341797,2024-07-10T07:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.8524696892488183,0.09111072938152952,,,,,,,,,,-200.0,-0.8715200142809627,0.0,PS_013,-20.393537603427387,55.225545313661414,0.28072691460615656
15.486326601534849,12.790306426105337,2024-07-10T08:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.1795922183146337,-0.026399356687738303,,,,,,,,,,-200.0,-1.0094597916525498,0.0,PS_013,-2.1236442038918777,94.00782492408449,1.3223397948375544
15.100000381469727,12.789562225341799,2024-07-10T08:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.3057296080597045,-0.14710450131410163,,,,,,,,,,-200.0,-1.320348201774986,0.0,PS_013,12.506155626714493,90.43767124799432,1.1342989320030725
15.100000381469725,12.789562225341795,2024-07-10T08:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.8118548572831396,0.040780676261513396,,,,,,,,,,-199.99999999999997,-0.8095792599680804,0.0,PS_013,0.6257471844417672,84.56384672751018,0.35742124725382196
15.172108297061973,12.789562225341797,2024-07-10T08:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.9443287984138105,0.19290508524630062,,,,,,,,,,-200.0,-0.969895644096756,0.0,PS_013,-23.12900298151098,118.8389501487155,-0.05999792055155936
15.399999618530273,12.789562225341797,2024-07-10T09:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.8296660559011649,0.14397824321425504,,,,,,,,,,-200.0,-0.8318656382619254,0.0,PS_013,-22.295004727234204,131.56940197889017,-0.10496660588759282
15.399999618530273,12.789562225341797,2024-07-10T09:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.5007291874202612,0.19647511747087518,,,,,,,,,,-199.99999999999997,-0.3600380660162878,0.0,PS_013,-45.4497787773038,206.36707880799327,0.5730219989115581
15.664667894845158,12.789562225341795,2024-07-10T09:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.8135619517762764,0.13599654476623843,,,,,,,,,,-200.0,-0.5625789269391295,0.0,PS_013,-21.566683935321137,72.47186506695846,-0.10716372599548746
15.699999809265135,12.788619558128866,2024-07-10T09:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.20479376550063258,0.19462912630143084,,,,,,,,,,-199.99999999999997,0.06218782174296273,0.0,PS_013,-307.475875162601,146.72506657752263,0.27061845843590954
15.65126464340164,12.789562225341799,2024-07-10T10:00:00Z,3,3,3,3,3,3,1,3,3,3,1.8856018038855564,0.1670221809086544,,,,,,,,,,-200.0,2.2779149269211336,0.0,PS_013,8.14703873095883,108.28465581160908,1.1916877395311254
15.568737582819264,12.787957831734413,2024-07-10T10:15:00Z,4,4,4,4,4,4,1,4,4,4,6.443175620075408,0.6782245645302692,,,,,,,,,,-200.0,6.220099410121925,0.20000000298023224,PS_013,10.58079251826502,294.5912996637114,1.1804456709935014
15.399999618530275,12.78603863235493,2024-07-10T10:30:00Z,3,3,3,3,3,3,1,3,3,3,20.294874356138333,2.177244316546625,,,,,,,,,,-200.0,19.66703895798911,0.20000000298023224,PS_013,10.925514629624212,91.20304151083724,-0.02330454934162682
15.645475425997823,12.789562225341799,2024-07-10T10:45:00Z,4,4,4,4,4,4,1,4,4,4,49.744469600268694,6.641758198012148,,,,,,,,,,-200.0,56.0959886343452,0.20000000298023224,PS_013,11.69909211633595,146.3347908639539,0.02961500504303569
16.212669970099213,12.785040125431747,2024-07-10T11:00:00Z,3,3,3,3,3,3,1,3,3,3,181.52209347513553,26.950533640117794,,,,,,,,,,-200.0,350.66796574713214,0.20000000298023224,PS_013,7.862600178871525,276.5854926071355,0.21784724366666275
16.650714953997923,12.78876732583608,2024-07-10T11:15:00Z,4,4,4,4,4,4,1,4,4,4,156.31195116382713,25.217131758770744,,,,,,,,,,-199.99999999999997,231.02320724073388,0.20000000298023224,PS_013,11.098593647674868,200.53409939015776,0.8890200942444375
17.0985247257995,12.788684321623373,2024-07-10T11:30:00Z,3,3,3,3,3,3,1,3,3,3,198.48342943170925,37.44742244254204,,,,,,,,,,-200.00000000000003,304.0847660495331,0.20000000298023224,PS_013,13.152148251688548,113.24947991843361,0.9120784198303952
17.912826714426846,12.788803107447949,2024-07-10T11:45:00Z,4,4,4,4,4,4,1,4,4,4,291.3337412006895,48.17983534091228,,,,,,,,,,-200.0,484.13109228827557,0.20000000298023224,PS_013,10.48877815138739,94.07946277730504,1.2288799164758544
18.39030912700028,12.789562225341795,2024-07-10T12:00:00Z,3,3,3,3,3,3,1,3,3,3,284.96533978695936,49.259132340638295,,,,,,,,,,-200.0,378.9789673071078,0.20000000298023224,PS_013,15.210879640932848,108.42645209177769,0.4465501975411679
18.713409008836088,12.789562225341795,2024-07-10T12:15:00Z,4,4,4,4,4,4,1,4,4,4,285.6736397446563,47.18218510046479,,,,,,,,,,-200.0,358.5960195728989,0.20000000298023224,PS_013,15.80641230959099,88.67996272636984,0.6797492006471384
18.77489504450839,12.789562225341797,2024-07-10T12:30:00Z,3,3,3,3,3,3,1,3,3,3,116.1399715053156,35.390210317451505,,,,,,,,,,-200.0,93.84432244138019,0.20000000298023224,PS_013,39.0647208236001,298.92835016248506,0.43029932064054077
19.30387940061748,12.791049171453547,2024-07-10T12:45:00Z,4,4,4,4,4,4,1,4,4,4,342.8949195553747,62.86395446643503,,,,,,,,,,-200.00000000000003,401.0403579761086,0.20000000298023224,PS_013,16.934191575821743,197.4057879160027,0.3186446011873231
20.56208170202044,12.79405337423768,2024-07-10T13:00:00Z,4,4,4,4,4,4,1,4,4,4,587.612224708865,86.79788195766906,,,,,,,,,,-199.99999999999994,659.3247649768671,0.20000000298023224,PS_013,14.427629874861516,278.22337292118146,1.3358707404480308
20.157850363922602,12.794909477233887,2024-07-10T13:15:00Z,3,3,3,3,3,3,1,3,3,3,251.1298179779589,50.714531892314334,,,,,,,,,,-200.0,194.47413710024233,0.20000000298023224,PS_013,26.159874496664052,256.0306603028624,2.3393747641975726
21.41092502619544,12.796413928527578,2024-07-10T13:30:00Z,4,4,4,4,4,4,1,4,4,4,593.7206823175368,73.74289764163979,,,,,,,,,,-199.99999999999997,641.7643548045729,0.20000000298023224,PS_013,11.524349426488701,238.1803192515571,1.6026256632443694
21.89999961853027,12.796867911337259,2024-07-10T13:45:00Z,3,3,3,3,3,3,1,3,3,3,389.82991996760325,68.79192414649613,,,,,,,,,,-199.99999999999997,370.53557337948274,0.20000000298023224,PS_013,19.60751797932406,260.04292797116534,0.8061029001016339
22.47396511811341,12.799434958128806,2024-07-10T14:00:00Z,4,4,4,4,4,4,1,4,4,4,551.1815088408318,67.83677028890529,,,,,,,,,,-200.0,566.0252534119184,0.20000000298023224,PS_013,14.533514399937193,266.12418760868144,2.102241456662891
23.45214286004167,12.80095727532596,2024-07-10T14:15:00Z,3,3,3,3,3,3,1,3,3,3,712.720013101221,66.98487696890089,,,,,,,,,,-200.00000000000003,744.0971169507374,0.20000000298023224,PS_013,9.181822797195512,267.5298665273104,2.184874154690641
23.669901333243182,12.800959907716676,2024-07-10T14:30:00Z,4,4,4,4,4,4,1,4,4,4,411.96598829145864,43.2513879449213,,,,,,,,,,-200.00000000000003,404.1036139592323,0.20000000298023224,PS_013,10.710117816280214,249.09510619953227,1.5650946219004918
24.16730232633509,12.80493450164795,2024-07-10T14:45:00Z,3,3,3,3,3,3,1,3,3,3,364.3114408974366,34.265583605930125,,,,,,,,,,-200.00000000000003,387.7580206760022,0.20000000298023224,PS_013,9.308045092584877,156.7708398690448,1.3667739491876798
24.591523917598686,12.807496387271605,2024-07-10T15:00:00Z,4,4,4,4,4,4,1,4,4,4,591.153425327038,51.203831482864956,,,,,,,,,,-200.0,620.4788802557838,0.20000000298023224,PS_013,8.473359155135746,169.98216103272156,1.0806313624575168
25.05345723130923,12.808389731900343,2024-07-10T15:15:00Z,3,3,3,3,3,3,1,3,3,3,395.28571666360796,38.27167032825103,,,,,,,,,,-200.0,394.3335045970264,0.20000000298023224,PS_013,9.218236795019308,146.7031494847085,2.403344906187672
24.930394626748424,12.80807675854655,2024-07-10T15:30:00Z,4,4,4,4,4,4,1,4,4,4,536.8288226331975,53.44555086486281,,,,,,,,,,-200.0,577.7685135886801,0.20000000298023224,PS_013,9.379195356772753,227.0520093670866,1.2036349739954122
24.843728229002313,12.813994582586446,2024-07-10T15:45:00Z,3,3,3,3,3,3,1,3,3,3,358.0833358698849,35.922977496265126,,,,,,,,,,-199.99999999999997,361.2998192100526,0.20000000298023224,PS_013,9.966796801269059,85.67263764440943,0.6258486098095378
25.639675211274227,12.810279846191406,2024-07-10T16:00:00Z,4,4,4,4,4,4,1,4,4,4,611.6752715910823,51.97624327254801,,,,,,,,,,-200.0,650.7486161893326,0.20000000298023224,PS_013,8.14773082454516,164.96622861215405,1.3683296791899808
26.020308568371032,12.814476436402076,2024-07-10T16:15:00Z,3,3,3,3,3,3,1,3,3,3,422.05606439760084,41.38955376697956,,,,,,,,,,-200.0,444.94673111977346,0.20000000298023224,PS_013,9.37386303845531,141.6608308777613,0.3255145349519098
25.519765861911853,12.815627098083496,2024-07-10T16:30:00Z,4,4,4,4,4,4,1,4,4,4,564.5080761601854,50.09955362654805,,,,,,,,,,-199.99999999999997,577.4583198311675,0.20000000298023224,PS_013,8.824524610396741,199.0595526747805,1.5286463587255381
26.155918437432515,12.815627098083496,2024-07-10T16:45:00Z,3,3,3,3,3,3,1,3,3,3,558.3769087972113,49.84210292541281,,,,,,,,,,-199.99999999999997,656.1882741875246,0.20000000298023224,PS_013,7.676536089631578,246.51768949431997,1.699060312156515
25.899999618530273,12.816960278775978,2024-07-10T17:00:00Z,4,4,4,4,4,4,1,4,4,4,465.7131734373656,43.369126269393114,,,,,,,,,,-200.0,552.3776159323511,0.20000000298023224,PS_013,8.126319491853778,260.746429670244,2.1049468271700547
26.752800505374182,12.815627098083496,2024-07-10T17:15:00Z,3,3,3,3,3,3,1,3,3,3,569.5195082577102,50.43573509583037,,,,,,,,,,-200.0,731.8292271719369,0.20000000298023224,PS_013,6.871472394856747,278.38380184259313,2.0109600326075756
26.709234686986697,12.817521692899414,2024-07-10T17:30:00Z,4,4,4,4,4,4,1,4,4,4,395.03549479381695,39.523972991207586,,,,,,,,,,-200.0,533.9439667032563,0.20000000298023224,PS_013,7.462658488300043,130.90595808308743,1.9667944807727826
26.88514288183508,12.816409785395075,2024-07-10T17:45:00Z,3,3,3,3,3,3,1,3,3,3,370.39916315189214,48.59154681848502,,,,,,,,,,-200.0,436.7099742003606,0.20000000298023224,PS_013,11.998169490904809,189.60227578555197,1.62162753708548
26.741101465195648,12.81838217376515,2024-07-10T18:00:00Z,4,4,4,4,4,4,1,4,4,4,355.7830652299664,47.184770579071,,,,,,,,,,-199.99999999999994,451.19845822037774,0.20000000298023224,PS_013,10.148823989500714,197.3752036053876,0.9573963476453432
27.377927992414875,12.820305824279787,2024-07-10T18:15:00Z,3,3,3,3,3,3,1,3,3,3,424.42175061455805,44.6075467016153,,,,,,,,,,-200.0,689.404600344203,0.20000000298023224,PS_013,6.466421340297258,81.53372010594839,1.6725512485544383
27.19540749557605,12.820305824279785,2024-07-10T18:30:00Z,4,4,4,4,4,4,1,4,4,4,359.81980364018165,41.76866133510681,,,,,,,,,,-200.0,607.5908046321662,0.20000000298023224,PS_013,7.445061814567719,159.97972869043588,2.010985761820492
26.30489632175555,12.820305824279785,2024-07-10T18:45:00Z,3,3,3,3,3,3,1,3,3,3,178.67069025306344,29.133190116495978,,,,,,,,,,-200.00000000000003,260.8876728778286,0.20000000298023224,PS_013,11.90488892872561,84.79619085688915,1.8448122840472891
26.393151612436867,12.822259659122976,2024-07-10T19:00:00Z,4,4,4,4,4,4,1,4,4,4,232.25995544624521,37.36223260759224,,,,,,,,,,-200.00000000000003,466.4596704042396,0.20000000298023224,PS_013,8.189071027690007,115.93901717367399,2.6649258240819496
26.371234982213927,12.82185718305248,2024-07-10T19:15:00Z,3,3,3,3,3,3,1,3,3,3,225.91305046933508,37.95058184199416,,,,,,,,,,-200.0,536.5386627204149,0.20000000298023224,PS_013,7.072200562864607,111.33508664192435,2.9229745738658637
26.037287821894513,12.821061828816346,2024-07-10T19:30:00Z,4,4,4,4,4,4,1,4,4,4,150.44797926530018,27.81460366036587,,,,,,,,,,-200.0,364.11665167102615,0.20000000298023224,PS_013,7.6612019256890775,130.28390190000533,2.5406514501113837
25.837677277071585,12.821202881399527,2024-07-10T19:45:00Z,3,3,3,3,3,3,1,3,3,3,130.3624391900772,26.767616790421744,,,,,,,,,,-199.99999999999997,294.11244855958256,0.20000000298023224,PS_013,9.13741909161714,98.44694817407492,1.9972716637033032
25.19635318565136,12.824969159268493,2024-07-10T20:00:00Z,4,4,4,4,4,4,1,4,4,4,65.26430308553789,10.866983310960121,,,,,,,,,,-200.0,117.45325615343454,0.20000000298023224,PS_013,9.148888891966909,116.99873457686616,2.1930017855269415
24.63522434504577,12.820305824279787,2024-07-10T20:15:00Z,3,3,3,3,3,3,1,3,3,3,38.19440939113514,4.6252552572409416,,,,,,,,,,-200.00000000000006,57.28020535559735,0.20000000298023224,PS_013,8.129184626874574,84.51898672141908,1.2583709467004622
24.288660285048177,12.820305824279785,2024-07-10T20:30:00Z,4,4,4,4,4,4,1,4,4,4,20.912994202984954,1.9841803136727465,,,,,,,,,,-200.0,25.17640211716267,0.20000000298023224,PS_013,7.589377824412396,93.22376264363228,0.13634544511530478
23.19732580175124,12.820305824279783,2024-07-10T20:45:00Z,6,6,6,6,6,6,1,6,6,6,2.0681468521744657,-0.731195574888436,,,,,,,,,,-199.99999999999997,1.6572069437851507,0.20000000298023224,PS_013,-50.89565933490639,92.42472248824758,0.32055105315037624
22.700000762939453,12.820305824279783,2024-07-10T21:00:00Z,6,6,6,6,6,6,1,6,6,6,-1.4052187472444355,-0.833937669381723,,,,,,,,,,-199.99999999999997,-2.015224035811706,0.20000000298023224,PS_013,46.50947934632683,114.23158239499438,0.6754878530933108
22.125158855493417,12.820305824279785,2024-07-10T21:15:00Z,6,6,6,6,6,6,1,6,6,6,-2.3455278164969293,-0.6547673323748484,,,,,,,,,,-199.99999999999997,-2.5330119275236447,0.20000000298023224,PS_013,26.957987255413723,86.90210445585348,1.594268577167001
21.945268456072313,12.818384951596052,2024-07-10T21:30:00Z,3,3,3,3,3,3,1,3,3,3,-2.403524845506917,-0.5268422676876227,,,,,,,,,,-199.99999999999997,-2.731265760083887,0.20000000298023224,PS_013,21.54775620524961,114.83318714754286,1.463784585975033
21.32213489772985,12.816368509398497,2024-07-10T21:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.567620837879588,-0.7366735920058239,,,,,,,,,,-200.0,-2.9406058368341337,0.20000000298023224,PS_013,26.273427929548237,52.77344555522736,1.6837801695804486
21.05008562179124,12.815627098083494,2024-07-10T22:00:00Z,3,3,3,3,3,3,1,3,3,3,-2.34755861957394,-0.64051324689099,,,,,,,,,,-200.0,-2.8663749389925557,0.20000000298023224,PS_013,21.749552721799983,120.59809699569979,0.8667890744952732
20.669739003107654,12.815627098083494,2024-07-10T22:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.083182009161974,-0.47065755604523624,,,,,,,,,,-199.99999999999997,-2.504828751344046,0.20000000298023224,PS_013,18.488173862498282,52.03069615089157,1.6000355541440916
20.336078579697755,12.814785486424828,2024-07-10T22:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.4428097208230122,-0.37139387430648996,,,,,,,,,,-200.0,-1.542216008105883,0.20000000298023224,PS_013,27.66372136748371,90.15379156959675,2.153109268103686
20.201097283821948,12.812042696196519,2024-07-10T22:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.2073985712822424,-0.25989820125433843,,,,,,,,,,-200.0,-1.468006024320392,0.20000000298023224,PS_013,14.77884216777252,103.79848016088624,1.387958840633538
20.0,12.810279846191404,2024-07-10T23:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.208200059045755,-0.20266381011153387,,,,,,,,,,-200.0,-1.4352459534756679,0.20000000298023224,PS_013,10.483747315684422,53.85248344956122,1.2736673784522061
20.044324483331085,12.810279846191404,2024-07-10T23:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.254383100892384,-0.20808332242410768,,,,,,,,,,-199.99999999999997,-1.4984962520991425,0.20000000298023224,PS_013,15.72370249089395,72.80945809456342,1.8336159659492766
19.700000762939453,12.810279846191406,2024-07-10T23:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.55743185099121,-0.4292393449671779,,,,,,,,,,-199.99999999999997,-1.8697694308711712,0.20000000298023224,PS_013,20.657348847386345,97.49539985102078,0.8322174283308068
19.658371565480667,12.80655768286828,2024-07-10T23:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.506122476097698,-0.251253280248009,,,,,,,,,,-200.0,-1.708316506270323,0.20000000298023224,PS_013,15.498045723888557,44.52879981119482,1.9914259135470265
19.500000000000004,12.80493450164795,2024-07-11T00:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.720488871792361,-0.37475468918817373,,,,,,,,,,-200.00000000000003,-1.8863067947646142,0.20000000298023224,PS_013,18.363316192264147,67.71505771685565,1.6132241307261306
19.20000076293945,12.804934501647947,2024-07-11T00:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.605436324909799,-0.26083755879203524,,,,,,,,,,-200.0,-1.8702982687465477,0.20000000298023224,PS_013,16.46124697976275,85.17652176583044,1.5395297428678647
18.952823357307857,12.80493450164795,2024-07-11T00:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.8931666076263851,-0.42112036818594795,,,,,,,,,,-200.0,-2.378466385058611,0.20000000298023224,PS_013,15.931051566991195,52.165660701946074,0.6150743580965324
18.899999618530273,12.802705365550365,2024-07-11T00:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.5159567325491559,-0.3255122849552042,,,,,,,,,,-199.99999999999997,-1.3707487632969042,0.20000000298023224,PS_013,28.796505724547945,139.8928060191468,0.16981355937650952
18.86402946052297,12.803789750210449,2024-07-11T01:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.1379037483184788,-0.18295948590490743,,,,,,,,,,-200.0,-1.322180131553109,0.20000000298023224,PS_013,18.931632414668478,94.4718223482114,-0.0012745954277802614
18.600000381469727,12.800255775451662,2024-07-11T01:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.0763374360205478,-0.20306148473295188,,,,,,,,,,-200.0,-1.111408946781929,0.20000000298023224,PS_013,21.829276133299278,86.47134410618459,-0.07305720298757029
18.600000381469727,12.800255775451662,2024-07-11T01:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.9486104702398928,-0.13370873994435512,,,,,,,,,,-199.99999999999997,-1.0590682906414908,0.20000000298023224,PS_013,9.553169811144008,189.09652222581323,0.020091764121583592
18.600000381469723,12.80025577545166,2024-07-11T01:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.8283706133195008,-0.10550445559720971,,,,,,,,,,-200.0,-0.9369024676122852,0.20000000298023224,PS_013,7.016928694889566,49.05741172923404,0.3880954544597881
18.56581103182557,12.799065358206313,2024-07-11T02:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.8181056774560612,-0.12606391548146562,,,,,,,,,,-200.00000000000003,-0.7658056417592565,0.20000000298023224,PS_013,6.983243121175033,11.70436826542604,0.1957355161189709
18.456734261204762,12.800255775451658,2024-07-11T02:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.6046613477707088,-0.35200258792877964,,,,,,,,,,-199.99999999999997,-1.404410066624422,0.20000000298023224,PS_013,24.71048618574974,89.04443167906157,-0.02833547950262339
18.399999618530273,12.799335945738013,2024-07-11T02:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.3481461477822478,-0.35531713586093133,,,,,,,,,,-200.0,-1.8044146780762242,0.20000000298023224,PS_013,17.824182117107792,111.12100658575707,0.7548117742943341
18.351803135328446,12.795568413651518,2024-07-11T02:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.628629950334767,-0.22880671482744208,,,,,,,,,,-200.0,-1.8872992691198693,0.20000000298023224,PS_013,9.88736436680528,54.53089572030051,0.7445915167485296
18.100000381469723,12.7957511382045,2024-07-11T03:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.6982105506521614,-0.41809303898747985,,,,,,,,,,-200.0,-1.5530420905603566,0.20000000298023224,PS_013,26.444459679322552,237.536107082339,0.5351771440234618
17.872498995265648,12.794909477233888,2024-07-11T03:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.6304698244524785,-0.3741769127952523,,,,,,,,,,-200.00000000000003,-1.8154616244726314,0.20000000298023224,PS_013,23.279057866527783,111.50931789128731,0.022675987443899436
17.799999237060543,12.794909477233887,2024-07-11T03:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.2640009204518472,-0.2227533115859391,,,,,,,,,,-200.00000000000003,-1.4564463441252373,0.20000000298023224,PS_013,17.431177786012007,101.85231927293229,-0.045493204590240414
18.100000381469727,12.794909477233887,2024-07-11T03:45:00Z,2,2,2,2,2,2,1,2,2,2,-1.0985872012765037,-0.0027929740744603625,,,,,,,,,,-200.0,-0.6841405327235459,0.20000000298023224,PS_013,-0.971679572333284,233.81716901025936,0.1703437992687858
17.799999237060547,12.794135599315146,2024-07-11T04:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.0879192786732743,-0.09634769205293059,,,,,,,,,,-200.0,-1.0389752914990293,0.20000000298023224,PS_013,14.586361773341837,181.54962709284345,-0.09200000017881393
18.100000381469727,12.789562225341797,2024-07-11T04:15:00Z,1,1,1,1,1,1,1,1,1,1,-1.3600000143051147,-0.23999999463558197,,,,,,,,,,-200.0,-0.949999988079071,0.20000000298023224,PS_013,29.89690589904785,275.364013671875,0.984000027179718
17.43201851940904,12.789562225341797,2024-07-11T04:30:00Z,4,4,4,4,4,4,1,4,4,4,-2.3063212964782838,-0.663106236676474,,,,,,,,,,-200.0,-2.144153806648582,0.20000000298023224,PS_013,29.481253774486888,241.85868595366048,-0.054874155369949135
17.363438331945805,12.789562225341797,2024-07-11T04:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.1587379211933002,-0.15267210250592844,,,,,,,,,,-200.0,-1.0451900065426485,0.20000000298023224,PS_013,9.775186652646685,48.27633145746532,-0.09502977416745545
17.60000038146973,12.789562225341799,2024-07-11T05:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.1000707339142854,-0.19140090959911296,,,,,,,,,,-200.00000000000003,-1.4959993055801997,0.20000000298023224,PS_013,11.953920049261301,118.37603831185766,0.13698454951808933
17.76586669842069,12.789562225341797,2024-07-11T05:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.1460909627124742,0.06266943677067265,,,,,,,,,,-200.00000000000003,-0.955985623362796,0.20000000298023224,PS_013,-4.341904196814199,288.10734967709845,0.812081050313292
17.552741546717133,12.788260635439896,2024-07-11T05:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.7974511616306066,-0.2822026156448958,,,,,,,,,,-199.99999999999997,-1.030266226787215,0.20000000298023224,PS_013,17.564905600290473,308.69091642443533,0.35600853430114116
17.18972270019883,12.78824189390071,2024-07-11T05:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.17802328680119,-0.5274453316137527,,,,,,,,,,-200.0,-2.271934404174908,0.20000000298023224,PS_013,19.989692760754174,104.4188308930884,0.18178309795562886
16.799999237060547,12.789562225341797,2024-07-11T06:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.5816458540725782,-0.4131661034457638,,,,,,,,,,-200.00000000000003,-2.0787912180131216,0.20000000298023224,PS_013,14.814459888914355,83.8876108047856,0.7927856807501225
16.884755376449277,12.78577952537688,2024-07-11T06:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.2019490493185108,-0.0016866528239749756,,,,,,,,,,-200.0,-1.6345988638149815,0.20000000298023224,PS_013,-3.248103981149897,94.45511032917625,0.07694008982959086
16.968135011773658,12.784215927124023,2024-07-11T06:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.0763309350492318,0.0866326072769485,,,,,,,,,,-200.00000000000003,-1.2047185299861158,0.20000000298023224,PS_013,-14.57501067940346,92.1775078790656,0.4190009291149075
16.89313723594602,12.784215927124023,2024-07-11T06:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.5880176071928811,-0.00734985405252422,,,,,,,,,,-200.0,-1.1964208617515601,0.20000000298023224,PS_013,-1.358750812018646,72.47144915095747,0.29584782490098505
16.57702650922968,12.784215927124022,2024-07-11T07:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.602938903566154,-0.49715956738994804,,,,,,,,,,-200.0,-1.6247980574771392,0.20000000298023224,PS_013,24.861597855616687,99.42394175618881,1.4317692299560585
16.799999237060547,12.784215927124022,2024-07-11T07:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.792036943008939,0.09056635832289105,,,,,,,,,,-199.99999999999997,-1.0551420792671093,0.20000000298023224,PS_013,-6.511207719375704,86.90004766676567,0.24107965922828714
15.727828449996917,12.784215927124023,2024-07-11T07:30:00Z,3,3,3,3,3,3,1,3,3,3,-2.287888348032328,-1.3674312910199222,,,,,,,,,,-200.0,-2.8000996645729987,0.20000000298023224,PS_013,49.468975318864686,225.13121009385216,0.44193048060833534
15.261650838748544,12.784215927124023,2024-07-11T07:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.4593646308029333,-0.6467490662913249,,,,,,,,,,-200.00000000000003,-1.8663197655387904,0.20000000298023224,PS_013,33.88044412617157,195.65724370251385,0.03306718256422467
15.639813882265042,12.784215927124022,2024-07-11T08:00:00Z,2,2,2,2,2,2,1,2,2,2,-0.8199999928474426,0.007869879198601536,,,,,,,,,,-200.0,-0.608117721901254,0.20000000298023224,PS_013,-1.7502612119141736,249.5589572681889,-0.09200000017881392
