ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-10-01T15:30:00Z,0,0,4,0,0,4,0,0,0,0,979.0524430214432,,,,,993.3764658955421,,PS_026,,,
,,2024-10-01T15:45:00Z,0,0,4,0,0,4,0,0,0,0,962.6100986254173,,,,,977.4196482241161,,PS_026,,,
,,2024-10-01T16:00:00Z,0,0,3,0,0,3,0,0,0,0,925.9242940049259,,,,,941.0537655410911,,PS_026,,,
,,2024-10-01T16:15:00Z,0,0,4,0,0,4,0,0,0,0,892.4264949310731,,,,,907.499226783224,,PS_026,,,
,,2024-10-01T16:30:00Z,0,0,3,0,0,3,0,0,0,0,875.0851676831827,,,,,890.2319755534477,,PS_026,,,
,,2024-10-01T16:45:00Z,0,0,4,0,0,4,0,0,0,0,849.5797323495498,,,,,865.7258610470503,,PS_026,,,
,,2024-10-01T17:00:00Z,0,0,4,0,0,4,0,0,0,0,780.3031064781036,,,,,796.0003842669481,,PS_026,,,
,,2024-10-01T17:15:00Z,0,0,3,0,0,3,0,0,0,0,736.3912213584119,,,,,751.3459034713713,,PS_026,,,
,,2024-10-01T17:30:00Z,0,0,4,0,0,4,0,0,0,0,581.571356310948,,,,,594.2166357526287,,PS_026,,,
,,2024-10-01T17:45:00Z,0,0,3,0,0,3,0,0,0,0,581.5318685672696,,,,,593.9132441360389,,PS_026,,,
,,2024-10-01T18:00:00Z,0,0,4,0,0,4,0,0,0,0,573.4715195980804,,,,,587.8197832283519,,PS_026,,,
,,2024-10-01T18:15:00Z,0,0,4,0,0,4,0,0,0,0,526.1391709893801,,,,,540.002002596162,,PS_026,,,
,,2024-10-01T18:30:00Z,0,0,3,0,0,3,0,0,0,0,445.55656674886166,,,,,458.86016590795066,,PS_026,,,
,,2024-10-01T18:45:00Z,0,0,4,0,0,4,0,0,0,0,289.2799620437727,,,,,297.921266333,,PS_026,,,
,,2024-10-01T19:00:00Z,0,0,3,0,0,3,0,0,0,0,333.47896371851533,,,,,345.29098563534995,,PS_026,,,
,,2024-10-01T19:15:00Z,0,0,4,0,0,4,0,0,0,0,178.49980048469288,,,,,185.02527634497824,,PS_026,,,
,,2024-10-01T19:30:00Z,0,0,4,0,0,4,0,0,0,0,117.2361053731265,,,,,122.23943661598244,,PS_026,,,
,,2024-10-01T19:45:00Z,0,0,3,0,0,3,0,0,0,0,103.9209443305354,,,,,108.63435064408712,,PS_026,,,
,,2024-10-01T20:00:00Z,0,0,4,0,0,4,0,0,0,0,79.85571761680005,,,,,83.67619502248071,,PS_026,,,
,,2024-10-01T20:15:00Z,0,0,4,0,0,4,0,0,0,0,81.63033049391042,,,,,85.52108144589776,,PS_026,,,
,,2024-10-01T20:30:00Z,0,0,3,0,0,3,0,0,0,0,57.629307723203,,,,,58.776760324933285,,PS_026,,,
,,2024-10-01T20:45:00Z,0,0,4,0,0,4,0,0,0,0,38.351483307162596,,,,,38.85567775877991,,PS_026,,,
,,2024-10-01T21:00:00Z,0,0,4,0,0,4,0,0,0,0,19.85398695770799,,,,,20.1132484628149,,PS_026,,,
,,2024-10-01T21:15:00Z,0,0,3,0,0,3,0,0,0,0,6.508960840191993,,,,,6.266555444731153,,PS_026,,,
,,2024-10-01T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.4466959136022714,,,,,0.15275068689907573,,PS_026,,,
,,2024-10-01T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.18561935672642313,,,,,0.0,,PS_026,,,
,,2024-10-01T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.12204391580604129,,,,,0.0,,PS_026,,,
,,2024-10-01T22:15:00Z,0,0,3,0,0,3,0,0,0,0,0.059901007645479516,,,,,0.0,,PS_026,,,
,,2024-10-01T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.13228927602213963,,,,,0.0,,PS_026,,,
,,2024-10-01T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.21061946478318977,,,,,0.0,,PS_026,,,
,,2024-10-01T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-01T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-01T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.15064952818325442,,,,,0.0,,PS_026,,,
,,2024-10-01T23:45:00Z,0,0,3,0,0,3,0,0,0,0,0.052379403729489724,,,,,0.0,,PS_026,,,
,,2024-10-02T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.04211205361005152,,,,,0.0,,PS_026,,,
,,2024-10-02T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-02T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-02T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-02T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.21133772848276353,,,,,0.0,,PS_026,,,
,,2024-10-02T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.08734142650580803,,,,,0.0,,PS_026,,,
,,2024-10-02T01:30:00Z,0,0,3,0,0,3,0,0,0,0,0.052550153964051126,,,,,0.0,,PS_026,,,
,,2024-10-02T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0446071426818945,,,,,0.0,,PS_026,,,
,,2024-10-02T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.10393439827292038,,,,,0.0,,PS_026,,,
,,2024-10-02T02:15:00Z,0,0,3,0,0,3,0,0,0,0,0.29052962883311956,,,,,0.0,,PS_026,,,
,,2024-10-02T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-02T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.2959990912057557,,,,,0.0,,PS_026,,,
,,2024-10-02T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.08864783898822289,,,,,0.0,,PS_026,,,
,,2024-10-02T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-02T09:00:00Z,0,0,2,0,0,2,0,0,0,0,16.5723264849345,,,,,16.78755527944556,,PS_026,,,
,,2024-10-02T09:15:00Z,0,0,4,0,0,4,0,0,0,0,36.32096826797329,,,,,36.32352388489592,,PS_026,,,
,,2024-10-02T09:30:00Z,0,0,3,0,0,3,0,0,0,0,74.02587907346837,,,,,73.273890955873,,PS_026,,,
,,2024-10-02T09:45:00Z,0,0,4,0,0,4,0,0,0,0,113.53239087325655,,,,,112.89170182005023,,PS_026,,,
,,2024-10-02T10:00:00Z,0,0,4,0,0,4,0,0,0,0,179.42091401574606,,,,,178.72157437621797,,PS_026,,,
,,2024-10-02T10:15:00Z,0,0,3,0,0,3,0,0,0,0,238.550012678579,,,,,237.59983538155038,,PS_026,,,
,,2024-10-02T10:30:00Z,0,0,4,0,0,4,0,0,0,0,307.16814177784966,,,,,306.4609113230488,,PS_026,,,
,,2024-10-02T10:45:00Z,0,0,3,0,0,3,0,0,0,0,373.6320026028607,,,,,373.1166437968671,,PS_026,,,
,,2024-10-02T11:00:00Z,0,0,3,0,0,3,0,0,0,0,437.05081969604015,,,,,436.9438186250786,,PS_026,,,
,,2024-10-02T11:15:00Z,0,0,4,0,0,4,0,0,0,0,505.1697000029497,,,,,505.75179023750655,,PS_026,,,
,,2024-10-02T11:30:00Z,0,0,3,0,0,3,0,0,0,0,567.3169628940849,,,,,568.7408452276744,,PS_026,,,
,,2024-10-02T11:45:00Z,0,0,4,0,0,4,0,0,0,0,625.7286471783002,,,,,627.9928925561015,,PS_026,,,
,,2024-10-02T12:00:00Z,0,0,7,0,0,7,0,0,0,0,680.8515959351499,,,,,684.3110160670478,,PS_026,,,
,,2024-10-02T12:15:00Z,0,0,5,0,0,5,0,0,0,0,737.3488978772433,,,,,741.6900443057337,,PS_026,,,
,,2024-10-02T12:30:00Z,0,0,5,0,0,5,0,0,0,0,773.3704485087345,,,,,778.1982553176459,,PS_026,,,
,,2024-10-02T12:45:00Z,0,0,7,0,0,7,0,0,0,0,813.0415356367369,,,,,819.3498373400655,,PS_026,,,
,,2024-10-02T13:00:00Z,0,0,6,0,0,6,0,0,0,0,840.8755903878236,,,,,847.6871500484182,,PS_026,,,
,,2024-10-02T13:15:00Z,0,0,7,0,0,7,0,0,0,0,864.4935845615545,,,,,872.7628426362356,,PS_026,,,
,,2024-10-02T13:30:00Z,0,0,6,0,0,6,0,0,0,0,877.9081442923947,,,,,886.5646997449824,,PS_026,,,
,,2024-10-02T13:45:00Z,0,0,5,0,0,5,0,0,0,0,902.9588441249649,,,,,912.1078709622071,,PS_026,,,
,,2024-10-02T14:00:00Z,0,0,6,0,0,6,0,0,0,0,934.4495336832417,,,,,944.7245231077384,,PS_026,,,
,,2024-10-02T14:15:00Z,0,0,6,0,0,6,0,0,0,0,936.8502872338413,,,,,947.0661404719199,,PS_026,,,
,,2024-10-02T14:30:00Z,0,0,5,0,0,5,0,0,0,0,941.7452587733371,,,,,953.7769217897073,,PS_026,,,
,,2024-10-02T14:45:00Z,0,0,4,0,0,4,0,0,0,0,927.5597618144951,,,,,939.8671437036276,,PS_026,,,
,,2024-10-02T15:00:00Z,0,0,6,0,0,6,0,0,0,0,937.3987735500759,,,,,950.8159732498447,,PS_026,,,
,,2024-10-02T15:15:00Z,0,0,4,0,0,4,0,0,0,0,940.120237372557,,,,,954.8237890911815,,PS_026,,,
,,2024-10-02T15:30:00Z,0,0,4,0,0,4,0,0,0,0,498.6733247052207,,,,,506.968415018064,,PS_026,,,
,,2024-10-02T15:45:00Z,0,0,3,0,0,3,0,0,0,0,823.7782834969092,,,,,834.567453902996,,PS_026,,,
,,2024-10-02T16:00:00Z,0,0,4,0,0,4,0,0,0,0,571.7332288162474,,,,,580.3798685044716,,PS_026,,,
,,2024-10-02T16:15:00Z,0,0,4,0,0,4,0,0,0,0,706.467033584562,,,,,718.3271750500583,,PS_026,,,
,,2024-10-02T16:30:00Z,0,0,4,0,0,4,0,0,0,0,812.6071349152179,,,,,826.8840273078838,,PS_026,,,
,,2024-10-02T16:45:00Z,0,0,3,0,0,3,0,0,0,0,706.2435500917722,,,,,719.3633218881814,,PS_026,,,
,,2024-10-02T17:00:00Z,0,0,4,0,0,4,0,0,0,0,527.7247196131798,,,,,537.5217509256408,,PS_026,,,
,,2024-10-02T17:15:00Z,0,0,4,0,0,4,0,0,0,0,319.6785451389091,,,,,324.96601292720686,,PS_026,,,
,,2024-10-02T17:30:00Z,0,0,3,0,0,3,0,0,0,0,439.08646704043275,,,,,447.5406370518793,,PS_026,,,
,,2024-10-02T17:45:00Z,0,0,4,0,0,4,0,0,0,0,493.13179837609266,,,,,504.14223899153484,,PS_026,,,
,,2024-10-02T18:00:00Z,0,0,4,0,0,4,0,0,0,0,511.11156647436763,,,,,523.188022224973,,PS_026,,,
,,2024-10-02T18:15:00Z,0,0,4,0,0,4,0,0,0,0,437.9872523229649,,,,,449.12729520666977,,PS_026,,,
,,2024-10-02T18:30:00Z,0,0,3,0,0,3,0,0,0,0,408.5942931841107,,,,,419.9800997131288,,PS_026,,,
,,2024-10-02T18:45:00Z,0,0,4,0,0,4,0,0,0,0,350.64612572693255,,,,,360.87833644644815,,PS_026,,,
,,2024-10-02T19:00:00Z,0,0,4,0,0,4,0,0,0,0,278.76500827449075,,,,,287.98035139180547,,PS_026,,,
,,2024-10-02T19:15:00Z,0,0,3,0,0,3,0,0,0,0,202.29689040733984,,,,,208.9899748858808,,PS_026,,,
,,2024-10-02T19:30:00Z,0,0,4,0,0,4,0,0,0,0,104.99874164890592,,,,,106.9151989763486,,PS_026,,,
,,2024-10-02T19:45:00Z,0,0,4,0,0,4,0,0,0,0,68.50973545125953,,,,,69.47721890930964,,PS_026,,,
,,2024-10-02T20:00:00Z,0,0,4,0,0,4,0,0,0,0,36.42328719346967,,,,,36.580554733276166,,PS_026,,,
,,2024-10-02T20:15:00Z,0,0,3,0,0,3,0,0,0,0,31.41678279535742,,,,,31.520693938910078,,PS_026,,,
,,2024-10-02T20:30:00Z,0,0,4,0,0,4,0,0,0,0,24.509637842444473,,,,,24.65094029262732,,PS_026,,,
,,2024-10-02T20:45:00Z,0,0,4,0,0,4,0,0,0,0,16.318600661638325,,,,,16.480763269552938,,PS_026,,,
,,2024-10-02T21:00:00Z,0,0,3,0,0,3,0,0,0,0,6.719456715349476,,,,,6.495776931101954,,PS_026,,,
,,2024-10-02T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.8444890716796779,,,,,0.6391767322973113,,PS_026,,,
,,2024-10-02T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.1611308653250219,,,,,0.057194985944781784,,PS_026,,,
,,2024-10-02T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.10007533941688347,,,,,0.0,,PS_026,,,
,,2024-10-02T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.05098821483190753,,,,,0.0,,PS_026,,,
,,2024-10-02T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-02T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.29630147122219697,,,,,0.1309330466248892,,PS_026,,,
,,2024-10-02T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.12682534525781616,,,,,0.0,,PS_026,,,
,,2024-10-02T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.05836717252874978,,,,,0.0,,PS_026,,,
,,2024-10-02T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.15981563823255227,,,,,0.0,,PS_026,,,
,,2024-10-02T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.04612257891117983,,,,,0.0,,PS_026,,,
,,2024-10-02T23:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-03T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.04059942771808933,,,,,0.0,,PS_026,,,
,,2024-10-03T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.052331079398708964,,,,,0.0,,PS_026,,,
,,2024-10-03T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-03T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.2335602418229323,,,,,0.2669259792904733,,PS_026,,,
,,2024-10-03T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-03T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.10314191915229336,,,,,0.0,,PS_026,,,
,,2024-10-03T01:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_026,,,
,,2024-10-03T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.15791005912739592,,,,,0.08421869318145223,,PS_026,,,
,,2024-10-03T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.051209163401477714,,,,,0.0,,PS_026,,,
,,2024-10-03T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.22256659629032804,,,,,0.0,,PS_026,,,
,,2024-10-03T02:30:00Z,0,0,3,0,0,3,0,0,0,0,0.05362210673036314,,,,,0.0,,PS_026,,,
,,2024-10-03T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.15784498096151814,,,,,0.0,,PS_026,,,
,,2024-10-03T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.3499999940395355,,,,,0.0,,PS_026,,,
,,2024-10-03T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_026,,,
,,2024-10-03T09:00:00Z,0,0,2,0,0,2,0,0,0,0,13.85836595137721,,,,,13.674287226061846,,PS_026,,,
,,2024-10-03T09:15:00Z,0,0,3,0,0,3,0,0,0,0,29.6174397808954,,,,,29.817533902789034,,PS_026,,,
,,2024-10-03T09:30:00Z,0,0,4,0,0,4,0,0,0,0,52.845647237018866,,,,,53.49784491343753,,PS_026,,,
,,2024-10-03T09:45:00Z,0,0,4,0,0,4,0,0,0,0,87.38920087404144,,,,,87.81404827061188,,PS_026,,,
,,2024-10-03T10:00:00Z,0,0,4,0,0,4,0,0,0,0,101.527420160234,,,,,102.87029619730082,,PS_026,,,
,,2024-10-03T10:15:00Z,0,0,4,0,0,4,0,0,0,0,155.61152494341044,,,,,156.98016690438936,,PS_026,,,
,,2024-10-03T10:30:00Z,0,0,4,0,0,4,0,0,0,0,221.11990922977574,,,,,223.02078453855748,,PS_026,,,
,,2024-10-03T10:45:00Z,0,0,3,0,0,3,0,0,0,0,256.319862991493,,,,,258.95599441963856,,PS_026,,,
,,2024-10-03T11:00:00Z,0,0,4,0,0,4,0,0,0,0,267.3339767494644,,,,,270.5239004287185,,PS_026,,,
,,2024-10-03T11:15:00Z,0,0,4,0,0,4,0,0,0,0,345.641477919102,,,,,349.1583167259735,,PS_026,,,
,,2024-10-03T11:30:00Z,0,0,4,0,0,4,0,0,0,0,383.3935796237436,,,,,387.09263689294676,,PS_026,,,
,,2024-10-03T11:45:00Z,0,0,3,0,0,3,0,0,0,0,441.6424994223304,,,,,446.70768831701923,,PS_026,,,
,,2024-10-03T12:00:00Z,0,0,4,0,0,4,0,0,0,0,489.0042437432866,,,,,494.85647105269254,,PS_026,,,
,,2024-10-03T12:15:00Z,0,0,4,0,0,4,0,0,0,0,341.0647429169534,,,,,345.8347701827405,,PS_026,,,
,,2024-10-03T12:30:00Z,0,0,4,0,0,4,0,0,0,0,493.1574640936153,,,,,499.6684162581219,,PS_026,,,
,,2024-10-03T12:45:00Z,0,0,3,0,0,3,0,0,0,0,482.68915034459707,,,,,489.4693896001761,,PS_026,,,
,,2024-10-03T13:00:00Z,0,0,4,0,0,4,0,0,0,0,635.1761771051254,,,,,643.4926439367687,,PS_026,,,
,,2024-10-03T13:15:00Z,0,0,4,0,0,4,0,0,0,0,703.0347757465055,,,,,711.9961265027902,,PS_026,,,
,,2024-10-03T13:30:00Z,0,0,3,0,0,3,0,0,0,0,732.3133891279296,,,,,741.8535534517026,,PS_026,,,
,,2024-10-03T13:45:00Z,0,0,4,0,0,4,0,0,0,0,803.8868579149186,,,,,815.0769858986837,,PS_026,,,
,,2024-10-03T14:00:00Z,0,0,4,0,0,4,0,0,0,0,678.8982628687586,,,,,689.5557856506913,,PS_026,,,
,,2024-10-03T14:15:00Z,0,0,4,0,0,4,0,0,0,0,784.7835328071533,,,,,795.9081756613849,,PS_026,,,
,,2024-10-03T14:30:00Z,0,0,3,0,0,3,0,0,0,0,762.3713026066886,,,,,774.4883287393625,,PS_026,,,
,,2024-10-03T14:45:00Z,0,0,4,0,0,4,0,0,0,0,790.9262156727477,,,,,803.501281419353,,PS_026,,,
,,2024-10-03T15:00:00Z,0,0,4,0,0,4,0,0,0,0,747.7154217112248,,,,,759.1072235724016,,PS_026,,,
,,2024-10-03T15:15:00Z,0,0,3,0,0,3,0,0,0,0,602.6934442556136,,,,,613.8039614571853,,PS_026,,,
,,2024-10-03T15:30:00Z,0,0,4,0,0,4,0,0,0,0,592.9908255912788,,,,,603.4883296342837,,PS_026,,,
,,2024-10-03T15:45:00Z,0,0,4,0,0,4,0,0,0,0,558.6829646162282,,,,,568.0241200815093,,PS_026,,,
,,2024-10-03T16:00:00Z,0,0,4,0,0,4,0,0,0,0,577.772870876474,,,,,588.22882777802,,PS_026,,,
,,2024-10-03T16:15:00Z,0,0,3,0,0,3,0,0,0,0,383.5959078489496,,,,,390.797237695196,,PS_026,,,
,,2024-10-03T16:30:00Z,0,0,4,0,0,4,0,0,0,0,538.6793591731824,,,,,549.3528473865256,,PS_026,,,
,,2024-10-03T16:45:00Z,0,0,4,0,0,4,0,0,0,0,513.1609003709767,,,,,523.263288538617,,PS_026,,,
,,2024-10-03T17:00:00Z,0,0,3,0,0,3,0,0,0,0,413.6503553658664,,,,,421.35477247419436,,PS_026,,,
,,2024-10-03T17:15:00Z,0,0,4,0,0,4,0,0,0,0,283.697809886834,,,,,288.83966763740466,,PS_026,,,
,,2024-10-03T17:30:00Z,0,0,4,0,0,4,0,0,0,0,320.7066335495685,,,,,326.8503817617499,,PS_026,,,
,,2024-10-03T17:45:00Z,0,0,4,0,0,4,0,0,0,0,277.004892061066,,,,,281.9286096522746,,PS_026,,,
,,2024-10-03T18:00:00Z,0,0,3,0,0,3,0,0,0,0,163.1954065735655,,,,,165.74260755283743,,PS_026,,,
,,2024-10-03T18:15:00Z,0,0,4,0,0,4,0,0,0,0,139.10613240896356,,,,,141.67046428002317,,PS_026,,,
,,2024-10-03T18:30:00Z,0,0,4,0,0,4,0,0,0,0,204.26769046577698,,,,,208.5961246591898,,PS_026,,,
,,2024-10-03T18:45:00Z,0,0,4,0,0,4,0,0,0,0,221.68566530142598,,,,,226.1977883726629,,PS_026,,,
,,2024-10-03T19:00:00Z,0,0,3,0,0,3,0,0,0,0,198.8094443277426,,,,,202.57289986284968,,PS_026,,,
,,2024-10-03T19:15:00Z,0,0,4,0,0,4,0,0,0,0,162.3731998580495,,,,,165.57933989470416,,PS_026,,,
,,2024-10-03T19:30:00Z,0,0,4,0,0,4,0,0,0,0,150.01869899323614,,,,,153.00546789825086,,PS_026,,,
,,2024-10-03T19:45:00Z,0,0,3,0,0,3,0,0,0,0,116.62869555720862,,,,,118.48988837875424,,PS_026,,,
,,2024-10-03T20:00:00Z,0,0,4,0,0,4,0,0,0,0,80.16163406985304,,,,,81.69360224082166,,PS_026,,,
,,2024-10-03T20:15:00Z,0,0,4,0,0,4,0,0,0,0,64.10432512841732,,,,,65.12158320697127,,PS_026,,,
,,2024-10-03T20:30:00Z,0,0,4,0,0,4,0,0,0,0,37.1186967798467,,,,,37.562708397865975,,PS_026,,,
,,2024-10-03T20:45:00Z,0,0,3,0,0,3,0,0,0,0,18.95890007307859,,,,,19.437206787990142,,PS_026,,,
,,2024-10-03T21:00:00Z,0,0,4,0,0,4,0,0,0,0,5.813476800179656,,,,,5.7345152298838835,,PS_026,,,
,,2024-10-03T21:15:00Z,0,0,4,0,0,4,0,0,0,0,1.2047767114454353,,,,,1.2009855557433766,,PS_026,,,
,,2024-10-03T21:30:00Z,0,0,3,0,0,3,0,0,0,0,0.05490923667076088,,,,,0.06275341066630175,,PS_026,,,
,,2024-10-03T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.1734672864896374,,,,,0.0636329016455271,,PS_026,,,
,,2024-10-03T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.052223917451965175,,,,,0.0,,PS_026,,,
,,2024-10-03T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.17686255088283276,,,,,0.0,,PS_026,,,
