ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
28.768056748812516,8.237209163245625,2025-03-08T13:30:00Z,3,3,3,3,3,3,1,0,0,3,761.1242695021482,51.567889816070746,,,,,,,,39.17115306558906,865.7937787451956,214.8000030517578,PS_049,,,2.429154856825436
29.107254017515988,15.861742017621031,2025-03-08T13:45:00Z,4,4,4,4,4,4,1,0,0,4,1022.140935930223,61.011377464081754,,,,,,,,40.155626550135366,1128.383387776101,214.8000030517578,PS_049,,,3.92218830699142
29.240137276104775,14.334200916908998,2025-03-08T14:00:00Z,4,4,4,4,4,4,1,0,0,4,1029.3006703348028,61.68437658979749,,,,,,,,41.1896918855736,1091.9578765433278,214.8000030517578,PS_049,,,2.607794551616888
30.057260092870738,5.707236993275758,2025-03-08T14:15:00Z,3,3,3,3,3,3,1,0,0,3,1104.4843021477998,67.52115111835643,,,,,,,,44.37836969321967,1137.310724479454,214.8000030517578,PS_049,,,3.0514448111210872
29.97534092193282,14.632111615949997,2025-03-08T14:30:00Z,4,4,4,4,4,4,1,0,0,4,1072.647417137258,65.77344026504447,,,,,,,,44.00008521648092,1095.1239422471551,214.8000030517578,PS_049,,,2.257946275408418
30.496305927038044,11.37384472328062,2025-03-08T14:45:00Z,3,3,3,3,3,3,1,0,0,3,1118.6387631154585,74.83593936118879,,,,,,,,46.49083274110819,1203.4669606338957,214.8000030517578,PS_049,,,2.9950181630204673
30.20172728245693,18.29255491316466,2025-03-08T15:00:00Z,4,4,4,4,4,4,1,0,0,4,1070.2740122577272,69.10431088156967,,,,,,,,42.046522548988484,1052.0748341991612,214.8000030517578,PS_049,,,3.398507924926942
29.547483293738644,7.928228565658599,2025-03-08T15:15:00Z,4,4,4,4,4,4,1,0,0,4,818.3763072859464,46.527691656559256,,,,,,,,38.187499812081064,792.172822412219,214.8000030517578,PS_049,,,2.858050695739744
31.683329426072646,5.7108925608384675,2025-03-08T15:30:00Z,3,3,3,3,3,3,1,0,0,3,1121.6468173200606,75.4887623450833,,,,,,,,48.81346058772172,1232.4488832488837,214.8000030517578,PS_049,,,2.622944371778532
31.5381467549167,14.870909262480364,2025-03-08T15:45:00Z,4,4,4,4,4,4,1,0,0,4,1077.2752644106783,75.4452796238375,,,,,,,,47.81372346491327,1241.0791224487702,214.8000030517578,PS_049,,,2.544395598033419
32.11693340756357,20.664715478011054,2025-03-08T16:00:00Z,3,3,3,3,3,3,1,0,0,3,1021.5373648077737,68.53773421476092,,,,,,,,49.15935716246834,1187.0876986648393,214.8000030517578,PS_049,,,1.761332824611522
32.509258526262954,12.841196038938829,2025-03-08T16:15:00Z,4,4,4,4,4,4,1,0,0,4,643.3184118015872,45.5508104334037,,,,,,,,49.43255426980371,751.0562877947577,214.8000030517578,PS_049,,,1.8243438470356175
31.844035911244763,5.6711910973053445,2025-03-08T16:30:00Z,3,3,3,3,3,3,1,0,0,3,731.9461720565905,71.13070024932678,,,,,,,,43.63258236429954,923.441458985233,214.8000030517578,PS_049,,,2.5119928263458076
32.22359646519799,5.544244505044354,2025-03-08T16:45:00Z,4,4,4,4,4,4,1,0,0,4,496.0204474692084,46.76975045702702,,,,,,,,45.72560962683031,677.7536567764982,214.8000030517578,PS_049,,,2.010384618993492
33.81999133163501,13.630125929509944,2025-03-08T17:00:00Z,4,4,4,4,4,4,1,0,0,4,865.2181925753381,52.17131405042352,,,,,,,,50.717602835984295,927.6537634222834,214.8000030517578,PS_049,,,0.7431233001309943
31.853536642042066,19.86245648444692,2025-03-08T17:15:00Z,3,3,3,3,3,3,1,0,0,3,397.2597149939056,35.855285829471455,,,,,,,,39.298382259425296,494.4390326630966,214.8000030517578,PS_049,,,1.0340892887011146
32.64683906660472,13.433380531043145,2025-03-08T17:30:00Z,4,4,4,4,4,4,1,0,0,4,932.8346592169415,65.70237433474732,,,,,,,,46.47453598570504,1154.1757579597606,214.8000030517578,PS_049,,,2.2950465152600357
34.50382856068851,19.399196118290373,2025-03-08T17:45:00Z,3,3,3,3,3,3,1,0,0,3,877.1636593916976,67.41265513225854,,,,,,,,52.10229139901897,1164.4342933715886,214.8000030517578,PS_049,,,0.8205654615574154
32.39257960014357,15.367310401199957,2025-03-08T18:00:00Z,4,4,4,4,4,4,1,0,0,4,273.7308965998979,27.473157008199347,,,,,,,,39.96462219170132,338.05036999638975,214.8000030517578,PS_049,,,1.7185075444016495
32.57489183205015,20.17625976624247,2025-03-08T18:15:00Z,3,3,3,3,3,3,1,0,0,3,804.2333240811234,63.850776203647804,,,,,,,,38.187957310228896,1135.4098396647507,214.8000030517578,PS_049,,,2.6636543342168557
33.20736458640316,8.300123730441626,2025-03-08T18:30:00Z,4,4,4,4,4,4,1,0,0,4,727.8825200312309,58.31168305789076,,,,,,,,43.31247585718955,1086.5561358017292,214.8000030517578,PS_049,,,2.2091347420754404
34.1912453724618,11.388644945017539,2025-03-08T18:45:00Z,4,4,4,4,4,4,1,0,0,4,624.6788210540595,56.07998540691163,,,,,,,,42.30619238481993,1054.3784897973946,214.8000030517578,PS_049,,,1.7064821596178321
34.21573099663142,20.25108854883162,2025-03-08T19:00:00Z,3,3,3,3,3,3,1,0,0,3,576.9687554598195,53.56986355940687,,,,,,,,41.74986593561988,1025.591530172005,214.8000030517578,PS_049,,,1.9668299844273014
33.26948440850548,18.12336053881364,2025-03-08T19:15:00Z,4,4,4,4,4,4,1,0,0,4,493.368114333635,48.78856991120942,,,,,,,,38.82481926202181,926.1778674976414,214.8000030517578,PS_049,,,2.12650743325958
32.1369828145846,18.750580353217394,2025-03-08T19:30:00Z,3,3,3,3,3,3,1,0,0,3,173.9418771096887,23.486785446766433,,,,,,,,34.43092522872866,283.09723299042406,214.8000030517578,PS_049,,,2.43029138530854
32.18267073655554,13.101264846240385,2025-03-08T19:45:00Z,4,4,4,4,4,4,1,0,0,4,360.0626616284385,35.3731920400641,,,,,,,,32.08933695784675,883.4927187338325,214.8000030517578,PS_049,,,2.6744188152988606
31.84311171406388,7.491377612988585,2025-03-08T20:00:00Z,3,3,3,3,3,3,1,0,0,3,286.58580250010004,34.653399286770835,,,,,,,,30.515840176404993,714.0127540540109,214.8000030517578,PS_049,,,3.095301373319222
32.15504834031279,16.699582682051176,2025-03-08T20:15:00Z,4,4,4,4,4,4,1,0,0,4,258.14881052444474,41.46346530574834,,,,,,,,30.34423192830646,625.2912634662895,214.8000030517578,PS_049,,,2.7908994929106616
31.512689811662092,14.668151505616294,2025-03-08T20:30:00Z,3,3,3,3,3,3,1,0,0,3,136.9219005038859,24.655984104334067,,,,,,,,28.928260187070318,363.202683993749,214.8000030517578,PS_049,,,2.487283314368642
31.2261496955507,8.31464202842125,2025-03-08T20:45:00Z,4,4,4,4,4,4,1,0,0,4,131.52029535558316,12.088444166987347,,,,,,,,27.765580758802535,311.16406445565144,214.8000030517578,PS_049,,,2.97209225062678
30.59897863611024,8.552089167584267,2025-03-08T21:00:00Z,4,4,4,4,4,4,1,0,0,4,78.52758119967608,5.449021387514514,,,,,,,,26.512848580367347,168.1612629308919,214.8000030517578,PS_049,,,2.133304640467608
29.427370114590357,15.903524450020386,2025-03-08T21:15:00Z,3,3,3,3,3,3,1,0,0,3,33.40004783322781,2.0376090124658837,,,,,,,,26.048430885992424,60.068144898965585,214.8000030517578,PS_049,,,1.8064544613364657
27.890502843052765,10.608695031862805,2025-03-08T21:30:00Z,4,4,4,4,4,4,1,0,0,4,5.169834399969892,-0.17443908282328954,,,,,,,,24.782945599542764,6.538000709720588,214.8000030517578,PS_049,,,2.1626941706863327
27.052708966843113,2.581664150252491,2025-03-08T21:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.287315241154619,-0.7097990840720824,,,,,,,,23.95495294781304,-0.874509811276765,214.8000030517578,PS_049,,,2.6307190684031316
26.571383515228387,1.2171888092300474,2025-03-08T22:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.4336059550529634,-0.9716771094137123,,,,,,,,23.182836815091633,-1.3455743381175052,214.8000030517578,PS_049,,,1.494385865686917
26.233136507445465,1.2007499933242798,2025-03-08T22:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.8234303139997476,-1.0017552200540623,,,,,,,,22.672582118625648,-1.1832978714372382,214.8000030517578,PS_049,,,1.1295917873285843
25.610150492535986,1.20074999332428,2025-03-08T22:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.8353177955722126,-1.0077522525003575,,,,,,,,22.068789188790266,-1.0509907303519177,214.8000030517578,PS_049,,,0.8069812545394132
25.18118157871013,1.20074999332428,2025-03-08T22:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.9012728953981177,-1.0715390886858305,,,,,,,,21.600000381469727,-1.1363182120985618,214.8000030517578,PS_049,,,0.7969498364491662
25.552887472377794,1.2007499933242796,2025-03-08T23:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.6637889039855462,-1.0091729094171717,,,,,,,,21.80327570300897,-0.9002488954368618,214.8000030517578,PS_049,,,0.36979527950175517
24.07574534070025,1.2007499933242798,2025-03-08T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.7448579960007102,-1.1494485889389283,,,,,,,,20.16694659326566,-1.810449409254763,214.8000030517578,PS_049,,,0.27173225036888704
23.800534091173564,1.2007499933242798,2025-03-08T23:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.76069362452574,-0.8340017306182196,,,,,,,,19.66523817309705,-2.4312422651657,214.8000030517578,PS_049,,,0.4456116032063426
23.627796050026944,1.2007499933242798,2025-03-08T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.5952070529817948,-0.8083311224331269,,,,,,,,19.5,-2.153229931540914,214.8000030517578,PS_049,,,0.3575817952660321
23.848093495754902,1.2007499933242796,2025-03-09T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.7461826135547365,-0.7827111310885337,,,,,,,,19.74536714749265,-1.945196965554465,214.8000030517578,PS_049,,,0.5494509194476777
23.87114957847771,1.2007499933242798,2025-03-09T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.5557359751448268,-0.8007777565368003,,,,,,,,19.829180185970973,-2.2165067906236797,214.8000030517578,PS_049,,,0.23126203219816024
23.759239509821253,1.2007499933242798,2025-03-09T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.354840683528577,-0.8250866228551399,,,,,,,,19.92570907033884,-1.4524341826398008,214.8000030517578,PS_049,,,0.1639589532892719
23.888025269272635,1.2007499933242798,2025-03-09T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.6299678433972036,-0.9453159711316159,,,,,,,,20.073636999872186,-1.8900100791186085,214.8000030517578,PS_049,,,1.2570398680988482
23.547132438241874,1.2007499933242796,2025-03-09T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.6208415261967397,-0.6864761136505517,,,,,,,,20.621425208576632,-1.9660648245546766,214.8000030517578,PS_049,,,2.642525158312797
23.845887850705193,1.20074999332428,2025-03-09T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.8529915242782775,-0.6562496843921377,,,,,,,,20.500000000000004,-2.0870845430021445,214.8000030517578,PS_049,,,1.4264012893741516
23.56220869324156,1.2007499933242798,2025-03-09T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.015558777751511,-0.4814790688135592,,,,,,,,20.4154015401331,-1.7113325873558822,214.8000030517578,PS_049,,,2.306408617690762
23.47985174538681,1.20074999332428,2025-03-09T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.176557278565319,-0.6756118980506198,,,,,,,,20.21873435968495,-2.032477279790673,214.8000030517578,PS_049,,,1.3814520069908793
24.66178477296774,1.2007499933242798,2025-03-09T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.016275309108239,-0.613880738509474,,,,,,,,21.473880926622034,-2.0525124156325165,214.8000030517578,PS_049,,,1.6687034732245523
24.497426500585775,1.2007499933242798,2025-03-09T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.7397344675799575,-0.6716587733542707,,,,,,,,21.43485449323076,-1.9124646660899713,214.8000030517578,PS_049,,,1.7550759980834412
24.45382362037406,1.2007499933242798,2025-03-09T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.6897516524820737,-0.6037613717337428,,,,,,,,21.38530640154724,-1.8874148111053701,214.8000030517578,PS_049,,,2.404511428882394
24.319570513762102,1.2007499933242798,2025-03-09T02:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.6243092834010229,-0.6912007125521807,,,,,,,,21.37947162847961,-1.732401349801231,214.8000030517578,PS_049,,,2.171383846852211
24.010067805454614,1.2007499933242798,2025-03-09T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.6313057939843052,-0.6731084992560726,,,,,,,,20.878586259989973,-1.8931499548993935,214.8000030517578,PS_049,,,1.4186053908848772
23.867355565778272,1.2007499933242798,2025-03-09T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.920864763025707,-0.6296315011911683,,,,,,,,20.933163973962326,-1.8769263197698587,214.8000030517578,PS_049,,,2.422608166002296
23.823898870946977,1.2007499933242796,2025-03-09T03:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.9983072021711091,-0.6134229212323675,,,,,,,,21.346211948009273,-1.5556693612832204,214.8000030517578,PS_049,,,2.5332220901829374
23.531875415685025,1.2007499933242798,2025-03-09T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.3105034298732166,-0.5837999348553302,,,,,,,,20.752249572218915,-1.688715059584858,214.8000030517578,PS_049,,,1.9425071898521102
22.597978428534958,1.20074999332428,2025-03-09T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.9465895902554077,-0.5614756134531469,,,,,,,,20.269090777871924,-1.2186154356997672,214.8000030517578,PS_049,,,1.9829273913125243
21.888433503845004,1.2007499933242796,2025-03-09T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.0291367589405154,-0.49443434678807463,,,,,,,,19.700000762939453,-1.3475739163899845,214.8000030517578,PS_049,,,2.5175532842632573
21.627546760121483,1.2007499933242796,2025-03-09T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.0100667899008013,-0.5899626037709164,,,,,,,,19.287846475643263,-1.5089960331741181,214.8000030517578,PS_049,,,2.368619933912894
21.65163981415868,1.20074999332428,2025-03-09T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.4992797919321244,-0.48718597929451957,,,,,,,,19.09497999566138,-1.6132695323075787,214.8000030517578,PS_049,,,1.9442148537210358
22.107488373497493,1.2007499933242798,2025-03-09T05:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.7999717857494366,-0.5068333102220444,,,,,,,,19.187700606334737,-1.8363224268829228,214.8000030517578,PS_049,,,2.096831096589607
21.858538139419824,1.20074999332428,2025-03-09T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.5917331025005226,-0.5704423921274012,,,,,,,,18.800485377798147,-1.8548525460411722,214.8000030517578,PS_049,,,1.4373151763962648
21.665221056617415,1.2007499933242798,2025-03-09T05:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.6033171032749216,-0.5876897762512835,,,,,,,,18.463864544300193,-1.8978862449091627,214.8000030517578,PS_049,,,1.7337026867350651
21.541949675411345,1.2007499933242798,2025-03-09T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.6179547900011588,-0.5572092492610272,,,,,,,,18.70000076293945,-1.7781348927492298,214.8000030517578,PS_049,,,1.4687561050143383
21.83224742888291,1.20074999332428,2025-03-09T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.4967664170236996,-0.5463717400303244,,,,,,,,18.910778898993215,-1.88480288397602,214.8000030517578,PS_049,,,1.982476320791142
22.128185192115183,1.2007499933242798,2025-03-09T06:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.6920828570482165,-0.5213039126008296,,,,,,,,19.404658720556558,-1.8512609091103964,214.8000030517578,PS_049,,,2.241580052273104
21.920753794582925,1.2007499933242796,2025-03-09T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2785434497625816,-0.5378532314443735,,,,,,,,18.938645938760946,-1.735812882313809,214.8000030517578,PS_049,,,2.3448229607325275
22.075413051326276,1.2007499933242796,2025-03-09T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.554519461425704,-0.5396853426827353,,,,,,,,19.319711281155946,-1.5800929177055247,214.8000030517578,PS_049,,,2.552141971025135
21.972032152443603,1.2007499933242798,2025-03-09T07:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.0229475331035571,-0.5455903143976181,,,,,,,,19.250837252890918,-1.5625050179789757,214.8000030517578,PS_049,,,1.7367440792425446
21.74802435367717,1.2007499933242798,2025-03-09T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.4264228989375802,-0.5974254193748191,,,,,,,,18.86905415149531,-1.6176015369222687,214.8000030517578,PS_049,,,1.8055856301539608
20.95242778694239,1.2007499933242798,2025-03-09T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.171917107574142,-0.6127941239191056,,,,,,,,18.700000762939453,-1.4007981009960857,214.8000030517578,PS_049,,,2.3936660689366986
20.462265980653836,1.20074999332428,2025-03-09T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.2114240448188782,-0.606176619260088,,,,,,,,18.13453427834384,-1.3084117882082684,214.8000030517578,PS_049,,,2.3592129697734925
20.495483067658046,1.20074999332428,2025-03-09T08:00:00Z,9,9,9,9,9,9,1,0,0,9,-1.3304130072005098,-0.5226615521054551,,,,,,,,18.16866009537241,-1.4251370012575073,214.8000030517578,PS_049,,,2.4697580531306476
20.656125742173977,1.2007499933242793,2025-03-09T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-1.476221088785866,-0.5295991854690998,,,,,,,,18.241658702485875,-1.52714174148909,214.8000030517578,PS_049,,,2.334446304317489
20.602114929133098,1.2007499933242796,2025-03-09T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-1.4021777911445517,-0.49339449959976617,,,,,,,,17.957504166887514,-1.5577307300645362,214.8000030517578,PS_049,,,1.9524178095266755
20.480186079368263,1.320991039404158,2025-03-09T08:45:00Z,16,16,16,16,16,16,1,0,0,16,-1.445025896897549,-0.5185185335941089,,,,,,,,17.355502427515862,-1.6173503413673154,214.8000030517578,PS_049,,,0.33033493573223943
18.71260028044529,3.8123265330927634,2025-03-09T09:00:00Z,8,8,8,8,8,8,1,0,0,8,-0.37845918549216,-0.6034194318803316,,,,,,,,15.551471004023037,-1.1547728934831265,214.8000030517578,PS_049,,,0.2782268577579075
18.243517447214767,9.167301385666594,2025-03-09T09:15:00Z,4,4,4,4,4,4,1,0,0,4,7.831938788104577,0.9609345348402537,,,,,,,,15.193136139943,6.031154257982463,214.8000030517578,PS_049,,,0.07618852298847144
19.297497767151565,14.346301116649288,2025-03-09T09:30:00Z,4,4,4,4,4,4,1,0,0,4,36.547549847200294,2.4216487126908195,,,,,,,,16.675822894132747,27.0116935690493,214.8000030517578,PS_049,,,1.9240557968551573
21.433734966938985,14.791771022621731,2025-03-09T09:45:00Z,3,3,3,3,3,3,1,0,0,3,76.79289675646199,4.563664990036212,,,,,,,,19.444844770641698,50.10245572817595,214.8000030517578,PS_049,,,2.5677351297189848
22.553126227618357,11.475416219921359,2025-03-09T10:00:00Z,4,4,4,4,4,4,1,0,0,4,143.11075797752633,7.520468305771944,,,,,,,,21.088336623088693,254.86679379427548,214.8000030517578,PS_049,,,2.296863732406403
23.405261049076366,17.154394326124795,2025-03-09T10:15:00Z,3,3,3,3,3,3,1,0,0,3,182.15418610987922,10.722237940676482,,,,,,,,22.95229192216301,381.89720854609766,214.8000030517578,PS_049,,,2.081646360088859
24.592003911764184,14.197602469131137,2025-03-09T10:30:00Z,4,4,4,4,4,4,1,0,0,4,261.8833083956976,25.06075225204542,,,,,,,,25.401040438679665,582.9678291851293,214.8000030517578,PS_049,,,1.312895062867011
25.468632149783257,7.8032225047550705,2025-03-09T10:45:00Z,4,4,4,4,4,4,1,0,0,4,358.36722412852976,39.85733338733707,,,,,,,,27.606990641935113,800.2776253184603,214.8000030517578,PS_049,,,2.0014952739522833
25.518538110422597,5.740604155292094,2025-03-09T11:00:00Z,3,3,3,3,3,3,1,0,0,3,368.6282440483513,36.7561493730275,,,,,,,,28.21059988914101,798.9581702503332,214.8000030517578,PS_049,,,2.6579187402193702
25.948480901402654,8.28295792152625,2025-03-09T11:15:00Z,4,4,4,4,4,4,1,0,0,4,453.59295610099116,42.94138162096745,,,,,,,,29.383688008667836,891.6553491257738,214.8000030517578,PS_049,,,2.600572078982744
26.764727263541015,20.07581897152958,2025-03-09T11:30:00Z,3,3,3,3,3,3,1,0,0,3,497.7243874360726,44.0877242729761,,,,,,,,31.716171496557774,889.7754612747601,214.8000030517578,PS_049,,,2.622986123985955
27.063137002283135,15.84274544061031,2025-03-09T11:45:00Z,4,4,4,4,4,4,1,0,0,4,581.9826907327347,48.918842151491255,,,,,,,,33.457216207807,948.5653193528315,214.8000030517578,PS_049,,,3.3234147849693407
27.66133971546231,5.733582959157431,2025-03-09T12:00:00Z,4,4,4,4,4,4,1,0,0,4,672.3967533922564,54.23466445462816,,,,,,,,35.29566532538545,1005.408812702046,214.8000030517578,PS_049,,,2.961634569809058
27.884170356765125,8.765778031923423,2025-03-09T12:15:00Z,3,3,3,3,3,3,1,0,0,3,702.8753132926938,53.56867952250974,,,,,,,,35.401621936695,989.5912742152702,214.8000030517578,PS_049,,,2.5542196734608966
28.582057895621162,15.11424997436312,2025-03-09T12:30:00Z,4,4,4,4,4,4,1,0,0,4,743.0667369492228,54.22640441521201,,,,,,,,36.90469545700055,1003.2672395782331,214.8000030517578,PS_049,,,4.0358849827449
29.170463691775147,5.7373821585440155,2025-03-09T12:45:00Z,3,3,3,3,3,3,1,0,0,3,801.5732423346407,55.21418316525047,,,,,,,,37.87283241607962,1030.0695506083748,214.8000030517578,PS_049,,,3.029012974188593
29.789082889546652,12.71173598238415,2025-03-09T13:00:00Z,4,4,4,4,4,4,1,0,0,4,825.2516279019727,54.969945587789205,,,,,,,,40.98506328736144,1010.8333658754228,214.8000030517578,PS_049,,,3.8958346574409046
30.050960691376606,11.42048571501451,2025-03-09T13:15:00Z,4,4,4,4,4,4,1,0,0,4,880.5677284554312,56.391880277636226,,,,,,,,40.68359092989941,1019.7555706024698,214.8000030517578,PS_049,,,3.2186109308195596
30.371703628886422,11.07510203599535,2025-03-09T13:30:00Z,3,3,3,3,3,3,1,0,0,3,931.378553569868,58.876363491549306,,,,,,,,43.329270467532154,1041.6969923832678,214.8000030517578,PS_049,,,3.7534871108091514
30.71863465783817,10.770526738179584,2025-03-09T13:45:00Z,4,4,4,4,4,4,1,0,0,4,987.3527575218195,62.554114159273404,,,,,,,,45.129047538410795,1073.8504737854398,214.8000030517578,PS_049,,,2.9593186207022244
31.12099085905703,20.1696825629099,2025-03-09T14:00:00Z,3,3,3,3,3,3,1,0,0,3,910.9765943522583,60.59020324418691,,,,,,,,46.96896072730997,948.4243801716193,214.8000030517578,PS_049,,,1.8673380123921248
31.687199986552205,8.327108453503588,2025-03-09T14:15:00Z,4,4,4,4,4,4,1,0,0,4,997.0732053512867,67.53986749020004,,,,,,,,46.65604146542691,1011.3912019240179,214.8000030517578,PS_049,,,2.783597144521249
31.169909812817227,17.00233935165744,2025-03-09T14:30:00Z,4,4,4,4,4,4,1,0,0,4,699.1009735965935,52.74009184548229,,,,,,,,45.58760700917902,699.0611390384528,214.8000030517578,PS_049,,,1.7302100971379055
31.40401777387899,5.651382861991326,2025-03-09T14:45:00Z,3,3,3,3,3,3,1,0,0,3,635.8176536131406,51.214789506812515,,,,,,,,42.70675976425485,648.970110426626,214.8000030517578,PS_049,,,1.7873073481293977
32.187225209183325,19.836120102282756,2025-03-09T15:00:00Z,4,4,4,4,4,4,1,0,0,4,684.1955375789249,53.43595475999998,,,,,,,,44.5226495236998,707.1003851282316,214.8000030517578,PS_049,,,1.9964443290936689
32.633477696710855,17.668958820903544,2025-03-09T15:15:00Z,3,3,3,3,3,3,1,0,0,3,858.4455651879077,64.38422577970435,,,,,,,,45.12757202814742,905.712908994478,214.8000030517578,PS_049,,,1.040617959222447
32.63437169045654,19.907907775084894,2025-03-09T15:30:00Z,4,4,4,4,4,4,1,0,0,4,932.9850914930904,69.04928488445962,,,,,,,,48.95943528909902,1010.845250007822,214.8000030517578,PS_049,,,1.9199155164840163
33.290792592356645,14.0069437067935,2025-03-09T15:45:00Z,4,4,4,4,4,4,1,0,0,4,897.7820618209842,67.92931118417745,,,,,,,,48.49577904009894,1008.0562595509316,214.8000030517578,PS_049,,,2.2368129905815404
33.25622580276804,21.077737621216276,2025-03-09T16:00:00Z,3,3,3,3,3,3,1,0,0,3,751.6856008811958,57.90303873395388,,,,,,,,47.44384358833862,854.0403921934117,214.8000030517578,PS_049,,,1.6611667508626708
33.42249431846264,5.655787361607244,2025-03-09T16:15:00Z,4,4,4,4,4,4,1,0,0,4,716.532463546902,55.48749071047504,,,,,,,,47.18574187329177,812.266920159441,214.8000030517578,PS_049,,,1.750073811411651
33.363697496264855,17.528941082547572,2025-03-09T16:30:00Z,3,3,3,3,3,3,1,0,0,3,739.9319039485551,55.01933020743083,,,,,,,,48.249817172637435,830.933640790024,214.8000030517578,PS_049,,,1.1943700323519681
33.78182281604859,10.684530799754032,2025-03-09T16:45:00Z,4,4,4,4,4,4,1,0,0,4,919.4770020970373,64.76063066506745,,,,,,,,48.08903337804698,1006.2463958956292,214.8000030517578,PS_049,,,1.6097889385002353
34.88425067941344,9.44183509093749,2025-03-09T17:00:00Z,4,4,4,4,4,4,1,0,0,4,1047.0777715267586,75.48260291684406,,,,,,,,50.27410064123159,1117.6966013434333,214.8000030517578,PS_049,,,2.135898887266426
35.30199787630275,9.940402308501525,2025-03-09T17:15:00Z,3,3,3,3,3,3,1,0,0,3,1014.0064791581835,79.62732118536202,,,,,,,,50.49268731956891,1130.6372914179606,214.8000030517578,PS_049,,,2.9767196306404684
35.37109235978618,5.6539955617188244,2025-03-09T17:30:00Z,4,4,4,4,4,4,1,0,0,4,912.7297425031105,76.32971278236987,,,,,,,,48.03944608184417,1126.9364976765967,214.8000030517578,PS_049,,,2.52403166952911
35.071006888709746,10.996157149073259,2025-03-09T17:45:00Z,3,3,3,3,3,3,1,0,0,3,741.0776034168623,61.193005173314944,,,,,,,,49.56464295998735,1007.5054544943534,214.8000030517578,PS_049,,,2.5241628324848033
34.464217091219375,19.408071976950815,2025-03-09T18:00:00Z,4,4,4,4,4,4,1,0,0,4,733.8735000925124,61.87752869772296,,,,,,,,47.986999909669784,1059.4695689608684,214.8000030517578,PS_049,,,2.3594802094888077
33.20462978175125,22.313056356860027,2025-03-09T18:15:00Z,3,3,3,3,3,3,1,0,0,3,523.2333166395978,49.56088179091199,,,,,,,,40.54361571985695,733.0792039657994,214.8000030517578,PS_049,,,1.9208045727385559
