ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-09-27T16:30:00Z,0,0,4,0,0,4,0,0,0,0,525.9073291117656,,,,,534.9148796776578,,PS_020,,,
,,2024-09-27T16:45:00Z,0,0,3,0,0,3,0,0,0,0,412.76303755861056,,,,,418.851746511621,,PS_020,,,
,,2024-09-27T17:00:00Z,0,0,4,0,0,4,0,0,0,0,312.972267818263,,,,,318.073828490711,,PS_020,,,
,,2024-09-27T17:15:00Z,0,0,3,0,0,3,0,0,0,0,319.71344884242563,,,,,324.98720925661235,,PS_020,,,
,,2024-09-27T17:30:00Z,0,0,4,0,0,4,0,0,0,0,257.1079943569634,,,,,261.70547268864755,,PS_020,,,
,,2024-09-27T17:45:00Z,0,0,4,0,0,4,0,0,0,0,384.67569225629944,,,,,390.7726960070884,,PS_020,,,
,,2024-09-27T18:00:00Z,0,0,3,0,0,3,0,0,0,0,481.65712796914914,,,,,489.42333275763957,,PS_020,,,
,,2024-09-27T18:15:00Z,0,0,4,0,0,4,0,0,0,0,262.23915532204893,,,,,267.6105554356373,,PS_020,,,
,,2024-09-27T18:30:00Z,0,0,4,0,0,4,0,0,0,0,150.4247938649362,,,,,154.23337257893556,,PS_020,,,
,,2024-09-27T18:45:00Z,0,0,3,0,0,3,0,0,0,0,250.42290882955243,,,,,255.56882397175187,,PS_020,,,
,,2024-09-27T19:00:00Z,0,0,4,0,0,4,0,0,0,0,325.3942565566303,,,,,332.07102510266407,,PS_020,,,
,,2024-09-27T19:15:00Z,0,0,3,0,0,3,0,0,0,0,224.0048900840522,,,,,228.55237009344233,,PS_020,,,
,,2024-09-27T19:30:00Z,0,0,4,0,0,4,0,0,0,0,132.19813084066172,,,,,135.70017337447808,,PS_020,,,
,,2024-09-27T19:45:00Z,0,0,3,0,0,3,0,0,0,0,96.63571519128641,,,,,100.48017750377967,,PS_020,,,
,,2024-09-27T20:00:00Z,0,0,4,0,0,4,0,0,0,0,68.06739387620733,,,,,71.37667315699419,,PS_020,,,
,,2024-09-27T20:15:00Z,0,0,4,0,0,4,0,0,0,0,67.0103179340383,,,,,70.18643220342628,,PS_020,,,
,,2024-09-27T20:30:00Z,0,0,4,0,0,4,0,0,0,0,41.95174511269053,,,,,44.68681552263606,,PS_020,,,
,,2024-09-27T20:45:00Z,0,0,3,0,0,3,0,0,0,0,19.043936211523974,,,,,21.558754571635752,,PS_020,,,
,,2024-09-27T21:00:00Z,0,0,4,0,0,4,0,0,0,0,6.197129872166311,,,,,8.438742824981823,,PS_020,,,
,,2024-09-27T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.33793556000912045,,,,,2.1617084693196493,,PS_020,,,
,,2024-09-27T21:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.6807831910882594,,PS_020,,,
,,2024-09-27T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8347814933426917,,PS_020,,,
,,2024-09-27T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.4537826752187047,,PS_020,,,
,,2024-09-27T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7499999403953553,,PS_020,,,
,,2024-09-27T22:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.6989582129142161,,PS_020,,,
,,2024-09-27T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5906380759147859,,PS_020,,,
,,2024-09-27T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.642959766506782,,PS_020,,,
,,2024-09-27T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5876645661598924,,PS_020,,,
,,2024-09-27T23:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.7793334304617545,,PS_020,,,
,,2024-09-27T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7499999403953553,,PS_020,,,
,,2024-09-28T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5564366531200948,,PS_020,,,
,,2024-09-28T00:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.4547373068524966,,PS_020,,,
,,2024-09-28T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7079625403101906,,PS_020,,,
,,2024-09-28T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5687077130528893,,PS_020,,,
,,2024-09-28T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6381383068367885,,PS_020,,,
,,2024-09-28T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.6247695732067895,,PS_020,,,
,,2024-09-28T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6466765609704342,,PS_020,,,
,,2024-09-28T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6478786587717668,,PS_020,,,
,,2024-09-28T02:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.7499999403953552,,PS_020,,,
,,2024-09-28T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5754963084118914,,PS_020,,,
,,2024-09-28T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6273540739254093,,PS_020,,,
,,2024-09-28T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.670750177468399,,PS_020,,,
,,2024-09-28T03:00:00Z,0,0,1,0,0,1,0,0,0,0,0.0,,,,,0.7499999403953552,,PS_020,,,
,,2024-09-28T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-28T09:00:00Z,0,0,2,0,0,2,0,0,0,0,9.395582529313467,,,,,11.68337383137448,,PS_020,,,
,,2024-09-28T09:15:00Z,0,0,4,0,0,4,0,0,0,0,24.61736392195573,,,,,27.037265136271653,,PS_020,,,
,,2024-09-28T09:30:00Z,0,0,4,0,0,4,0,0,0,0,47.33438094628593,,,,,47.80989274062121,,PS_020,,,
,,2024-09-28T09:45:00Z,0,0,3,0,0,3,0,0,0,0,82.77562108003103,,,,,81.71323496625344,,PS_020,,,
,,2024-09-28T10:00:00Z,0,0,4,0,0,4,0,0,0,0,134.03274345378256,,,,,131.70644984883188,,PS_020,,,
,,2024-09-28T10:15:00Z,0,0,4,0,0,4,0,0,0,0,196.0716269484753,,,,,193.00919286733244,,PS_020,,,
,,2024-09-28T10:30:00Z,0,0,4,0,0,4,0,0,0,0,260.58556945065845,,,,,257.8963089705178,,PS_020,,,
,,2024-09-28T10:45:00Z,0,0,3,0,0,3,0,0,0,0,328.17143335374914,,,,,325.50853651995334,,PS_020,,,
,,2024-09-28T11:00:00Z,0,0,4,0,0,4,0,0,0,0,394.72018131291657,,,,,393.6155188711508,,PS_020,,,
,,2024-09-28T11:15:00Z,0,0,4,0,0,4,0,0,0,0,458.42436208361954,,,,,458.0941686940229,,PS_020,,,
,,2024-09-28T11:30:00Z,0,0,3,0,0,3,0,0,0,0,522.0494848077674,,,,,525.5086854867159,,PS_020,,,
,,2024-09-28T11:45:00Z,0,0,4,0,0,4,0,0,0,0,586.481834382562,,,,,589.4186762390198,,PS_020,,,
,,2024-09-28T12:00:00Z,0,0,4,0,0,4,0,0,0,0,645.4970422670366,,,,,648.5660444631053,,PS_020,,,
,,2024-09-28T12:15:00Z,0,0,3,0,0,3,0,0,0,0,701.223354762464,,,,,705.9837092010278,,PS_020,,,
,,2024-09-28T12:30:00Z,0,0,4,0,0,4,0,0,0,0,756.6918381211698,,,,,762.3060885753758,,PS_020,,,
,,2024-09-28T12:45:00Z,0,0,4,0,0,4,0,0,0,0,807.4646882679688,,,,,812.4248859283501,,PS_020,,,
,,2024-09-28T13:00:00Z,0,0,3,0,0,3,0,0,0,0,848.4493993273621,,,,,854.4249813412839,,PS_020,,,
,,2024-09-28T13:15:00Z,0,0,4,0,0,4,0,0,0,0,888.7068448383544,,,,,894.7116612741389,,PS_020,,,
,,2024-09-28T13:30:00Z,0,0,4,0,0,4,0,0,0,0,925.1144383631079,,,,,933.0705192910352,,PS_020,,,
,,2024-09-28T13:45:00Z,0,0,3,0,0,3,0,0,0,0,959.6600117624489,,,,,966.0552411812839,,PS_020,,,
,,2024-09-28T14:00:00Z,0,0,4,0,0,4,0,0,0,0,980.890156378709,,,,,989.4156208484267,,PS_020,,,
,,2024-09-28T14:15:00Z,0,0,4,0,0,4,0,0,0,0,1001.3102076061532,,,,,1009.5935269826437,,PS_020,,,
,,2024-09-28T14:30:00Z,0,0,3,0,0,3,0,0,0,0,1015.9189369115978,,,,,1026.6230187769838,,PS_020,,,
,,2024-09-28T14:45:00Z,0,0,4,0,0,4,0,0,0,0,1033.8188578430925,,,,,1044.0325953708061,,PS_020,,,
,,2024-09-28T15:00:00Z,0,0,4,0,0,4,0,0,0,0,1041.6720495213187,,,,,1051.677461306541,,PS_020,,,
,,2024-09-28T15:15:00Z,0,0,4,0,0,4,0,0,0,0,1040.81897021798,,,,,1051.7739411113532,,PS_020,,,
,,2024-09-28T15:30:00Z,0,0,3,0,0,3,0,0,0,0,1038.7648245149007,,,,,1048.6933720815894,,PS_020,,,
,,2024-09-28T15:45:00Z,0,0,4,0,0,4,0,0,0,0,1031.1496561793892,,,,,1042.1888536324716,,PS_020,,,
,,2024-09-28T16:00:00Z,0,0,4,0,0,4,0,0,0,0,1018.4125160387861,,,,,1030.3001539682928,,PS_020,,,
,,2024-09-28T16:15:00Z,0,0,3,0,0,3,0,0,0,0,992.9202767198259,,,,,1003.5240393589326,,PS_020,,,
,,2024-09-28T16:30:00Z,0,0,4,0,0,4,0,0,0,0,967.9403097236458,,,,,978.6656846819637,,PS_020,,,
,,2024-09-28T16:45:00Z,0,0,4,0,0,4,0,0,0,0,936.9508593199869,,,,,949.3286243637166,,PS_020,,,
,,2024-09-28T17:00:00Z,0,0,3,0,0,3,0,0,0,0,910.7978446686104,,,,,922.373728400828,,PS_020,,,
,,2024-09-28T17:15:00Z,0,0,4,0,0,4,0,0,0,0,866.2888846355297,,,,,879.2238774157541,,PS_020,,,
,,2024-09-28T17:30:00Z,0,0,4,0,0,4,0,0,0,0,823.0105305760146,,,,,835.9381151589475,,PS_020,,,
,,2024-09-28T17:45:00Z,0,0,3,0,0,3,0,0,0,0,781.6186329151172,,,,,794.6621282115173,,PS_020,,,
,,2024-09-28T18:00:00Z,0,0,4,0,0,4,0,0,0,0,726.1538015697524,,,,,738.8922132631429,,PS_020,,,
,,2024-09-28T18:15:00Z,0,0,4,0,0,4,0,0,0,0,670.1573536748591,,,,,682.3503394200452,,PS_020,,,
,,2024-09-28T18:30:00Z,0,0,3,0,0,3,0,0,0,0,611.1698188720111,,,,,623.264768738411,,PS_020,,,
,,2024-09-28T18:45:00Z,0,0,4,0,0,4,0,0,0,0,551.8233659291396,,,,,564.250880496685,,PS_020,,,
,,2024-09-28T19:00:00Z,0,0,4,0,0,4,0,0,0,0,484.00167913765597,,,,,495.3453693820544,,PS_020,,,
,,2024-09-28T19:15:00Z,0,0,3,0,0,3,0,0,0,0,415.76868325986993,,,,,426.40223808510666,,PS_020,,,
,,2024-09-28T19:30:00Z,0,0,4,0,0,4,0,0,0,0,345.85849100005487,,,,,355.44812562616494,,PS_020,,,
,,2024-09-28T19:45:00Z,0,0,4,0,0,4,0,0,0,0,274.2780504103357,,,,,281.8607782706144,,PS_020,,,
,,2024-09-28T20:00:00Z,0,0,4,0,0,4,0,0,0,0,205.45174287691864,,,,,211.892933687301,,PS_020,,,
,,2024-09-28T20:15:00Z,0,0,3,0,0,3,0,0,0,0,143.34609227606134,,,,,148.94786207986655,,PS_020,,,
,,2024-09-28T20:30:00Z,0,0,4,0,0,4,0,0,0,0,86.45068336606316,,,,,91.22205428615025,,PS_020,,,
,,2024-09-28T20:45:00Z,0,0,4,0,0,4,0,0,0,0,41.2938429921747,,,,,44.90388720259392,,PS_020,,,
,,2024-09-28T21:00:00Z,0,0,3,0,0,3,0,0,0,0,13.540224867999717,,,,,16.01271320573678,,PS_020,,,
,,2024-09-28T21:15:00Z,0,0,4,0,0,4,0,0,0,0,2.771645340873333,,,,,4.877563355525619,,PS_020,,,
,,2024-09-28T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6687063222566894,,PS_020,,,
,,2024-09-28T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7936846520366111,,PS_020,,,
,,2024-09-28T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.2244825714859355,,PS_020,,,
,,2024-09-28T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.655684001483333,,PS_020,,,
,,2024-09-28T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7038936789144675,,PS_020,,,
,,2024-09-28T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.2220511349972656,,PS_020,,,
,,2024-09-28T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9462064839555241,,PS_020,,,
,,2024-09-28T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7065965166535374,,PS_020,,,
,,2024-09-28T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9057379898762384,,PS_020,,,
,,2024-09-28T23:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.3494891706385985,,PS_020,,,
,,2024-09-29T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.18276475045399196,,PS_020,,,
,,2024-09-29T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6878701276738315,,PS_020,,,
,,2024-09-29T00:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.3920379042442749,,PS_020,,,
,,2024-09-29T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1276936401747575,,PS_020,,,
,,2024-09-29T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5683306172598082,,PS_020,,,
,,2024-09-29T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.4291346882070489,,PS_020,,,
,,2024-09-29T01:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.254649114605057,,PS_020,,,
,,2024-09-29T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6454160769549452,,PS_020,,,
,,2024-09-29T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7130001653786838,,PS_020,,,
,,2024-09-29T02:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.482839266421392,,PS_020,,,
,,2024-09-29T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.40717613694315175,,PS_020,,,
,,2024-09-29T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.1770325770446577,,PS_020,,,
,,2024-09-29T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.2939330049469327,,PS_020,,,
,,2024-09-29T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-29T09:00:00Z,0,0,2,0,0,2,0,0,0,0,11.621720022591171,,,,,14.031719315810562,,PS_020,,,
,,2024-09-29T09:15:00Z,0,0,4,0,0,4,0,0,0,0,25.079975318861898,,,,,27.45034368005475,,PS_020,,,
,,2024-09-29T09:30:00Z,0,0,4,0,0,4,0,0,0,0,47.9989335186837,,,,,49.60829736261932,,PS_020,,,
,,2024-09-29T09:45:00Z,0,0,4,0,0,4,0,0,0,0,84.30027261198849,,,,,85.31098702268463,,PS_020,,,
,,2024-09-29T10:00:00Z,0,0,3,0,0,3,0,0,0,0,131.8053858551163,,,,,130.03422401761577,,PS_020,,,
,,2024-09-29T10:15:00Z,0,0,4,0,0,4,0,0,0,0,186.61037332657133,,,,,184.81786423357505,,PS_020,,,
,,2024-09-29T10:30:00Z,0,0,4,0,0,4,0,0,0,0,247.61493890373194,,,,,246.09408785445783,,PS_020,,,
,,2024-09-29T10:45:00Z,0,0,3,0,0,3,0,0,0,0,308.2235013557087,,,,,307.6305703291261,,PS_020,,,
,,2024-09-29T11:00:00Z,0,0,4,0,0,4,0,0,0,0,367.85874741401744,,,,,368.20350623240245,,PS_020,,,
,,2024-09-29T11:15:00Z,0,0,4,0,0,4,0,0,0,0,432.53898891704074,,,,,433.9928952779779,,PS_020,,,
,,2024-09-29T11:30:00Z,0,0,3,0,0,3,0,0,0,0,495.7546316048837,,,,,498.32623181434064,,PS_020,,,
,,2024-09-29T11:45:00Z,0,0,4,0,0,4,0,0,0,0,556.6793400700467,,,,,559.9180497836816,,PS_020,,,
,,2024-09-29T12:00:00Z,0,0,4,0,0,4,0,0,0,0,611.176497249698,,,,,614.7899915232198,,PS_020,,,
,,2024-09-29T12:15:00Z,0,0,4,0,0,4,0,0,0,0,662.3049050395956,,,,,667.6604666961222,,PS_020,,,
,,2024-09-29T12:30:00Z,0,0,3,0,0,3,0,0,0,0,709.1363025568347,,,,,714.1382601383782,,PS_020,,,
,,2024-09-29T12:45:00Z,0,0,4,0,0,4,0,0,0,0,760.0283311763437,,,,,766.2145899025929,,PS_020,,,
,,2024-09-29T13:00:00Z,0,0,4,0,0,4,0,0,0,0,810.790457743393,,,,,816.7841913313998,,PS_020,,,
,,2024-09-29T13:15:00Z,0,0,3,0,0,3,0,0,0,0,853.9932615642934,,,,,861.4268071979302,,PS_020,,,
,,2024-09-29T13:30:00Z,0,0,4,0,0,4,0,0,0,0,888.1271311350707,,,,,895.4201860652481,,PS_020,,,
,,2024-09-29T13:45:00Z,0,0,4,0,0,4,0,0,0,0,915.4145917348225,,,,,924.3271922215409,,PS_020,,,
,,2024-09-29T14:00:00Z,0,0,3,0,0,3,0,0,0,0,937.1218006622748,,,,,946.852275134514,,PS_020,,,
,,2024-09-29T14:15:00Z,0,0,4,0,0,4,0,0,0,0,961.3320104954762,,,,,971.3533607914743,,PS_020,,,
,,2024-09-29T14:30:00Z,0,0,4,0,0,4,0,0,0,0,973.5028165163599,,,,,983.646518686682,,PS_020,,,
,,2024-09-29T14:45:00Z,0,0,3,0,0,3,0,0,0,0,999.8499561017494,,,,,1009.3236533758921,,PS_020,,,
,,2024-09-29T15:00:00Z,0,0,4,0,0,4,0,0,0,0,994.2641783678262,,,,,1003.4770351400346,,PS_020,,,
,,2024-09-29T15:15:00Z,0,0,4,0,0,4,0,0,0,0,991.320079721338,,,,,1001.4351702379167,,PS_020,,,
,,2024-09-29T15:30:00Z,0,0,4,0,0,4,0,0,0,0,987.7295230114466,,,,,998.613346058741,,PS_020,,,
,,2024-09-29T15:45:00Z,0,0,3,0,0,3,0,0,0,0,980.3760589271552,,,,,992.2353998794332,,PS_020,,,
,,2024-09-29T16:00:00Z,0,0,4,0,0,4,0,0,0,0,959.7071353382227,,,,,971.5385887123675,,PS_020,,,
,,2024-09-29T16:15:00Z,0,0,4,0,0,4,0,0,0,0,942.5520627579307,,,,,954.2019275638014,,PS_020,,,
,,2024-09-29T16:30:00Z,0,0,3,0,0,3,0,0,0,0,921.3466218318194,,,,,931.713990570276,,PS_020,,,
,,2024-09-29T16:45:00Z,0,0,4,0,0,4,0,0,0,0,885.604723284906,,,,,897.6237668662491,,PS_020,,,
,,2024-09-29T17:00:00Z,0,0,4,0,0,4,0,0,0,0,853.3881565739193,,,,,866.4740122848685,,PS_020,,,
,,2024-09-29T17:15:00Z,0,0,3,0,0,3,0,0,0,0,818.6777303469496,,,,,830.2710210362404,,PS_020,,,
,,2024-09-29T17:30:00Z,0,0,4,0,0,4,0,0,0,0,768.120771705681,,,,,779.9829265895228,,PS_020,,,
,,2024-09-29T17:45:00Z,0,0,4,0,0,4,0,0,0,0,732.4282426274143,,,,,744.9051856559782,,PS_020,,,
,,2024-09-29T18:00:00Z,0,0,3,0,0,3,0,0,0,0,680.0912788626529,,,,,692.4096113229178,,PS_020,,,
,,2024-09-29T18:15:00Z,0,0,4,0,0,4,0,0,0,0,623.5942316328171,,,,,636.2775737795375,,PS_020,,,
,,2024-09-29T18:30:00Z,0,0,4,0,0,4,0,0,0,0,570.5952776502183,,,,,582.4620485907232,,PS_020,,,
,,2024-09-29T18:45:00Z,0,0,3,0,0,3,0,0,0,0,507.4942876443316,,,,,517.6271195554632,,PS_020,,,
,,2024-09-29T19:00:00Z,0,0,4,0,0,4,0,0,0,0,439.29842994185464,,,,,449.52088199382825,,PS_020,,,
,,2024-09-29T19:15:00Z,0,0,4,0,0,4,0,0,0,0,375.34828444429047,,,,,384.7576939042781,,PS_020,,,
,,2024-09-29T19:30:00Z,0,0,3,0,0,3,0,0,0,0,263.94528344501526,,,,,271.2780079336176,,PS_020,,,
,,2024-09-29T19:45:00Z,0,0,4,0,0,4,0,0,0,0,210.60522551243412,,,,,216.77962457913992,,PS_020,,,
,,2024-09-29T20:00:00Z,0,0,4,0,0,4,0,0,0,0,176.3734631335707,,,,,182.08082950086765,,PS_020,,,
,,2024-09-29T20:15:00Z,0,0,3,0,0,3,0,0,0,0,128.09757126244043,,,,,133.50521967541167,,PS_020,,,
,,2024-09-29T20:30:00Z,0,0,4,0,0,4,0,0,0,0,78.47744009909366,,,,,82.60005804778099,,PS_020,,,
,,2024-09-29T20:45:00Z,0,0,4,0,0,4,0,0,0,0,38.4307237017003,,,,,42.02827059510151,,PS_020,,,
,,2024-09-29T21:00:00Z,0,0,4,0,0,4,0,0,0,0,12.543643406605618,,,,,14.845593104107463,,PS_020,,,
,,2024-09-29T21:15:00Z,0,0,3,0,0,3,0,0,0,0,1.1594209093566719,,,,,3.0550467772172873,,PS_020,,,
,,2024-09-29T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8584278663886011,,PS_020,,,
,,2024-09-29T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.622614982788992,,PS_020,,,
,,2024-09-29T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8602587718647092,,PS_020,,,
,,2024-09-29T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0856351995782563,,PS_020,,,
,,2024-09-29T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.1679460408806159,,PS_020,,,
,,2024-09-29T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5619684310596302,,PS_020,,,
,,2024-09-29T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.11451603291330414,,PS_020,,,
