ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-10-08T17:00:00Z,0,0,4,0,0,4,0,0,0,0,708.1883831421692,,,,,724.3913829412863,,PS_032,,,
,,2024-10-08T17:15:00Z,0,0,3,0,0,3,0,0,0,0,583.978013245474,,,,,597.6974108982629,,PS_032,,,
,,2024-10-08T17:30:00Z,0,0,4,0,0,4,0,0,0,0,597.8889661580533,,,,,611.8986440367405,,PS_032,,,
,,2024-10-08T17:45:00Z,0,0,4,0,0,4,0,0,0,0,535.4975272435511,,,,,548.929641141437,,PS_032,,,
,,2024-10-08T18:00:00Z,0,0,4,0,0,4,0,0,0,0,393.3434225116403,,,,,403.4976175190796,,PS_032,,,
,,2024-10-08T18:15:00Z,0,0,3,0,0,3,0,0,0,0,352.3769580988568,,,,,361.77142294589856,,PS_032,,,
,,2024-10-08T18:30:00Z,0,0,4,0,0,4,0,0,0,0,417.094445342559,,,,,429.01864648020154,,PS_032,,,
,,2024-10-08T18:45:00Z,0,0,4,0,0,4,0,0,0,0,244.1224743463986,,,,,250.7638586499753,,PS_032,,,
,,2024-10-08T19:00:00Z,0,0,4,0,0,4,0,0,0,0,245.24587829298508,,,,,252.17029791360494,,PS_032,,,
,,2024-10-08T19:15:00Z,0,0,3,0,0,3,0,0,0,0,231.47171844460033,,,,,238.53093852194675,,PS_032,,,
,,2024-10-08T19:30:00Z,0,0,4,0,0,4,0,0,0,0,210.87030080160955,,,,,217.48352970014474,,PS_032,,,
,,2024-10-08T19:45:00Z,0,0,4,0,0,4,0,0,0,0,191.03841186337203,,,,,197.77258540648305,,PS_032,,,
,,2024-10-08T20:00:00Z,0,0,3,0,0,3,0,0,0,0,131.4946151908533,,,,,135.8807987590247,,PS_032,,,
,,2024-10-08T20:15:00Z,0,0,4,0,0,4,0,0,0,0,86.16670732042401,,,,,88.9655574835475,,PS_032,,,
,,2024-10-08T20:30:00Z,0,0,4,0,0,4,0,0,0,0,53.41119025303632,,,,,55.24469865161171,,PS_032,,,
,,2024-10-08T20:45:00Z,0,0,4,0,0,4,0,0,0,0,25.74032210871634,,,,,26.824572847413915,,PS_032,,,
,,2024-10-08T21:00:00Z,0,0,3,0,0,3,0,0,0,0,9.16686100045363,,,,,10.467605937306413,,PS_032,,,
,,2024-10-08T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.4523709294038811,,,,,0.7351209395100418,,PS_032,,,
,,2024-10-08T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0239928914981605,,PS_032,,,
,,2024-10-08T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T22:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.02832641902281361,,PS_032,,,
,,2024-10-08T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.05366320998238284,,PS_032,,,
,,2024-10-08T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.02193019838167766,,PS_032,,,
,,2024-10-09T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.07147594542268494,,PS_032,,,
,,2024-10-09T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T02:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-09T09:00:00Z,0,0,2,0,0,2,0,0,0,0,21.766766726707658,,,,,23.283972881422212,,PS_032,,,
,,2024-10-09T09:15:00Z,0,0,4,0,0,4,0,0,0,0,44.07286098741898,,,,,45.56440918235761,,PS_032,,,
,,2024-10-09T09:30:00Z,0,0,3,0,0,3,0,0,0,0,45.550614131037506,,,,,47.27685829132011,,PS_032,,,
,,2024-10-09T09:45:00Z,0,0,4,0,0,4,0,0,0,0,76.29170867211592,,,,,78.38667518150766,,PS_032,,,
,,2024-10-09T10:00:00Z,0,0,4,0,0,4,0,0,0,0,116.7242411579728,,,,,119.3405138324409,,PS_032,,,
,,2024-10-09T10:15:00Z,0,0,3,0,0,3,0,0,0,0,187.41074996604684,,,,,192.28840159880235,,PS_032,,,
,,2024-10-09T10:30:00Z,0,0,4,0,0,4,0,0,0,0,192.48046375635124,,,,,196.77936489326189,,PS_032,,,
,,2024-10-09T10:45:00Z,0,0,4,0,0,4,0,0,0,0,217.0073647387753,,,,,221.80105604196206,,PS_032,,,
,,2024-10-09T11:00:00Z,0,0,3,0,0,3,0,0,0,0,260.5232983230585,,,,,266.0089598528202,,PS_032,,,
,,2024-10-09T11:15:00Z,0,0,4,0,0,4,0,0,0,0,281.91152608742533,,,,,287.7160775121548,,PS_032,,,
,,2024-10-09T11:30:00Z,0,0,3,0,0,3,0,0,0,0,391.1014381428469,,,,,398.8692184168831,,PS_032,,,
,,2024-10-09T11:45:00Z,0,0,4,0,0,4,0,0,0,0,317.68716656818697,,,,,324.23203342673855,,PS_032,,,
,,2024-10-09T12:00:00Z,0,0,3,0,0,3,0,0,0,0,346.8860255789321,,,,,353.8794985376199,,PS_032,,,
,,2024-10-09T12:15:00Z,0,0,4,0,0,4,0,0,0,0,446.3972994117426,,,,,538.6608211550807,,PS_032,,,
,,2024-10-09T12:30:00Z,0,0,4,0,0,4,0,0,0,0,503.65758127687536,,,,,498.75159021324055,,PS_032,,,
,,2024-10-09T12:45:00Z,0,0,3,0,0,3,0,0,0,0,521.5270063281039,,,,,517.2762940196825,,PS_032,,,
,,2024-10-09T13:00:00Z,0,0,4,0,0,4,0,0,0,0,504.18198491107,,,,,499.6148717296252,,PS_032,,,
,,2024-10-09T13:15:00Z,0,0,4,0,0,4,0,0,0,0,773.3129560716202,,,,,767.913772143121,,PS_032,,,
,,2024-10-09T13:30:00Z,0,0,4,0,0,4,0,0,0,0,689.8616887714201,,,,,685.7199917886203,,PS_032,,,
,,2024-10-09T13:45:00Z,0,0,3,0,0,3,0,0,0,0,508.2872395197212,,,,,505.5815836291799,,PS_032,,,
,,2024-10-09T14:00:00Z,0,0,4,0,0,4,0,0,0,0,672.3548987675,,,,,669.224574828346,,PS_032,,,
,,2024-10-09T14:15:00Z,0,0,4,0,0,4,0,0,0,0,658.7750049088944,,,,,655.9082827324715,,PS_032,,,
,,2024-10-09T14:30:00Z,0,0,4,0,0,4,0,0,0,0,662.3585281203428,,,,,659.6781939030793,,PS_032,,,
,,2024-10-09T14:45:00Z,0,0,3,0,0,3,0,0,0,0,517.8974345875274,,,,,515.5554342814559,,PS_032,,,
,,2024-10-09T15:00:00Z,0,0,4,0,0,4,0,0,0,0,521.2979838863026,,,,,518.9856406084208,,PS_032,,,
,,2024-10-09T15:15:00Z,0,0,4,0,0,4,0,0,0,0,390.02211796741875,,,,,388.69368441432226,,PS_032,,,
,,2024-10-09T15:30:00Z,0,0,3,0,0,3,0,0,0,0,378.11802479954844,,,,,376.4509279025954,,PS_032,,,
,,2024-10-09T15:45:00Z,0,0,4,0,0,4,0,0,0,0,395.3253192150278,,,,,394.1911539721335,,PS_032,,,
,,2024-10-09T16:00:00Z,0,0,4,0,0,4,0,0,0,0,569.1259000195488,,,,,567.4716829341332,,PS_032,,,
,,2024-10-09T16:15:00Z,0,0,4,0,0,4,0,0,0,0,627.8973737399197,,,,,626.5835629119935,,PS_032,,,
,,2024-10-09T16:30:00Z,0,0,3,0,0,3,0,0,0,0,437.93732545218234,,,,,436.79631807406713,,PS_032,,,
,,2024-10-09T16:45:00Z,0,0,4,0,0,4,0,0,0,0,430.57421576271764,,,,,429.5567681540429,,PS_032,,,
,,2024-10-09T17:00:00Z,0,0,4,0,0,4,0,0,0,0,470.5440049946057,,,,,469.2325634526692,,PS_032,,,
,,2024-10-09T17:15:00Z,0,0,3,0,0,3,0,0,0,0,265.5294297713622,,,,,264.9883961126856,,PS_032,,,
,,2024-10-09T17:30:00Z,0,0,4,0,0,4,0,0,0,0,353.0694666938583,,,,,352.40856934547617,,PS_032,,,
,,2024-10-09T17:45:00Z,0,0,4,0,0,4,0,0,0,0,274.88304384666844,,,,,273.78391931067046,,PS_032,,,
,,2024-10-09T18:00:00Z,0,0,4,0,0,4,0,0,0,0,213.18155574545156,,,,,212.5969716258558,,PS_032,,,
,,2024-10-09T18:15:00Z,0,0,3,0,0,3,0,0,0,0,214.84826050607435,,,,,214.4667848581918,,PS_032,,,
,,2024-10-09T18:30:00Z,0,0,4,0,0,4,0,0,0,0,268.9742297122507,,,,,268.7707816978748,,PS_032,,,
,,2024-10-09T18:45:00Z,0,0,4,0,0,4,0,0,0,0,142.82928564596443,,,,,142.8895221368526,,PS_032,,,
,,2024-10-09T19:00:00Z,0,0,3,0,0,3,0,0,0,0,130.63464545361606,,,,,130.7239753343999,,PS_032,,,
,,2024-10-09T19:15:00Z,0,0,4,0,0,4,0,0,0,0,138.76518434008605,,,,,138.8709096393641,,PS_032,,,
,,2024-10-09T19:30:00Z,0,0,4,0,0,4,0,0,0,0,116.4126709303982,,,,,116.22966929978128,,PS_032,,,
,,2024-10-09T19:45:00Z,0,0,4,0,0,4,0,0,0,0,61.57722854777814,,,,,61.738993005937814,,PS_032,,,
,,2024-10-09T20:00:00Z,0,0,3,0,0,3,0,0,0,0,36.20649570929313,,,,,36.955483539254296,,PS_032,,,
,,2024-10-09T20:15:00Z,0,0,4,0,0,4,0,0,0,0,23.80819044961693,,,,,24.31844189166479,,PS_032,,,
,,2024-10-09T20:30:00Z,0,0,4,0,0,4,0,0,0,0,17.593916092534712,,,,,18.126577789731076,,PS_032,,,
,,2024-10-09T20:45:00Z,0,0,4,0,0,4,0,0,0,0,5.45059389010569,,,,,5.977350579490006,,PS_032,,,
,,2024-10-09T21:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.37127152248189904,,PS_032,,,
,,2024-10-09T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.17052339487836807,,PS_032,,,
,,2024-10-09T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.036137474116407366,,PS_032,,,
,,2024-10-09T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-09T23:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.023651981565850133,,PS_032,,,
,,2024-10-09T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T00:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.07919402355903116,,PS_032,,,
,,2024-10-10T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.05571060754692651,,PS_032,,,
,,2024-10-10T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T02:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-10T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T09:00:00Z,0,0,2,0,0,2,0,0,0,0,2.352958972004436,,,,,3.435436719955325,,PS_032,,,
,,2024-10-10T09:15:00Z,0,0,4,0,0,4,0,0,0,0,9.19320998888496,,,,,10.012145853784341,,PS_032,,,
,,2024-10-10T09:30:00Z,0,0,4,0,0,4,0,0,0,0,25.674441906460196,,,,,26.729730228191706,,PS_032,,,
,,2024-10-10T09:45:00Z,0,0,3,0,0,3,0,0,0,0,56.909694456115254,,,,,57.71201616055861,,PS_032,,,
,,2024-10-10T10:00:00Z,0,0,4,0,0,4,0,0,0,0,51.94746839183613,,,,,52.88434600531191,,PS_032,,,
,,2024-10-10T10:15:00Z,0,0,4,0,0,4,0,0,0,0,81.49942990324242,,,,,82.82851546758259,,PS_032,,,
,,2024-10-10T10:30:00Z,0,0,3,0,0,3,0,0,0,0,102.48407939042517,,,,,104.18950771731723,,PS_032,,,
,,2024-10-10T10:45:00Z,0,0,4,0,0,4,0,0,0,0,157.0057693859309,,,,,159.553587820813,,PS_032,,,
,,2024-10-10T11:00:00Z,0,0,4,0,0,4,0,0,0,0,213.54708041005222,,,,,216.4239930155261,,PS_032,,,
,,2024-10-10T11:15:00Z,0,0,4,0,0,4,0,0,0,0,204.18401399019515,,,,,207.3511711328039,,PS_032,,,
,,2024-10-10T11:30:00Z,0,0,3,0,0,3,0,0,0,0,253.0869934741527,,,,,256.4239637245217,,PS_032,,,
,,2024-10-10T11:45:00Z,0,0,4,0,0,4,0,0,0,0,208.67189891512,,,,,212.02662937865065,,PS_032,,,
,,2024-10-10T12:00:00Z,0,0,3,0,0,3,0,0,0,0,303.72118465837036,,,,,307.6937458733437,,PS_032,,,
,,2024-10-10T12:15:00Z,0,0,4,0,0,4,0,0,0,0,327.14570675922147,,,,,331.8202790602535,,PS_032,,,
,,2024-10-10T12:30:00Z,0,0,4,0,0,4,0,0,0,0,358.3947762741587,,,,,363.2823985395075,,PS_032,,,
,,2024-10-10T12:45:00Z,0,0,3,0,0,3,0,0,0,0,497.83144550538753,,,,,504.0900874893924,,PS_032,,,
,,2024-10-10T13:00:00Z,0,0,4,0,0,4,0,0,0,0,800.6216987957135,,,,,810.2991011978085,,PS_032,,,
,,2024-10-10T13:15:00Z,0,0,4,0,0,4,0,0,0,0,677.5405936180089,,,,,686.1435285844447,,PS_032,,,
,,2024-10-10T13:30:00Z,0,0,4,0,0,4,0,0,0,0,258.2645652248686,,,,,262.3774097398208,,PS_032,,,
,,2024-10-10T13:45:00Z,0,0,3,0,0,3,0,0,0,0,400.99965870552654,,,,,407.24036770962255,,PS_032,,,
,,2024-10-10T14:00:00Z,0,0,4,0,0,4,0,0,0,0,535.4553289776107,,,,,542.905432866859,,PS_032,,,
,,2024-10-10T14:15:00Z,0,0,4,0,0,4,0,0,0,0,436.34313412178534,,,,,442.743110576082,,PS_032,,,
,,2024-10-10T14:30:00Z,0,0,3,0,0,3,0,0,0,0,426.833030973165,,,,,432.79768940121096,,PS_032,,,
,,2024-10-10T14:45:00Z,0,0,4,0,0,4,0,0,0,0,301.841984907516,,,,,306.7499408888767,,PS_032,,,
,,2024-10-10T15:00:00Z,0,0,4,0,0,4,0,0,0,0,767.4820644520902,,,,,778.1617079877531,,PS_032,,,
,,2024-10-10T15:15:00Z,0,0,4,0,0,4,0,0,0,0,587.0633635253558,,,,,595.851454906657,,PS_032,,,
,,2024-10-10T15:30:00Z,0,0,3,0,0,3,0,0,0,0,504.86073919754693,,,,,512.1875217729902,,PS_032,,,
,,2024-10-10T15:45:00Z,0,0,4,0,0,4,0,0,0,0,391.41047456289954,,,,,397.3914903565134,,PS_032,,,
,,2024-10-10T16:00:00Z,0,0,3,0,0,3,0,0,0,0,409.7183590405998,,,,,416.1513571963148,,PS_032,,,
,,2024-10-10T16:15:00Z,0,0,4,0,0,4,0,0,0,0,383.1596823181529,,,,,389.2425831413182,,PS_032,,,
,,2024-10-10T16:30:00Z,0,0,4,0,0,4,0,0,0,0,563.433532887769,,,,,571.975257038068,,PS_032,,,
,,2024-10-10T16:45:00Z,0,0,4,0,0,4,0,0,0,0,232.4412786779624,,,,,235.80844059617172,,PS_032,,,
,,2024-10-10T17:00:00Z,0,0,3,0,0,3,0,0,0,0,97.57601347603229,,,,,99.6405882599669,,PS_032,,,
,,2024-10-10T17:15:00Z,0,0,4,0,0,4,0,0,0,0,126.17991309707686,,,,,128.49694583597747,,PS_032,,,
,,2024-10-10T17:30:00Z,0,0,4,0,0,4,0,0,0,0,201.08608094423306,,,,,204.75249855129,,PS_032,,,
,,2024-10-10T17:45:00Z,0,0,3,0,0,3,0,0,0,0,578.6861195728048,,,,,587.9846019300221,,PS_032,,,
,,2024-10-10T18:00:00Z,0,0,4,0,0,4,0,0,0,0,224.47203254130716,,,,,228.8553252385567,,PS_032,,,
,,2024-10-10T18:15:00Z,0,0,4,0,0,4,0,0,0,0,132.48425194351876,,,,,135.54843355595355,,PS_032,,,
,,2024-10-10T18:30:00Z,0,0,4,0,0,4,0,0,0,0,139.47824695730893,,,,,142.03363699058997,,PS_032,,,
,,2024-10-10T18:45:00Z,0,0,3,0,0,3,0,0,0,0,117.87577526170455,,,,,120.13969235652046,,PS_032,,,
,,2024-10-10T19:00:00Z,0,0,4,0,0,4,0,0,0,0,65.11924941241017,,,,,66.775553314628,,PS_032,,,
,,2024-10-10T19:15:00Z,0,0,4,0,0,4,0,0,0,0,53.45265408862075,,,,,54.87741491585123,,PS_032,,,
,,2024-10-10T19:30:00Z,0,0,1,0,0,1,0,0,0,0,61.44000244140625,,,,,62.950000762939446,,PS_032,,,
,,2024-10-10T19:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T20:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T20:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T20:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T20:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T21:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T21:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T21:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T21:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T22:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T22:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T22:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T22:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T23:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T23:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T23:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-10T23:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-11T00:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-11T00:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-11T00:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-11T00:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-11T01:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-11T01:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-11T01:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
