ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
17.34228222753881,14.235836029052734,2024-05-16T04:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.3327704071485353,-0.14166943050718242,,,,,,,,,,16.799999237060547,-0.4591864317442231,0.6000000238418579,PS_007,32.283219413425144,242.46025698765783,-0.0010064725532674711
17.600000381469727,14.236567082423042,2024-05-16T04:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.38784620906004574,-0.1224246179917882,,,,,,,,,,16.799999237060543,-0.3647839380119034,0.6000000238418579,PS_007,37.82494483824853,183.55580933222674,-0.024522119062152015
17.600000381469727,14.235836029052734,2024-05-16T04:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.45145722532626503,-0.14073255175759752,,,,,,,,,,16.8734514054571,-0.49969260400787807,0.6000000238418579,PS_007,26.195193447679138,212.25886284690748,0.05043005508685963
17.566676569692483,14.235836029052734,2024-05-16T05:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.3746441439225438,-0.10664979722947707,,,,,,,,,,16.799999237060547,-0.3514432793013884,0.6000000238418579,PS_007,29.337592032088438,222.63270137307074,-0.015924652757144282
17.388356483398848,14.235836029052734,2024-05-16T05:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.3662904424653462,-0.0576495454560493,,,,,,,,,,16.79999923706055,-0.35033355299307817,0.6000000238418579,PS_007,13.955488598757348,238.8706387790104,-0.01924707543142743
17.600000381469727,14.235836029052736,2024-05-16T05:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.3411483543983696,-0.08439880441177836,,,,,,,,,,16.799999237060547,-0.376798181115505,0.6000000238418579,PS_007,26.918309185515668,308.14655861915617,-0.012000009417533875
17.600000381469727,14.237689744088225,2024-05-16T05:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.5178359304907367,-0.11795983605546699,,,,,,,,,,16.753283224962672,-0.5866619875378141,0.6000000238418579,PS_007,22.054788238374154,263.60155284693167,-0.012000009417533875
17.600000381469727,14.238561426002857,2024-05-16T06:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.6392150795381464,-0.031980213165489525,,,,,,,,,,16.5,-0.44599987819817855,0.6000000238418579,PS_007,15.217324115437917,105.79471299478419,0.062077455396845296
17.600000381469723,14.235836029052733,2024-05-16T06:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.3483247232376847,-0.019114254218553867,,,,,,,,,,16.5,-0.4102269487673889,0.6000000238418579,PS_007,6.623060500910732,181.26424677058267,-0.023170467474136338
17.600000381469727,14.23773062530253,2024-05-16T06:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.5103026860252121,-0.015236706033640808,,,,,,,,,,16.62150600030386,-0.4843051863785526,0.6000000238418579,PS_007,1.2264670807147569,220.30566212655842,-0.006655214210113474
17.512530473939464,14.236526368289978,2024-05-16T06:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.5027748507508413,0.011288962401289243,,,,,,,,,,16.7568033605782,-0.4701509065126935,0.6000000238418579,PS_007,-4.300497308307568,184.7347761264856,-0.012000009417533875
17.34648418071346,14.233749250329398,2024-05-16T07:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.3802698794146661,-0.07151370220641873,,,,,,,,,,16.546484648110727,-0.42581662794422304,0.800000011920929,PS_007,13.781553744418538,191.9284687655121,-0.006625008280921088
17.529947490337815,14.238604315416403,2024-05-16T07:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.5400005698063437,-0.07875221664321706,,,,,,,,,,16.5,-0.577645727057873,0.800000011920929,PS_007,15.474751336873917,183.98065094221266,-0.012000009417533873
17.299999237060547,14.236371338479417,2024-05-16T07:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.43323972045482,-0.10206313447434887,,,,,,,,,,16.465669040373147,-0.46814105199767214,0.800000011920929,PS_007,23.361801627421166,208.52766693965032,-0.0006001109853735614
17.299999237060547,14.235836029052734,2024-05-16T07:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.4537742237588182,-0.10514102994090233,,,,,,,,,,16.5,-0.38410321138698034,0.800000011920929,PS_007,28.57402924454286,187.26157346878017,0.0009852860123239979
17.208893608684146,14.239093226611946,2024-05-16T08:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.3623379449628121,-0.07546935549819758,,,,,,,,,,16.500000000000004,-0.30982320966243715,0.800000011920929,PS_007,28.195563978906666,147.79350181417678,0.04664076389065859
17.299999237060547,14.237624513724882,2024-05-16T08:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.34962389084901924,-0.10062944326569659,,,,,,,,,,16.5,-0.3816347016822537,0.800000011920929,PS_007,23.359148450234635,182.37869101646208,0.1835435969303325
17.299999237060547,14.235836029052736,2024-05-16T08:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.24744199196821184,-0.07239632154737632,,,,,,,,,,16.432263143905207,-0.34831905589186757,0.800000011920929,PS_007,18.417204877585327,296.13956311656307,-0.016064229261848813
17.299999237060547,14.238140258671573,2024-05-16T08:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.34548484646600675,-0.07247647846218323,,,,,,,,,,16.5,-0.35174854678705497,0.800000011920929,PS_007,15.531309787147842,74.93831247479228,-0.025817278796829844
17.299999237060547,14.235836029052734,2024-05-16T09:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.26669141666224416,-0.05340381735773283,,,,,,,,,,16.5,-0.32114980629977014,0.800000011920929,PS_007,12.841083802023158,201.31704368246224,-0.019657946643005016
17.0500787033912,14.235836029052734,2024-05-16T09:15:00Z,2,2,2,2,2,2,1,2,2,2,0.3400315259427254,0.09000000357627869,,,,,,,,,,16.749920533669346,0.31173236471082866,0.800000011920929,PS_007,26.691180989509427,295.0294074179957,-0.015004737889360829
17.342136933716855,14.238337572063074,2024-05-16T09:30:00Z,4,4,4,4,4,4,1,4,4,4,2.303846107493269,0.39034333023984746,,,,,,,,,,16.71124336603661,2.741547376498876,0.800000011920929,PS_007,15.481385390134127,22.946447865383135,0.5010386230122397
17.371400296129814,14.235836029052734,2024-05-16T09:45:00Z,3,3,3,3,3,3,1,3,3,3,7.356830086682202,1.0801675748028476,,,,,,,,,,16.799999237060547,7.363619789776948,0.800000011920929,PS_007,14.92183002040569,215.16996830427001,1.2920820754658806
17.64739696630779,14.235836029052733,2024-05-16T10:00:00Z,4,4,4,4,4,4,1,4,4,4,24.36016896530471,4.069107255699531,,,,,,,,,,17.131598004248392,24.25907080289446,0.800000011920929,PS_007,16.489549987210882,236.69929765537864,0.8003044645081776
17.886412705422643,14.23914185623444,2024-05-16T10:15:00Z,4,4,4,4,4,4,1,4,4,4,50.036939983688875,9.260538173425104,,,,,,,,,,17.879947056504044,48.35752303319756,0.800000011920929,PS_007,19.070798877533978,36.204125664868144,1.416192430906384
17.81581214437069,14.240513801574709,2024-05-16T10:30:00Z,3,3,3,3,3,3,1,3,3,3,36.44861788343484,6.6717454635536315,,,,,,,,,,17.974798843965765,31.822642086676726,0.800000011920929,PS_007,21.00023381221768,24.567467249417636,0.8435271342070301
17.97477502388956,14.236506017661597,2024-05-16T10:45:00Z,4,4,4,4,4,4,1,4,4,4,66.0786107800825,15.1423252599981,,,,,,,,,,18.751673431955336,51.60521067660843,0.800000011920929,PS_007,29.113755033777185,72.90768657964117,0.18946929365728155
18.418756418999553,14.238028689432083,2024-05-16T11:00:00Z,2,2,2,2,2,2,1,2,2,2,145.37134844621036,32.676170385458164,,,,,,,,,,21.09377917435162,183.8259263531611,0.800000011920929,PS_007,19.540446142534304,29.669282234978805,0.9462643834040545
19.698329127755617,14.239782963506995,2024-05-16T11:15:00Z,4,4,4,4,4,4,1,4,4,4,290.67720679608624,61.90381627399323,,,,,,,,,,28.31547647757227,480.9981022652482,0.800000011920929,PS_007,14.955213196833503,114.73693090102611,1.1636277712128362
21.43643340996139,14.24502003570968,2024-05-16T11:30:00Z,4,4,4,4,4,4,1,4,4,4,323.99464851990297,66.77555995807246,,,,,,,,,,38.44613885665119,431.18219898166393,0.800000011920929,PS_007,16.33685872024033,82.5948095458088,0.259362632787771
20.873027294688082,14.245861053466797,2024-05-16T11:45:00Z,3,3,3,3,3,3,1,3,3,3,260.3445475064725,56.703430367325964,,,,,,,,,,31.448331318681323,238.2699482807698,0.800000011920929,PS_007,23.976869943666685,268.78967667451565,1.2941784420939928
20.47990233146859,14.245861053466797,2024-05-16T12:00:00Z,4,4,4,4,4,4,1,4,4,4,251.55241311585425,55.596864771441965,,,,,,,,,,28.238827967696228,203.87491865123778,0.800000011920929,PS_007,27.22068433898446,152.49191192464536,1.4479202682817942
20.62796135999064,14.245861053466795,2024-05-16T12:15:00Z,3,3,3,3,3,3,1,3,3,3,274.5673127658914,57.744537142268,,,,,,,,,,27.858058017419808,228.08131791008694,0.800000011920929,PS_007,25.28066211670434,37.768395241635595,1.8789600654137977
21.05813638414958,14.24428112512491,2024-05-16T12:30:00Z,4,4,4,4,4,4,1,4,4,4,307.2699740682857,61.090871063114214,,,,,,,,,,27.84405637021663,272.0276807810668,0.800000011920929,PS_007,22.58688418583774,26.264953341808475,1.538347600456135
21.274633334944305,14.24145615603803,2024-05-16T12:45:00Z,3,3,3,3,3,3,1,3,3,3,337.56885217461905,61.38955987412294,,,,,,,,,,28.80667448074154,320.9635770333717,0.800000011920929,PS_007,19.186609240287012,26.595008283048486,2.7360000610351562
21.43147400720393,14.24442228388716,2024-05-16T13:00:00Z,4,4,4,4,4,4,1,4,4,4,321.0868375015091,58.74971435773084,,,,,,,,,,28.132112737216143,306.32898040951096,0.800000011920929,PS_007,19.33404296749074,48.13070309223538,2.14811908786119
21.94160848792032,14.242091249196744,2024-05-16T13:15:00Z,4,4,4,4,4,4,1,4,4,4,457.83386566205013,74.05258985375113,,,,,,,,,,29.77018020011167,450.2034516703422,0.800000011920929,PS_007,16.377718906547393,53.94328171362899,1.5081865815668076
22.242390884737926,14.244353805025105,2024-05-16T13:30:00Z,3,3,3,3,3,3,1,3,3,3,404.5661963481128,64.01974032623073,,,,,,,,,,30.858046333878814,406.3172791755912,0.800000011920929,PS_007,15.795268260459798,110.23022790396715,2.782041613683557
23.174321517803335,14.244280360801328,2024-05-16T13:45:00Z,4,4,4,4,4,4,1,4,4,4,799.5103480122452,103.24335296782668,,,,,,,,,,34.272555582951796,824.581423449915,0.800000011920929,PS_007,12.828365844083123,355.80058701401504,1.5477793126285893
23.67453840211611,14.24491821153006,2024-05-16T14:00:00Z,3,3,3,3,3,3,1,3,3,3,582.6514569222048,75.28222708331973,,,,,,,,,,36.212989022118244,587.6201885662075,0.800000011920929,PS_007,12.826192854719336,78.54316971004857,2.3460498537511616
24.331506242125457,14.245861053466799,2024-05-16T14:15:00Z,4,4,4,4,4,4,1,4,4,4,614.6380643384848,73.86301214175911,,,,,,,,,,36.16707726784796,617.6061515771305,0.800000011920929,PS_007,12.127668625438297,60.62144547384081,2.213227590848282
24.750529923146704,14.245861053466797,2024-05-16T14:30:00Z,4,4,4,4,4,4,1,4,4,4,700.4432070850371,74.39773261402837,,,,,,,,,,36.30536227707483,689.65252496583,0.800000011920929,PS_007,10.828300067361354,23.699587613725896,1.8318910029536164
25.14278183168206,14.242048520124182,2024-05-16T14:45:00Z,3,3,3,3,3,3,1,3,3,3,717.2951978566382,76.22504898505919,,,,,,,,,,36.03318770440147,742.7965577156651,0.800000011920929,PS_007,10.422248477337801,34.61396822647055,2.703722300393167
25.170474427296313,14.245861053466797,2024-05-16T15:00:00Z,4,4,4,4,4,4,1,4,4,4,641.5307704606872,66.31618167379322,,,,,,,,,,35.86354347050355,664.3438057274975,0.800000011920929,PS_007,9.988068235444496,153.05148766447823,1.7976009427225077
25.947257732528186,14.242733959899217,2024-05-16T15:15:00Z,3,3,3,3,3,3,1,3,3,3,709.7174852399188,68.59501106420117,,,,,,,,,,37.03689069412145,717.4742662224952,0.800000011920929,PS_007,9.521161211597692,278.1310533917356,2.3568927751443436
26.219290390342664,14.24406276860296,2024-05-16T15:30:00Z,4,4,4,4,4,4,1,4,4,4,759.878396842212,73.09733833979354,,,,,,,,,,39.007167362686616,774.2437726676708,0.800000011920929,PS_007,9.428353012381088,31.360696580094814,1.6839821106820945
26.75846701467108,14.241353629382626,2024-05-16T15:45:00Z,4,4,4,4,4,4,1,4,4,4,697.0291114778535,68.6692522417877,,,,,,,,,,39.89990425031832,736.7364064273112,0.800000011920929,PS_007,9.359642543280744,133.30742537529113,2.5059642398712265
26.500000000000007,14.245068091378787,2024-05-16T16:00:00Z,3,3,3,3,3,3,1,3,3,3,706.7819481356667,68.27410127587527,,,,,,,,,,39.80887466595966,757.3286493775493,0.800000011920929,PS_007,9.038122638570208,58.654491224346984,0.481950721047111
26.889049623165263,14.240513801574707,2024-05-16T16:15:00Z,4,4,4,4,4,4,1,4,4,4,681.3011829954834,68.8313007967644,,,,,,,,,,39.68904942639075,752.4632400700729,0.800000011920929,PS_007,9.147008422854292,191.18902641003575,1.3244658331810177
27.434754622579813,14.240513801574707,2024-05-16T16:30:00Z,3,3,3,3,3,3,1,3,3,3,664.2728560802979,69.77328904473492,,,,,,,,,,40.71000987612657,767.3166111860435,0.800000011920929,PS_007,9.09175264920626,269.3349045237436,0.6076791563800548
26.97322516448266,14.237457706948895,2024-05-16T16:45:00Z,4,4,4,4,4,4,1,4,4,4,557.4042633086808,62.21938898035852,,,,,,,,,,39.90206930329279,672.3625878107966,0.800000011920929,PS_007,9.211956464216918,295.14014892060106,2.0737075237125784
27.049979988634654,14.237784949631537,2024-05-16T17:00:00Z,4,4,4,4,4,4,1,4,4,4,506.4067303909933,61.57787687201198,,,,,,,,,,39.15231829180702,605.0821656893717,0.800000011920929,PS_007,10.196413650936073,167.8309410565229,2.4305899969893208
27.052750050734822,14.237271409771779,2024-05-16T17:15:00Z,3,3,3,3,3,3,1,3,3,3,578.7158416641847,72.0052769185494,,,,,,,,,,39.68308958035485,757.2008928924631,0.800000011920929,PS_007,9.49873697246558,104.39073532639554,1.5259521184888758
27.428630380344018,14.238013916240936,2024-05-16T17:30:00Z,4,4,4,4,4,4,1,4,4,4,507.9060140179585,64.10133494345583,,,,,,,,,,41.75299281739105,729.525315366942,0.800000011920929,PS_007,8.78238982125443,66.37016458562769,2.2206189246129635
27.253485691442354,14.235836029052734,2024-05-16T17:45:00Z,3,3,3,3,3,3,1,3,3,3,467.15995286413965,60.68820934779957,,,,,,,,,,41.21739154329058,722.79934382725,0.800000011920929,PS_007,8.373691642580013,163.01961143036445,2.094886783442581
27.521508061896792,14.235836029052736,2024-05-16T18:00:00Z,4,4,4,4,4,4,1,4,4,4,373.0282897154987,51.22690081261244,,,,,,,,,,42.28368389699019,630.5833999946326,0.800000011920929,PS_007,8.097763382466626,263.24304217365585,1.650793918300481
26.722400503444074,14.234310311022787,2024-05-16T18:15:00Z,4,4,4,4,4,4,1,4,4,4,281.0485374324379,39.79947546599262,,,,,,,,,,37.66801237417463,488.90617247089665,0.800000011920929,PS_007,8.052768878363326,164.2693469049366,2.3084371393360783
26.80333875917015,14.235024877478436,2024-05-16T18:30:00Z,3,3,3,3,3,3,1,3,3,3,249.05864867014597,40.17481776070206,,,,,,,,,,37.25213163609063,459.1858090624,0.800000011920929,PS_007,8.722882395199639,95.29301003414488,2.291626657442268
26.481239767772625,14.230489730834961,2024-05-16T18:45:00Z,4,4,4,4,4,4,1,4,4,4,237.8759709126462,37.00905803044895,,,,,,,,,,36.43550100494661,485.7452760081942,0.800000011920929,PS_007,7.796165613363974,123.23642640207673,0.955015251575873
27.33072109240369,14.230489730834961,2024-05-16T19:00:00Z,4,4,4,4,4,4,1,4,4,4,231.62080762652593,30.91200795360782,,,,,,,,,,42.81261718351104,536.0781475100235,0.800000011920929,PS_007,5.730496896820334,339.2846483585783,0.9426789204141222
26.929409798363118,14.230489730834961,2024-05-16T19:15:00Z,3,3,3,3,3,3,1,3,3,3,164.50835896264817,14.149055943379402,,,,,,,,,,39.68831254595395,397.40626291912196,0.800000011920929,PS_007,3.5241076411238277,263.5452509734322,1.4181874032343267
26.155818748067492,14.229639895381649,2024-05-16T19:30:00Z,4,4,4,4,4,4,1,4,4,4,100.2055394693023,1.2897419518049715,,,,,,,,,,35.06181778107189,204.30811410626288,0.800000011920929,PS_007,0.0650763198911941,111.27745696448251,0.8265574490024876
24.947560654181647,14.228938330481217,2024-05-16T19:45:00Z,4,4,4,4,4,4,1,4,4,4,29.973103001835547,-0.39362481677830796,,,,,,,,,,26.341455535872495,32.226877560813136,0.800000011920929,PS_007,-1.227457360812128,26.855316624758583,1.4425124480846068
24.568784014072847,14.226064795344064,2024-05-16T20:00:00Z,3,3,3,3,3,3,1,3,3,3,24.47248183786329,1.3620291340081303,,,,,,,,,,23.22687981669919,26.676226886765964,0.800000011920929,PS_007,5.198094606964642,42.780847956498285,0.26939144949236854
23.63566880262117,14.225142478942871,2024-05-16T20:15:00Z,3,3,3,3,3,3,1,3,3,3,7.62866745310132,-0.7989753523577978,,,,,,,,,,21.357750617982234,7.870706214531619,0.800000011920929,PS_007,-19.580679956949904,178.1709390867853,0.06085510847913225
22.434486476020865,14.225142478942871,2024-05-16T20:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.2529397875538608,-1.896819174102417,,,,,,,,,,19.420397091097534,-2.3809402006459726,0.800000011920929,PS_007,88.7004422764364,84.63664844434565,-0.022983701781358473
21.507949074431426,14.22514247894287,2024-05-16T20:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.3067993089601084,-2.00140574856729,,,,,,,,,,18.627751864174883,-2.835225103525991,0.800000011920929,PS_007,69.76657232141537,164.99153259771393,0.008565523327543099
20.72631283913079,14.22514247894287,2024-05-16T21:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.9380562421685754,-1.2938604533339277,,,,,,,,,,18.195575790436244,-2.7013004544376633,0.800000011920929,PS_007,48.17267883133369,189.5766091149198,0.1676773950810044
20.40070754483295,14.225142478942873,2024-05-16T21:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.7359122823974296,-1.031424906045675,,,,,,,,,,17.55245810614361,-2.1930906652691085,0.800000011920929,PS_007,46.95191284861937,200.14029374895648,0.03981593646446199
20.147323371729584,14.225142478942871,2024-05-16T21:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.411018163038693,-0.7118746618635334,,,,,,,,,,17.49699775052276,-1.6047378383585897,0.800000011920929,PS_007,43.47435294145448,178.26611824046003,0.08712395027586427
19.700000762939453,14.225142478942871,2024-05-16T21:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.0873538043369124,-0.5339091028216975,,,,,,,,,,17.17211585353093,-1.7224429446782004,0.800000011920929,PS_007,30.62265346606275,128.54927212940763,-0.015524798245977786
19.52507766882392,14.22514247894287,2024-05-16T22:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.9230729672847499,-0.41421887608251906,,,,,,,,,,17.191482366841313,-1.5782155177127801,0.800000011920929,PS_007,23.87230048434526,170.61193740414782,0.6872861801474616
19.46190721739596,14.227553585299813,2024-05-16T22:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.8096519464727245,-0.409156139477822,,,,,,,,,,17.125395489143084,-1.543824939993382,0.800000011920929,PS_007,27.573539921301492,168.44668423881635,0.13237049597608563
19.200000762939457,14.225142478942871,2024-05-16T22:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.297420874360053,-0.07771763303562647,,,,,,,,,,17.138130933528473,-1.3948454012378708,0.800000011920929,PS_007,6.59309606995374,156.8160780834903,0.0978166126829073
18.94488594814681,14.225934990025793,2024-05-16T22:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.06842739614283,-0.3162078251503444,,,,,,,,,,16.99410731676287,-1.4726633304548908,0.800000011920929,PS_007,13.586237693657676,179.383669433189,0.06771105571586684
18.899999618530273,14.228645798893428,2024-05-16T23:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.3812262927819121,-0.43174790028328275,,,,,,,,,,16.848210983502533,-1.8187477878530385,0.800000011920929,PS_007,22.557877947357426,183.02685555425776,-0.023792932505176285
18.868214085739748,14.22599231005742,2024-05-16T23:15:00Z,4,4,4,4,4,4,1,4,4,4,-0.6942632766069802,-0.2815721264859252,,,,,,,,,,16.320257304980384,-1.5385302997858035,0.800000011920929,PS_007,19.018170922253674,175.77389650459295,0.03830086546117519
18.86815586455261,14.230489730834961,2024-05-16T23:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.7198661370832095,0.15465632472228047,,,,,,,,,,16.28433925340654,-1.307723532266602,0.800000011920929,PS_007,-13.336904147330594,159.22646176478008,0.3088845804398097
18.742296710388455,14.229358888939108,2024-05-16T23:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.2133157924314029,-0.1881462839470495,,,,,,,,,,16.44910669445788,-1.622151187271273,0.800000011920929,PS_007,11.086501271619996,167.74066018951245,0.0862476250123986
18.543958995695064,14.230489730834961,2024-05-17T00:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.9146774936213674,-0.07544839328683303,,,,,,,,,,16.07512821876733,-1.476380836624992,0.800000011920929,PS_007,4.121228607403164,160.93072994039622,-0.014600964652719867
18.3511805803168,14.230489730834961,2024-05-17T00:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.833616998792726,-0.11325460954945708,,,,,,,,,,16.16977090095536,-1.093563339575245,0.800000011920929,PS_007,13.50490270015842,171.58600968934277,0.003639477209119527
18.31415772550749,14.230489730834961,2024-05-17T00:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.2530099244814346,-0.2220253180243267,,,,,,,,,,16.084048327665233,-1.628442734739928,0.800000011920929,PS_007,12.194561662998314,175.01871452665625,0.17640646911357513
18.135049782854416,14.230489730834961,2024-05-17T00:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.1740510832810045,-0.4321491932648655,,,,,,,,,,15.747484814694058,-1.6271268949535806,0.800000011920929,PS_007,29.498451183480043,183.3370823271695,-0.018302642941996607
18.10000038146973,14.230489730834963,2024-05-17T01:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.7566597837420357,-0.006442063729650163,,,,,,,,,,15.879775147039169,-1.427704581797379,0.800000011920929,PS_007,-2.0905273825118447,197.579230686596,0.2925503413360763
17.88194577038799,14.230489730834963,2024-05-17T01:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.1588461681050948,-0.09110277679928507,,,,,,,,,,15.454160990782869,-1.3294161308424184,0.800000011920929,PS_007,6.041467818517684,165.0969155823618,-0.018652806963920587
18.351507898696283,14.23129689491534,2024-05-17T01:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.4745148347822481,0.1801796923069245,,,,,,,,,,15.36980439642592,0.7749835669753049,0.800000011920929,PS_007,-13.186768074571924,283.51569473898206,-0.014717580756758775
18.225841065443102,14.235116629748877,2024-05-17T01:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.6425444399069128,0.010908858669641766,,,,,,,,,,15.440367723634017,-0.7169151480900595,0.800000011920929,PS_007,-8.218888866080524,138.78069384347475,-0.024739119284019725
17.873373114942595,14.231961292535757,2024-05-17T02:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.9284919193318233,-0.30719024069928147,,,,,,,,,,15.482574284763762,-1.3141840518237595,0.800000011920929,PS_007,8.997988817166952,177.2723306149311,0.03061757170045316
17.77888563699736,14.233677652018308,2024-05-17T02:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.6231521385322275,0.06806664933345949,,,,,,,,,,15.931087756084036,-1.3117094107290117,0.800000011920929,PS_007,-20.409774819823003,197.40622297187446,0.5647524047140213
17.88175569969505,14.234253598574039,2024-05-17T02:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.5169821836872173,-0.05381537588191424,,,,,,,,,,15.699999809265138,-0.6234716609115744,0.800000011920929,PS_007,-29.876034023883662,156.3726672328748,0.018221066539644334
18.066811704632823,14.234948849617938,2024-05-17T02:45:00Z,2,2,2,2,2,2,1,2,2,2,-0.736768007674246,0.20860119077082398,,,,,,,,,,16.0,-0.7432320113992404,0.800000011920929,PS_007,-28.020126454681012,229.29779570975506,-0.0270130330361085
18.11995408720439,14.231330180755613,2024-05-17T03:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.4691020085489499,0.3803614163851786,,,,,,,,,,16.0,-0.7347114450936761,0.800000011920929,PS_007,-3.8279938404303797,239.66802403207163,0.09597834854394556
18.444872511160202,14.231580167018965,2024-05-17T03:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.0471694963891311,-0.07296317278145296,,,,,,,,,,16.0,-1.0327688921397926,0.800000011920929,PS_007,7.251652883127793,179.12344530685525,-0.006340529057842125
18.39999961853027,14.232597900986784,2024-05-17T03:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.099330229059362,-0.317484132981935,,,,,,,,,,15.948342299761167,-0.8134818658406108,0.800000011920929,PS_007,50.9721990828967,241.48633304567363,-0.012000009417533873
18.45142252615012,14.233493492461976,2024-05-17T03:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.5128731962965564,0.2328847419730855,,,,,,,,,,15.751422553416589,0.03508457082927881,0.800000011920929,PS_007,148.14130754021173,271.0907845998663,0.1290696553984543
18.919636422583256,14.23501229220724,2024-05-17T04:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.9266095108278056,0.2569557614048349,,,,,,,,,,16.200000762939453,0.21527421515548253,0.800000011920929,PS_007,-592.1413581692766,258.3457686894945,0.12993732555907903
19.200000762939457,14.235836029052736,2024-05-17T04:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.1650238078388295,0.6615793905522005,,,,,,,,,,16.430672707675757,0.32314341266650126,0.800000011920929,PS_007,67.62034236652896,170.110993158086,0.1769183296286198
18.96425978558825,14.231634906521847,2024-05-17T04:30:00Z,2,2,2,2,2,2,1,2,2,2,-1.0135258320988039,0.027184122448415053,,,,,,,,,,16.5,-0.18417567632990606,0.800000011920929,PS_007,-66.14396547585551,248.1429612343701,0.44050540102957203
19.200000762939453,14.234625961198033,2024-05-17T04:45:00Z,2,2,2,2,2,2,1,2,2,2,-1.4785184610126552,-0.0351028721099977,,,,,,,,,,16.5,-0.3996296164452567,0.800000011920929,PS_007,3.8712389400564184,347.7885469410984,0.5607571456023438
19.5,14.235836029052736,2024-05-17T05:00:00Z,2,2,2,2,2,2,1,2,2,2,-1.1338048515116903,0.38141457044251653,,,,,,,,,,16.79999923706055,-0.008498773792908237,0.800000011920929,PS_007,53.348757139349274,192.29163375568385,1.4850047037246301
19.585368920209437,14.235836029052734,2024-05-17T05:15:00Z,2,2,2,2,2,2,1,2,2,2,-1.1454496863613428,0.40414766105102834,,,,,,,,,,17.156912814021897,-0.2986979920270326,0.800000011920929,PS_007,-174.54985180249642,22.920451314086506,1.5156456119843007
19.919044814193892,14.238620359079242,2024-05-17T05:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.3517416352675113,0.26610428048566714,,,,,,,,,,17.299999237060547,-0.469207673357765,0.800000011920929,PS_007,-58.6853472452091,65.11612718764765,2.2207729525107354
