ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
19.094831744877766,14.177706746027923,2024-06-28T10:30:00Z,4,4,4,4,4,4,1,4,4,4,37.83255299578352,9.370088963050792,,,,,,,,,,15.043052515410928,48.62577683519191,0.0,PS_011,404.8175694852415,360.0,1.225684026007401
19.57127362468369,14.175036775952746,2024-06-28T10:45:00Z,3,3,3,3,3,3,1,3,3,3,65.10643249375282,15.739698335881744,,,,,,,,,,16.286964274251467,90.96843492686203,0.0,PS_011,412.6793326520937,360.0,1.1265021920409346
20.069766011384715,14.177718319857666,2024-06-28T11:00:00Z,4,4,4,4,4,4,1,4,4,4,87.13727506344108,21.41412927382065,,,,,,,,,,18.791234861075687,152.3405267011943,0.0,PS_011,406.30029404931537,360.0,0.03913255911608268
20.562886261171624,14.178359031677246,2024-06-28T11:15:00Z,4,4,4,4,4,4,1,4,4,4,165.4034324471892,40.36591120275281,,,,,,,,,,22.077299306249913,296.12681458735835,0.0,PS_011,410.74666167742123,360.0,0.6043907961603783
21.415333638329457,14.178359031677246,2024-06-28T11:30:00Z,3,3,3,3,3,3,1,3,3,3,204.345655599973,50.70100043446487,,,,,,,,,,27.101751569487906,346.3482682754915,0.0,PS_011,403.8842874877534,360.0,1.2591469245799258
22.00978904228616,14.178359031677246,2024-06-28T11:45:00Z,4,4,4,4,4,4,1,4,4,4,193.9943095407587,44.950657578911965,,,,,,,,,,29.628255874514746,278.4996788484631,0.0,PS_011,431.6679186079401,359.99999999999994,0.9484349195824012
21.71639951806297,14.178359031677244,2024-06-28T12:00:00Z,3,3,3,3,3,3,1,3,3,3,221.2935368546815,52.23769165664099,,,,,,,,,,31.663782465484474,304.45971605386916,0.0,PS_011,426.3043448645936,359.99999999999994,1.2449682230278818
21.971962356458608,14.179185766047896,2024-06-28T12:15:00Z,4,4,4,4,4,4,1,4,4,4,201.44853730764308,42.83986355107964,,,,,,,,,,29.52192083956259,234.36606701102951,0.0,PS_011,470.5783124959775,359.99999999999994,0.4327512801278835
22.122171691532223,14.178359031677246,2024-06-28T12:30:00Z,3,3,3,3,3,3,1,3,3,3,239.4389928435618,47.7442623823773,,,,,,,,,,28.49099877520142,262.2985951039499,0.0,PS_011,502.4309598348878,360.0,0.6518914092620124
22.862881409271516,14.179583794917583,2024-06-28T12:45:00Z,4,4,4,4,4,4,1,4,4,4,322.031578037658,63.70962674578783,,,,,,,,,,31.382470449902584,393.9070278335563,0.0,PS_011,505.1663919132652,360.0,0.8530278508689415
23.12966066152199,14.180596921743367,2024-06-28T13:00:00Z,4,4,4,4,4,4,1,4,4,4,355.4561486430543,68.02830087236376,,,,,,,,,,32.65222861335571,412.92711883394924,0.0,PS_011,526.9469249730076,359.99999999999994,1.5184778990331338
24.47985256853738,14.1828803785261,2024-06-28T13:15:00Z,3,3,3,3,3,3,1,3,3,3,460.4725685840359,85.21469741657971,,,,,,,,,,36.38275925188477,555.4526767160282,0.0,PS_011,547.1432785791384,360.0,1.5144827473025426
24.382256671736442,14.181903483186426,2024-06-28T13:30:00Z,4,4,4,4,4,4,1,4,4,4,454.1931999421559,81.29717615751072,,,,,,,,,,35.62750522611514,516.698025909213,0.0,PS_011,556.3436446748043,359.99999999999994,2.171063338127172
24.584425681441356,14.18036350463465,2024-06-28T13:45:00Z,3,3,3,3,3,3,1,3,3,3,369.85649334471884,70.81703233978418,,,,,,,,,,33.173277527203425,396.0778766510851,0.0,PS_011,525.8233566384118,360.0,3.4013812515609816
24.31693988024972,14.182209429093042,2024-06-28T14:00:00Z,4,4,4,4,4,4,1,4,4,4,374.9240339735243,72.39947172030058,,,,,,,,,,31.212249223993773,369.7525711447112,0.0,PS_011,515.5936345599858,360.0,2.6639372253944638
24.919462302588382,14.182853351386512,2024-06-28T14:15:00Z,4,4,4,4,4,4,1,4,4,4,395.72023951730176,76.63535099185793,,,,,,,,,,32.89003182309221,395.2547416606673,0.0,PS_011,513.4712983954166,360.0,2.172323714404513
25.488562033212485,14.178359031677246,2024-06-28T14:30:00Z,3,3,3,3,3,3,1,3,3,3,379.0733989116776,74.15782968472432,,,,,,,,,,33.076310164626776,366.32952247160154,0.0,PS_011,514.4473009339818,360.0,3.3376066601800454
25.42720339089493,14.182893411691927,2024-06-28T14:45:00Z,4,4,4,4,4,4,1,4,4,4,415.22417035276084,82.81332100656336,,,,,,,,,,32.65471266253788,392.2078271663906,0.0,PS_011,495.7886754290463,360.00000000000006,2.6529410100026865
25.817656880241003,14.182849587491797,2024-06-28T15:00:00Z,3,3,3,3,3,3,1,3,3,3,444.02579530676036,89.19761327619112,,,,,,,,,,33.134495139052795,403.5542947779008,0.0,PS_011,488.7868944640905,360.00000000000006,3.2825951718609527
26.047978750525303,14.179938968319947,2024-06-28T15:15:00Z,4,4,4,4,4,4,1,4,4,4,478.69736786536834,95.83571873601356,,,,,,,,,,33.256299057191484,421.13926040249066,0.0,PS_011,495.8019248728443,359.99999999999994,2.6236123013479244
26.434357819158485,14.182488570533408,2024-06-28T15:30:00Z,3,3,3,3,3,3,1,3,3,3,418.3360539857586,86.82898960568014,,,,,,,,,,34.403955981505625,370.23259967800607,0.0,PS_011,473.39872305875343,360.0,3.3038677008344073
26.69611235234169,14.181769103995249,2024-06-28T15:45:00Z,4,4,4,4,4,4,1,4,4,4,509.5069585058498,104.84756161529116,,,,,,,,,,34.15922897376864,420.0979782824547,0.0,PS_011,484.43426562107487,360.0,3.0093440735872954
27.06550758222917,14.183706283569336,2024-06-28T16:00:00Z,4,4,4,4,4,4,1,4,4,4,680.8182883182267,142.81374755666982,,,,,,,,,,34.742624494492034,513.5959592884933,0.0,PS_011,476.3633191185828,359.99999999999994,3.4516753904522
26.810986204685136,14.180239354385755,2024-06-28T16:15:00Z,3,3,3,3,3,3,1,3,3,3,448.312727629411,102.85561375100384,,,,,,,,,,33.87696044376512,356.13913190444754,0.0,PS_011,443.08784920033287,360.0,3.040699252946084
27.664481575198092,14.183706283569336,2024-06-28T16:30:00Z,4,4,4,4,4,4,1,4,4,4,653.1781134780597,149.37814357879412,,,,,,,,,,35.50061840467609,453.3085779845183,0.0,PS_011,423.64927780667756,359.99999999999994,4.317438249025156
27.198438017327632,14.183706283569332,2024-06-28T16:45:00Z,3,3,3,3,3,3,1,3,3,3,402.55308684706324,101.06628628609097,,,,,,,,,,33.85201202454032,276.142419141784,0.0,PS_011,412.61838912797936,359.99999999999994,3.263751299962892
27.204284212895246,14.183706283569338,2024-06-28T17:00:00Z,4,4,4,4,4,4,1,4,4,4,558.0211959216412,143.62161235190763,,,,,,,,,,32.18028532786936,339.12317279907114,0.0,PS_011,388.8556432156646,360.00000000000006,3.6572225636416262
27.931808740932137,14.183706283569338,2024-06-28T17:15:00Z,3,3,3,3,3,3,1,3,3,3,440.38159781035347,117.7631247177185,,,,,,,,,,32.90526883546049,259.1549593291507,0.0,PS_011,373.0717529872699,359.99999999999994,3.4889346615860535
27.224106149852222,14.183706283569338,2024-06-28T17:30:00Z,4,4,4,4,4,4,1,4,4,4,442.0497110584346,122.5351809208902,,,,,,,,,,30.88165018148893,245.28659512950688,0.0,PS_011,360.75979609475263,360.00000000000006,4.436498744259479
27.334392995171623,14.179889625519953,2024-06-28T17:45:00Z,4,4,4,4,4,4,1,4,4,4,355.9829049420227,103.140978476628,,,,,,,,,,30.544855889695366,202.49793884232477,0.0,PS_011,348.8978571422375,360.0,2.782761339007258
27.22350228405992,14.182858118104914,2024-06-28T18:00:00Z,3,3,3,3,3,3,1,3,3,3,369.1603912485277,116.26857685425786,,,,,,,,,,29.426893080081012,187.79963893080327,0.0,PS_011,317.00008621285326,360.0,3.461145187339461
27.409773367793537,14.179967250866437,2024-06-28T18:15:00Z,4,4,4,4,4,4,1,4,4,4,342.0371597591149,115.41857466854582,,,,,,,,,,29.500000000000004,159.9167883175128,0.0,PS_011,296.5293350536673,360.0,4.605313921369723
27.448873282783293,14.183706283569336,2024-06-28T18:30:00Z,3,3,3,3,3,3,1,3,3,3,309.1485512977179,112.82902349867432,,,,,,,,,,29.3310998309229,150.52423650779085,0.0,PS_011,273.3207555354292,360.0,4.108845432062595
27.41185310648156,14.181261403832202,2024-06-28T18:45:00Z,4,4,4,4,4,4,1,4,4,4,292.26935294622217,129.38428984539283,,,,,,,,,,29.75300937468638,135.1181480513864,0.0,PS_011,226.81331175499747,360.0,4.173657478662397
27.270634126895345,14.178359031677246,2024-06-28T19:00:00Z,3,3,3,3,3,3,1,3,3,3,227.9610537985457,117.38117279868119,,,,,,,,,,29.176616268174573,107.27953792882595,0.0,PS_011,194.03516646537759,360.0,3.2671391037579625
27.15224173180698,14.183706283569334,2024-06-28T19:15:00Z,4,4,4,4,4,4,1,4,4,4,211.0699341599737,128.53277595602896,,,,,,,,,,28.73859928095533,101.8405165421951,0.0,PS_011,163.73527939398278,360.0,4.153439473122569
26.840104396083174,14.178359031677248,2024-06-28T19:30:00Z,4,4,4,4,4,4,1,4,4,4,145.34240330171707,97.98380556939173,,,,,,,,,,28.229642432371474,80.95283282337326,0.0,PS_011,155.7718570257168,360.00000000000006,3.9554734409123533
26.553868934900045,14.181660454340978,2024-06-28T19:45:00Z,4,4,4,4,4,4,1,4,4,4,94.83865101742683,71.44747766856833,,,,,,,,,,27.57018890640894,56.51216746730639,0.0,PS_011,154.81683804318388,360.0,3.4313008366232096
26.399999618530273,14.178359031677244,2024-06-28T20:00:00Z,3,3,3,3,3,3,1,3,3,3,86.70828603663932,115.87582768800307,,,,,,,,,,26.768285055222346,40.736111666231416,0.0,PS_011,78.90818562754363,360.0,2.0983349619575744
25.71401476644075,14.180402175802683,2024-06-28T20:15:00Z,4,4,4,4,4,4,1,4,4,4,39.021941190304794,14.553856951399768,,,,,,,,,,24.943454159334365,27.151556196674754,0.0,PS_011,273.2191955696728,360.0,2.013470935625296
25.307471793619452,14.18058756120935,2024-06-28T20:30:00Z,4,4,4,4,4,4,1,4,4,4,12.231446612596514,4.334066415008246,,,,,,,,,,23.95568729605445,9.301045291102072,0.0,PS_011,276.433525188994,360.00000000000006,2.2507727613932125
24.799999237060547,14.178359031677246,2024-06-28T20:45:00Z,3,3,3,3,3,3,1,3,3,3,1.3860531099508977,0.2677797060271178,,,,,,,,,,22.828207066203433,0.2282066343846237,0.0,PS_011,2062.0047444502175,359.99999999999994,0.2729234457969815
24.200000762939457,14.178359031677248,2024-06-28T21:00:00Z,2,2,2,2,2,2,1,2,2,2,-3.029151360879604,-0.9947879345995215,,,,,,,,,,21.532727805174087,-3.1659394472478724,0.0,PS_011,303.9310474401887,360.00000000000006,0.3559760061791423
24.200000762939453,14.179208134015285,2024-06-28T21:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.2930232811133515,-1.0330395009235724,,,,,,,,,,20.68416610705762,-1.7579816927349912,0.0,PS_011,127.87015205447916,360.0,1.00122968958261
23.955519628566368,14.178359031677244,2024-06-28T21:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.8389009532092633,-0.457911898708529,,,,,,,,,,21.11159292796839,0.45007353204401407,0.0,PS_011,172.29988816127207,360.0,0.5384931066103152
23.89999961853027,14.178359031677246,2024-06-28T21:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.561865961762923,-0.279628618940693,,,,,,,,,,21.327335020187057,-0.4479977941801019,0.0,PS_011,441.82562255397215,360.0,0.05138924754977099
23.630524331379124,14.178359031677246,2024-06-28T22:00:00Z,3,3,3,3,3,3,1,3,3,3,-2.823955064587284,-1.0380302286951364,,,,,,,,,,20.289115321613874,-2.1945581126159794,0.0,PS_011,258.1793740304415,360.0,0.3975657178212798
23.132880166687425,14.181156900464533,2024-06-28T22:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.4712714138137404,-1.7915346103224647,,,,,,,,,,18.52926795653816,-1.1586972612510005,0.0,PS_011,121.6359103080987,359.99999999999994,0.5167474317259624
22.899999618530273,14.178359031677246,2024-06-28T22:30:00Z,1,1,1,1,1,1,1,1,1,1,-2.809999942779541,-0.7599999904632568,,,,,,,,,,18.399999618530273,0.5799999833106995,0.0,PS_011,357.8947448730469,360.0,0.036000002175569534
22.839890405111216,14.178359031677246,2024-06-28T22:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.935763227401017,0.1409777336727049,,,,,,,,,,18.367084261313526,-1.124436026283638,0.0,PS_011,431.7052075372042,360.0,0.2744485063996677
22.914716453153062,14.178359031677248,2024-06-28T23:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.7646844948571498,-1.346594935627113,,,,,,,,,,18.16842365959585,-0.8766982897880352,0.0,PS_011,6.783762501583132,360.0,0.18437631666713114
22.600000381469727,14.178359031677248,2024-06-28T23:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.3398748289296352,-0.1889065747604242,,,,,,,,,,18.153089063693102,-0.5172902155418515,0.0,PS_011,-667.7473810928981,360.00000000000006,0.04527836700825962
22.343410868715974,14.178359031677246,2024-06-28T23:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.4171345698541422,-1.222236133840493,,,,,,,,,,17.85415778009138,0.2699883728594564,0.0,PS_011,106.55518394862727,360.0,0.11733057411975671
22.21252620354676,14.177083591713165,2024-06-28T23:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.007644039687466,-0.7868830431587215,,,,,,,,,,17.818218595215704,0.4647207970581841,0.0,PS_011,142.26218678086744,360.00000000000006,0.6525724463997516
22.100000381469727,14.178359031677246,2024-06-29T00:00:00Z,4,4,4,4,4,4,1,4,4,4,-0.9547282743900027,-0.3732311218569437,,,,,,,,,,18.232002381780443,0.3956826899381255,0.0,PS_011,356.3272984851636,360.0,0.6996203426696034
22.100000381469723,14.178359031677244,2024-06-29T00:15:00Z,2,2,2,2,2,2,1,2,2,2,-1.5015113028604599,-0.28371761591592987,,,,,,,,,,18.145725913690974,0.29582465971768196,0.0,PS_011,1211.8038063992892,359.99999999999994,0.03961831157517052
22.23703657145506,14.178359031677248,2024-06-29T00:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.3881427157487167,-0.41919097991768695,,,,,,,,,,17.522905663639584,0.2502317021589684,0.0,PS_011,344.832522929656,360.00000000000006,0.15491470873222032
21.814033910013286,14.178359031677248,2024-06-29T00:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.0232219659109234,-0.7266248625324926,,,,,,,,,,17.10000038146973,-0.5956631245608622,0.0,PS_011,139.3685878036416,360.0,1.2811079103497618
21.756283906731632,14.178359031677246,2024-06-29T01:00:00Z,2,2,2,2,2,2,1,2,2,2,-1.085273690890571,0.06879725117936206,,,,,,,,,,17.313570167962073,1.3626677106675706,0.0,PS_011,227.69125929953378,360.0,0.9184302767398627
22.198182893443313,14.178359031677244,2024-06-29T01:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.1772361674958676,-0.25600572930396664,,,,,,,,,,17.430357303924797,-0.3973102113363706,0.0,PS_011,420.00419023542554,359.99999999999994,0.8758922970868728
21.799999237060547,14.178359031677246,2024-06-29T01:30:00Z,1,1,1,1,1,1,1,1,1,1,-1.190000057220459,0.6600000262260437,,,,,,,,,,17.899999618530273,0.23999999463558194,0.0,PS_011,-236.36363220214844,360.0,1.2300000190734863
21.74551163166193,14.178359031677244,2024-06-29T01:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.9602032120355612,-0.326853472931027,,,,,,,,,,18.372648334962722,-0.02522912538072104,0.0,PS_011,39.16724715596468,359.99999999999994,1.7356996584609825
21.70305025163326,14.178359031677246,2024-06-29T02:00:00Z,2,2,2,2,2,2,1,2,2,2,-2.1276268441284105,-0.09170625741499712,,,,,,,,,,18.10305116112555,-1.4444519627238777,0.0,PS_011,1231.0729519106474,360.00000000000006,1.2668407152070824
22.10000038146973,14.178359031677246,2024-06-29T02:15:00Z,2,2,2,2,2,2,1,2,2,2,-2.5094843258426534,-0.49618553177527214,,,,,,,,,,18.038144726900505,-1.7374915707210976,0.0,PS_011,579.5013159259092,360.0,0.6901041000877803
21.533953505394248,14.178359031677244,2024-06-29T02:30:00Z,3,3,3,3,3,3,1,3,3,3,-2.0357088635546825,-0.6430279728708536,,,,,,,,,,17.144104355395232,-0.6763535701395771,0.0,PS_011,554.5981297207848,360.0,0.8678751189749272
21.799999237060547,14.178359031677246,2024-06-29T02:45:00Z,1,1,1,1,1,1,1,1,1,1,-1.6299999952316284,-0.10999999940395355,,,,,,,,,,17.899999618530273,-0.25,0.0,PS_011,1199.9998779296875,360.0,0.843999981880188
22.100000381469727,14.178359031677246,2024-06-29T03:00:00Z,1,1,1,1,1,1,1,1,1,1,-1.8700000047683716,-0.30000001192092896,,,,,,,,,,17.899999618530273,-1.2000000476837158,0.0,PS_011,980.9523315429689,359.99999999999994,0.7479999661445618
21.96931919096095,14.175718369404347,2024-06-29T03:15:00Z,2,2,2,2,2,2,1,2,2,2,-1.337801158104208,-0.13723556076747367,,,,,,,,,,18.312879655703217,-0.9520420939670435,0.0,PS_011,-3696.5430140994986,360.00000000000006,1.273966666985776
22.05906631908164,14.17835903167725,2024-06-29T03:30:00Z,4,4,4,4,4,4,1,4,4,4,-2.0000087598754623,-0.5893864189993583,,,,,,,,,,18.31948409040784,-0.12237405757687503,0.0,PS_011,465.05756353824785,360.0,0.24464764576709921
21.07266844774534,14.182135615561691,2024-06-29T03:45:00Z,3,3,3,3,3,3,1,3,3,3,-2.6747772226795843,-1.7866730239529665,,,,,,,,,,17.429067108511664,-2.2532981771239466,0.0,PS_011,160.68192487666917,360.0,0.038906740020412514
20.787487560922674,14.178359031677246,2024-06-29T04:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.6167775480642055,-0.6409292910339629,,,,,,,,,,16.839767878234913,-0.04616665276314824,0.0,PS_011,231.17954803696603,360.0,0.0818097917456354
21.5,14.178359031677246,2024-06-29T04:15:00Z,1,1,1,1,1,1,1,1,1,1,-2.0999999046325684,-0.49000000953674316,,,,,,,,,,16.799999237060547,0.8299999833106995,0.0,PS_011,357.1428527832031,360.0,0.036000002175569534
21.0,14.178359031677246,2024-06-29T04:30:00Z,2,2,2,2,2,2,1,2,2,2,-1.9516326409977331,-0.48759637810472106,,,,,,,,,,16.335438295571237,-0.022863478609902604,0.0,PS_011,505.1427940702368,360.0,0.1149893166024592
21.5,14.178359031677246,2024-06-29T04:45:00Z,1,1,1,1,1,1,1,1,1,1,-1.0399999618530273,0.1899999976158142,,,,,,,,,,16.799999237060547,0.7300000190734863,0.0,PS_011,-687.5000610351562,360.0,1.1320000886917114
21.182922415640018,14.178359031677244,2024-06-29T05:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.9919668083039985,-1.2827619022145502,,,,,,,,,,16.26221590000501,-1.7554327256566187,0.0,PS_011,346.2663856324475,359.99999999999994,0.036000002175569534
21.241609342924217,14.178359031677244,2024-06-29T05:15:00Z,2,2,2,2,2,2,1,2,2,2,-0.3989284972303402,0.21516780935723578,,,,,,,,,,16.831539975827116,-0.5043631415193692,0.0,PS_011,-198.67491990949483,359.99999999999994,1.277609356275655
21.299999237060547,14.173680305480959,2024-06-29T05:30:00Z,1,1,1,1,1,1,1,1,1,1,-2.049999952316284,-0.6600000262260437,,,,,,,,,,17.899999618530273,-1.0,0.0,PS_011,292.53729248046875,360.0,0.036000002175569534
21.000000000000004,14.178359031677246,2024-06-29T05:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.1070297845157713,-0.8193508527891274,,,,,,,,,,17.280120324610408,-0.5459498534727861,0.0,PS_011,287.2495876473457,360.00000000000006,0.036000002175569534
21.299999237060547,14.178359031677246,2024-06-29T06:00:00Z,1,1,1,1,1,1,1,1,1,1,-1.3600000143051147,0.3300000131130219,,,,,,,,,,17.100000381469727,-1.8300000429153442,0.0,PS_011,-1057.142822265625,360.0,0.036000002175569534
21.179874530580204,14.180808095766618,2024-06-29T06:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.926227632405811,-0.7367171298951745,,,,,,,,,,17.04532616608326,-0.1114881830419839,0.0,PS_011,304.00989747867123,359.99999999999994,0.10962766386443432
21.275593227567132,14.178359031677248,2024-06-29T06:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.981616119718641,-0.6591273462108919,,,,,,,,,,16.688027112830273,0.8316614596279909,0.0,PS_011,208.56792724714353,360.0,0.7308648265205854
21.0,14.178359031677244,2024-06-29T06:45:00Z,2,2,2,2,2,2,1,2,2,2,-2.2811956958570008,-0.40673926546357003,,,,,,,,,,16.458695551667407,-1.3221737847276724,0.0,PS_011,1063.3953211818935,360.0,0.03600000217556953
20.612897801331037,14.178359031677248,2024-06-29T07:00:00Z,2,2,2,2,2,2,1,2,2,2,-2.4835513303558163,-0.9745231641276549,,,,,,,,,,15.699999809265138,-1.7209476285052585,0.0,PS_011,246.81060003316904,360.0,0.036000002175569534
20.89368913445164,14.178359031677246,2024-06-29T07:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.0164096160044087,-0.5305309692986749,,,,,,,,,,15.811396295999403,-0.22229678450363888,0.0,PS_011,291.6046356436648,360.0,1.1554829622526566
20.399999618530273,14.178359031677246,2024-06-29T07:30:00Z,1,1,1,1,1,1,1,1,1,1,-3.1199998855590825,-0.8799999952316284,,,,,,,,,,16.0,-3.2599999904632564,0.0,PS_011,383.5442810058594,360.0,0.7479999661445618
20.551692225513836,14.176742002317136,2024-06-29T07:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.966286763743884,-0.2133790960494069,,,,,,,,,,16.420286449821212,-2.080438272685564,0.0,PS_011,2114.0947105861505,359.99999999999994,2.4527356566047307
20.02416749414484,14.178359031677246,2024-06-29T08:00:00Z,3,3,3,3,3,3,1,3,3,3,-3.808480438399541,-1.7678826124069673,,,,,,,,,,16.211190245549766,-4.111217672551291,0.0,PS_011,248.9918538409294,360.0,0.1434392587909725
19.77838892400146,14.178359031677246,2024-06-29T08:15:00Z,3,3,3,3,3,3,1,3,3,3,-2.5853116364271487,-0.3314774171450312,,,,,,,,,,14.969879648881937,-1.9550818707413797,0.0,PS_011,1925.2115138297652,360.0,0.07789925598537252
20.307209655104174,14.178359031677244,2024-06-29T08:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.0714113485407872,-0.23444782262415398,,,,,,,,,,15.714417784329433,-1.09125464722109,0.0,PS_011,158.86506196216305,360.00000000000006,1.7545577048543253
20.700000762939453,14.178359031677246,2024-06-29T08:45:00Z,1,1,1,1,1,1,1,1,1,1,-2.069999933242798,0.40999999642372126,,,,,,,,,,16.5,-1.5,0.0,PS_011,-537.5,360.0,2.5380001068115234
20.727333412228955,14.178359031677246,2024-06-29T09:00:00Z,3,3,3,3,3,3,1,3,3,3,-2.9534702426292854,-0.5147226043868842,,,,,,,,,,16.74512614907327,-3.036562692067357,0.0,PS_011,1076.1934910006098,360.0,1.362967683440932
20.269337495884884,14.178359031677246,2024-06-29T09:15:00Z,3,3,3,3,3,3,1,3,3,3,-2.744931155077372,-1.0555349357574733,,,,,,,,,,15.75460075625002,-3.0504075796606562,0.0,PS_011,434.25238310688474,360.00000000000006,1.1376404489512337
19.94973386457204,14.178359031677248,2024-06-29T09:30:00Z,3,3,3,3,3,3,1,3,3,3,-2.465239775856034,-0.41664172764352014,,,,,,,,,,16.46918199837732,-2.9311480507552967,0.0,PS_011,477.79405173719596,360.0,1.5773908183806045
19.889254712050516,14.178359031677246,2024-06-29T09:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.6324552981588607,-0.6713734299109541,,,,,,,,,,16.306703215921328,-1.3658190753052457,0.0,PS_011,263.8379481606848,360.0,1.1285783905869469
19.693704304156686,14.176858481080505,2024-06-29T10:00:00Z,3,3,3,3,3,3,1,3,3,3,3.0205023900421453,0.044385606499241184,,,,,,,,,,15.057847840179075,7.678987974113818,0.0,PS_011,783.783576068024,360.0,0.05069969772537458
19.10000038146973,14.178359031677248,2024-06-29T10:15:00Z,3,3,3,3,3,3,1,3,3,3,16.68789535152001,3.2609530805641103,,,,,,,,,,14.899999618530275,27.078988630007164,0.0,PS_011,555.8531257775387,360.0,0.0327419774144063
19.97982621700238,14.178359031677248,2024-06-29T10:30:00Z,4,4,4,4,4,4,1,4,4,4,44.264745008385326,10.018649685223181,,,,,,,,,,18.258733777183934,162.7956768901444,0.0,PS_011,451.36893215226775,360.00000000000006,0.03912681193124312
21.216823292216375,14.178359031677244,2024-06-29T10:45:00Z,4,4,4,4,4,4,1,4,4,4,76.9784905095959,21.16285098913555,,,,,,,,,,22.99057378882119,243.2600445035943,0.0,PS_011,363.8043910866726,360.0,0.4023495873658625
21.260145913957757,14.178359031677246,2024-06-29T11:00:00Z,3,3,3,3,3,3,1,3,3,3,111.82405174831361,31.120699005504598,,,,,,,,,,26.50413924554107,342.0859300451643,0.0,PS_011,359.41365523268513,360.0,0.226052575151885
22.548128291024078,14.179171351868671,2024-06-29T11:15:00Z,4,4,4,4,4,4,1,4,4,4,137.98109781749588,38.442342196938355,,,,,,,,,,29.69628544929697,361.110323648667,0.0,PS_011,358.8708707885404,360.00000000000006,0.20535312280022197
22.779428360751794,14.178359031677248,2024-06-29T11:30:00Z,3,3,3,3,3,3,1,3,3,3,175.81006712613515,49.36046609171815,,,,,,,,,,31.044549767499568,415.63914751909186,0.0,PS_011,356.1850360825458,360.0,0.49944247004632336
23.20619839069919,14.178359031677246,2024-06-29T11:45:00Z,4,4,4,4,4,4,1,4,4,4,221.82249991394957,61.79315274068206,,,,,,,,,,32.46782558484817,475.7657718333129,0.0,PS_011,358.70323612179766,360.00000000000006,0.9405780987216352
23.53964689128679,14.17835903167725,2024-06-29T12:00:00Z,4,4,4,4,4,4,1,4,4,4,271.4900073331753,69.60814383427078,,,,,,,,,,34.56915092823343,530.3792163824912,0.0,PS_011,390.04304735011686,360.00000000000006,1.54944649052272
23.642974512448163,14.182832471994566,2024-06-29T12:15:00Z,3,3,3,3,3,3,1,3,3,3,317.7627881866748,72.54064657222423,,,,,,,,,,34.855074325097135,566.3699838622991,0.0,PS_011,438.6366550496181,360.0,2.9442321886886487
22.837110731939358,14.178359031677244,2024-06-29T12:30:00Z,4,4,4,4,4,4,1,4,4,4,361.0915869589401,72.72151645716322,,,,,,,,,,34.91765307810305,591.3055660419677,0.0,PS_011,496.953172090281,360.0,2.6594436322619472
23.22272986501622,14.183000408823164,2024-06-29T12:45:00Z,4,4,4,4,4,4,1,4,4,4,397.96414543258646,73.06629168260153,,,,,,,,,,35.30374980271683,603.6895998999439,0.0,PS_011,545.1435900858442,359.99999999999994,2.8010593532963513
24.45651980483308,14.183706283569336,2024-06-29T13:00:00Z,3,3,3,3,3,3,1,3,3,3,439.4545018722914,74.88155428129656,,,,,,,,,,36.15724805732627,627.4151146689837,0.0,PS_011,587.8603034525067,360.0,3.0632281204875307
24.832669544817374,14.181471431485553,2024-06-29T13:15:00Z,4,4,4,4,4,4,1,4,4,4,472.6539039069549,74.5443370570542,,,,,,,,,,34.64076235137158,635.6460224586083,0.0,PS_011,633.7395237491472,360.00000000000006,3.02003170465831
