ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
23.51935798813695,15.850500106811525,2025-03-08T05:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.5205904582196625,-1.4134776806978115,,,,,,,,18.87703290412069,-1.9162228502110383,588.2000122070312,PS_046,,,0.7554943947722904
23.396698334386333,15.847778896601332,2025-03-08T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.616736535538268,-1.660043821026503,,,,,,,,18.731211615450963,-2.161083607867602,588.2000122070312,PS_046,,,0.6313332932733663
23.24394564888562,15.843742555754124,2025-03-08T06:00:00Z,3,3,3,3,3,3,1,0,0,3,-2.5885368753779128,-1.8185440321191952,,,,,,,,18.45669430605151,-2.4456428373480033,588.2000122070312,PS_046,,,0.8005764404718484
23.16736580881654,15.84450054168701,2025-03-08T06:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.531269289059083,-1.753332805775846,,,,,,,,17.94192037219592,-2.3087768677866065,588.2000122070312,PS_046,,,1.130348664551377
22.406507626432838,15.839249610900877,2025-03-08T06:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.4646600746655274,-1.5970510162234113,,,,,,,,17.70000076293945,-2.203968093930125,588.2000122070312,PS_046,,,1.2223274833309294
22.493198765653002,15.839249610900879,2025-03-08T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.483189736104923,-1.5626031656879427,,,,,,,,17.63242888216191,-1.7941892712917913,588.2000122070312,PS_046,,,1.0246809624943107
21.650844809747728,15.834205110755486,2025-03-08T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.3958661450177767,-1.573204393173515,,,,,,,,17.574187834401105,-2.3746798090731933,588.2000122070312,PS_046,,,1.2039767968661348
21.74878440951112,15.832191049787715,2025-03-08T07:15:00Z,3,3,3,3,3,3,1,0,0,3,-2.4417648962522445,-1.5299976582006443,,,,,,,,17.62600322880775,-1.872879910595553,588.2000122070312,PS_046,,,1.0435868192381423
22.312908307791467,15.832154225244416,2025-03-08T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.401470781747378,-1.3156663108269633,,,,,,,,17.981737833862177,-1.8869306131425099,588.2000122070312,PS_046,,,1.1596580932586829
22.50589059202761,15.827249526977539,2025-03-08T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.4424090877030027,-1.4580887131401932,,,,,,,,18.200000762939457,-2.152700720174079,588.2000122070312,PS_046,,,0.7903126695863016
22.187563040455114,15.823857974100253,2025-03-08T08:00:00Z,9,9,9,9,9,9,1,0,0,9,-2.4849682352929037,-1.5723957142351075,,,,,,,,18.161925857493824,-2.2881956565306374,588.2000122070312,PS_046,,,0.8541002640654012
21.868566742789543,15.823423669459327,2025-03-08T08:15:00Z,16,16,16,16,16,16,1,0,0,16,-2.448054908472662,-1.6482712015349077,,,,,,,,17.97175939970196,-2.2965254793088334,588.2000122070312,PS_046,,,0.8836592834158541
21.845873709323637,15.821999549865726,2025-03-08T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-2.4837424415679688,-1.8288277390130843,,,,,,,,17.73094821382456,-2.2266806250456157,588.2000122070312,PS_046,,,0.14482019578579586
21.866751921015002,15.81961819742286,2025-03-08T08:45:00Z,15,15,15,15,15,15,1,0,0,15,-2.467732455227326,-1.714349125988768,,,,,,,,17.729186214963242,-2.2666229549484327,588.2000122070312,PS_046,,,0.056339049198806335
21.859147728885386,15.81723562324297,2025-03-08T09:00:00Z,9,9,9,9,9,9,1,0,0,9,-2.461650511363299,-1.758683477720139,,,,,,,,17.381196351495582,-2.059945893854134,588.2000122070312,PS_046,,,0.07830211659062056
21.991856369722047,15.82189019386302,2025-03-08T09:15:00Z,4,4,4,4,4,4,1,0,0,4,1.4567291615484932,-0.7070693985377494,,,,,,,,17.5422234078982,2.4480299401998655,588.2000122070312,PS_046,,,0.5876494000161312
21.75945865578111,15.889336660872749,2025-03-08T09:30:00Z,3,3,3,3,3,3,1,0,0,3,9.444349477279868,0.04381279807084083,,,,,,,,17.460856418086987,15.7164977921182,588.2000122070312,PS_046,,,0.0
21.681829360202507,16.094230602621025,2025-03-08T09:45:00Z,4,4,4,4,4,4,1,0,0,4,30.494610356106335,3.4334003899280576,,,,,,,,18.43342210466846,45.37803393789515,588.2000122070312,PS_046,,,0.0
23.092702599211815,16.424692887064992,2025-03-08T10:00:00Z,3,3,3,3,3,3,1,0,0,3,74.89439090258641,11.946971512969823,,,,,,,,19.854077944334183,112.6936038143938,588.2000122070312,PS_046,,,0.1227342243345009
24.398690329236626,16.73618231498978,2025-03-08T10:15:00Z,4,4,4,4,4,4,1,0,0,4,142.1398109095209,23.57436973105442,,,,,,,,23.387838208709677,207.73227913686475,588.2000122070312,PS_046,,,0.30353608702185336
24.87449607765154,16.90783214391843,2025-03-08T10:30:00Z,4,4,4,4,4,4,1,0,0,4,190.03928356738854,44.53469043372465,,,,,,,,26.5030610821312,264.16211338944845,588.2000122070312,PS_046,,,1.363191234907995
25.120306368244112,17.221548621241155,2025-03-08T10:45:00Z,3,3,3,3,3,3,1,0,0,3,268.0897218912215,62.946399400900646,,,,,,,,28.839484093563343,350.4257994924408,588.2000122070312,PS_046,,,1.9070338426630244
26.1425075360373,18.749768541772465,2025-03-08T11:00:00Z,4,4,4,4,4,4,1,0,0,4,332.700470587391,73.5460734308542,,,,,,,,31.78518965490026,415.9068757284065,588.2000122070312,PS_046,,,2.179621198971794
26.982650022041685,19.40034992280905,2025-03-08T11:15:00Z,3,3,3,3,3,3,1,0,0,3,398.3336495035137,81.01209958356401,,,,,,,,33.63925852889963,485.78734280171034,588.2000122070312,PS_046,,,4.178892534956018
27.354786386441813,19.589134645854767,2025-03-08T11:30:00Z,4,4,4,4,4,4,1,0,0,4,466.2861820242299,86.41293563230309,,,,,,,,34.710795658529946,554.5558613330386,588.2000122070312,PS_046,,,3.914040073839429
28.068171857455464,19.43844321424252,2025-03-08T11:45:00Z,3,3,3,3,3,3,1,0,0,3,503.87261814571997,83.79999920497912,,,,,,,,36.0984454464222,585.4603818904761,588.2000122070312,PS_046,,,3.575918949147335
28.828701755961326,19.49164461984739,2025-03-08T12:00:00Z,4,4,4,4,4,4,1,0,0,4,586.4937949431717,89.22844937499124,,,,,,,,38.881975841546094,669.3972731729963,588.2000122070312,PS_046,,,2.922480320906362
29.795791121122154,19.472143318244612,2025-03-08T12:15:00Z,3,3,3,3,3,3,1,0,0,3,672.0173683380003,92.23164701333349,,,,,,,,41.72524108161124,757.233527966153,588.2000122070312,PS_046,,,3.6103223691956137
30.57047539426057,19.36173641411524,2025-03-08T12:30:00Z,4,4,4,4,4,4,1,0,0,4,731.2784078002791,89.13409562513418,,,,,,,,43.586910741563464,811.0721862066479,588.2000122070312,PS_046,,,4.576131107027024
31.581986679275005,19.101910083871044,2025-03-08T12:45:00Z,3,3,3,3,3,3,1,0,0,3,765.7499457005376,57.7730924832269,,,,,,,,49.13488049980862,1014.0332923895174,588.2000122070312,PS_046,,,4.415768281880401
31.535740130043887,18.56008332986959,2025-03-08T13:00:00Z,4,4,4,4,4,4,1,0,0,4,679.2978772039481,49.17451850691269,,,,,,,,50.459642487216556,833.0808547851204,588.2000122070312,PS_046,,,4.915654394733788
31.451777705716434,18.26180630754587,2025-03-08T13:15:00Z,3,3,3,3,3,3,1,0,0,3,637.6165005145323,44.588125276581195,,,,,,,,47.914201890533285,751.1015124733345,588.2000122070312,PS_046,,,3.272552556944009
32.34375391447556,19.332099018139555,2025-03-08T13:30:00Z,4,4,4,4,4,4,1,0,0,4,862.9927983255927,53.99901358274039,,,,,,,,50.72423489294176,993.4678759465202,588.2000122070312,PS_046,,,3.935195204129959
33.1680284252517,19.14425340590244,2025-03-08T13:45:00Z,3,3,3,3,3,3,1,0,0,3,916.4447797028108,53.776935753777735,,,,,,,,54.22709094808228,1021.7168403881467,588.2000122070312,PS_046,,,5.049296577278602
33.23366506092518,18.998078700188163,2025-03-08T14:00:00Z,4,4,4,4,4,4,1,0,0,4,927.8287686187568,51.88027194463531,,,,,,,,53.58865862227,1001.1749644010615,588.2000122070312,PS_046,,,3.6051277160755664
33.647569718590624,18.959598016910874,2025-03-08T14:15:00Z,3,3,3,3,3,3,1,0,0,3,978.7738105475479,52.49507462694054,,,,,,,,55.293155753882594,1027.680350931051,588.2000122070312,PS_046,,,3.6516447009140447
34.19383889725142,18.98156353511412,2025-03-08T14:30:00Z,4,4,4,4,4,4,1,0,0,4,1024.8026113863505,54.15774118215728,,,,,,,,55.476589582193895,1049.7569545752833,588.2000122070312,PS_046,,,4.357475223883124
34.22326724666208,17.74545117247051,2025-03-08T14:45:00Z,3,3,3,3,3,3,1,0,0,3,755.4515764949633,40.08908608936472,,,,,,,,52.974614486432195,763.7753979851343,588.2000122070312,PS_046,,,3.9934010481030042
34.08051501863392,18.892644960494135,2025-03-08T15:00:00Z,4,4,4,4,4,4,1,0,0,4,994.0373417430897,50.74702169706773,,,,,,,,52.130854781154675,984.2495754684409,588.2000122070312,PS_046,,,4.396742235481545
34.80028818142749,18.735442113723096,2025-03-08T15:15:00Z,3,3,3,3,3,3,1,0,0,3,1024.5086942742164,51.93481241235125,,,,,,,,53.98461400376113,1001.8780909909507,588.2000122070312,PS_046,,,3.75464370415048
34.987074581237955,18.60263969608723,2025-03-08T15:30:00Z,4,4,4,4,4,4,1,0,0,4,1016.2329050837968,52.98832338344868,,,,,,,,54.312261301435946,992.1545870785603,588.2000122070312,PS_046,,,4.038678504255474
34.58175207521375,18.66082878892776,2025-03-08T15:45:00Z,3,3,3,3,3,3,1,0,0,3,1065.4000013514305,54.83458633634861,,,,,,,,55.64392328528148,1050.485014164989,588.2000122070312,PS_046,,,2.968103842346083
34.85945807854602,18.625544708803922,2025-03-08T16:00:00Z,4,4,4,4,4,4,1,0,0,4,1055.8448901209401,54.127777394198255,,,,,,,,55.44631590704566,1046.5180701040551,588.2000122070312,PS_046,,,4.241472329907622
34.60865393427126,18.52219115889856,2025-03-08T16:15:00Z,3,3,3,3,3,3,1,0,0,3,1030.4853928603293,53.93449972056137,,,,,,,,55.254063227813475,1036.5102736537488,588.2000122070312,PS_046,,,2.850942610941138
35.7514987764772,18.363681095638928,2025-03-08T16:30:00Z,4,4,4,4,4,4,1,0,0,4,1032.17003059025,55.50069617294647,,,,,,,,58.21106804882916,1051.4578054008473,588.2000122070312,PS_046,,,2.5482693378212713
35.76959082822726,18.353153997904116,2025-03-08T16:45:00Z,3,3,3,3,3,3,1,0,0,3,1001.2923674010227,56.80815633370397,,,,,,,,59.976737407797025,1023.2857735344427,588.2000122070312,PS_046,,,2.8931832521880887
36.09158954308304,18.449219424697205,2025-03-08T17:00:00Z,4,4,4,4,4,4,1,0,0,4,1035.5009915776998,61.395877064848406,,,,,,,,61.28037220606775,1103.760362799421,588.2000122070312,PS_046,,,2.010114852251083
36.26109150270102,18.386016344587134,2025-03-08T17:15:00Z,3,3,3,3,3,3,1,0,0,3,1034.0879998779585,61.77181387342933,,,,,,,,63.62813643498883,1131.5786222437528,588.2000122070312,PS_046,,,3.2046718076908816
35.78957752486039,18.318047550560827,2025-03-08T17:30:00Z,4,4,4,4,4,4,1,0,0,4,1015.5512233848494,63.506981059110025,,,,,,,,60.71948088440216,1140.5541672786762,588.2000122070312,PS_046,,,2.4352356141582865
35.179818265063,17.109864147904382,2025-03-08T17:45:00Z,3,3,3,3,3,3,1,0,0,3,544.0446762774735,43.45585891994689,,,,,,,,51.732171692466146,625.8501198747153,588.2000122070312,PS_046,,,2.5142124182931185
36.05605424424519,18.2285088086039,2025-03-08T18:00:00Z,4,4,4,4,4,4,1,0,0,4,846.1091070518895,63.5556928860817,,,,,,,,49.75459473610929,983.8509059926761,588.2000122070312,PS_046,,,5.386251820617062
35.75033034615256,17.10113669642247,2025-03-08T18:15:00Z,3,3,3,3,3,3,1,0,0,3,524.1125233145959,49.957481951449445,,,,,,,,54.06069844576159,608.02698858557,588.2000122070312,PS_046,,,1.74231685497554
36.05219077352438,18.356636945894685,2025-03-08T18:30:00Z,4,4,4,4,4,4,1,0,0,4,876.55475835097,68.71167331533343,,,,,,,,57.41561222675341,1139.5910683998331,588.2000122070312,PS_046,,,2.171522663288898
34.61650779844165,16.73040665954449,2025-03-08T18:45:00Z,3,3,3,3,3,3,1,0,0,3,357.27546596076826,40.10972038942906,,,,,,,,47.20936114953775,422.0202091561295,588.2000122070312,PS_046,,,4.457784898792958
34.118962260672355,16.37766128589922,2025-03-08T19:00:00Z,3,3,3,3,3,3,1,0,0,3,188.4089126577003,27.008388414243264,,,,,,,,41.397761802031155,237.38081883490287,588.2000122070312,PS_046,,,2.926237352627421
34.11213822499953,16.93793720039013,2025-03-08T19:15:00Z,4,4,4,4,4,4,1,0,0,4,321.2951535073313,30.311203738719183,,,,,,,,41.34152831027759,517.5780164672625,588.2000122070312,PS_046,,,2.544190144604759
34.1925426178342,16.878991582273855,2025-03-08T19:30:00Z,3,3,3,3,3,3,1,0,0,3,282.02929981552126,27.25963319558867,,,,,,,,43.28583637545965,432.8749678795825,588.2000122070312,PS_046,,,2.6143243004546157
34.30309884784298,16.791835573527138,2025-03-08T19:45:00Z,4,4,4,4,4,4,1,0,0,4,243.09974811247702,28.963005556498388,,,,,,,,42.50365907951263,368.77253191930686,588.2000122070312,PS_046,,,2.272049156646567
35.04850102029543,17.552088833230073,2025-03-08T20:00:00Z,3,3,3,3,3,3,1,0,0,3,416.95451074823615,41.513114545423406,,,,,,,,46.51735876703233,771.0767971244189,588.2000122070312,PS_046,,,2.699379160725606
34.32168725447579,16.788914625277403,2025-03-08T20:15:00Z,4,4,4,4,4,4,1,0,0,4,217.4631156575584,25.628324752644257,,,,,,,,42.126235418352934,390.1426723424099,588.2000122070312,PS_046,,,1.8385822032485168
34.31176395861468,16.83311489047863,2025-03-08T20:30:00Z,3,3,3,3,3,3,1,0,0,3,198.34379154817947,24.76563376560625,,,,,,,,39.084305537473675,362.5008716633807,588.2000122070312,PS_046,,,2.2430511794281314
33.9833960128605,16.67876897715856,2025-03-08T20:45:00Z,4,4,4,4,4,4,1,0,0,4,145.77005818741063,15.097064738687063,,,,,,,,36.63406294305029,255.2514979650659,588.2000122070312,PS_046,,,2.439253696158717
33.627440454537,16.530989982357863,2025-03-08T21:00:00Z,3,3,3,3,3,3,1,0,0,3,99.1264995163684,7.994869367923668,,,,,,,,34.575332338324856,156.0565949535251,588.2000122070312,PS_046,,,2.3315273870842472
32.86136565493371,16.295138783649058,2025-03-08T21:15:00Z,4,4,4,4,4,4,1,0,0,4,49.407747572334095,3.6713591032433692,,,,,,,,32.38307705769898,63.08473530822551,588.2000122070312,PS_046,,,1.7358824646435962
31.90205931112215,16.072474950554003,2025-03-08T21:30:00Z,3,3,3,3,3,3,1,0,0,3,16.646381894231943,0.14840896648277846,,,,,,,,29.814525278866444,17.730065108067073,588.2000122070312,PS_046,,,1.095348380736262
30.809232581062513,15.941931510941457,2025-03-08T21:45:00Z,3,3,3,3,3,3,1,0,0,3,1.2092768348597216,-1.2282720968449463,,,,,,,,28.15439824649443,-0.26625504852133236,588.2000122070312,PS_046,,,0.9209840565736349
30.513245068742147,15.966799033513714,2025-03-08T22:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.74821397937404,-2.43112576523228,,,,,,,,27.121743613431963,-3.0436345800017723,588.2000122070312,PS_046,,,0.14915969282730993
30.234347068273863,15.983249664306642,2025-03-08T22:15:00Z,3,3,3,3,3,3,1,0,0,3,-3.0661184947909295,-2.612191675248857,,,,,,,,26.743549583906873,-2.85342471394303,588.2000122070312,PS_046,,,0.09983840117023972
29.141112599668965,15.98539188372714,2025-03-08T22:30:00Z,4,4,4,4,4,4,1,0,0,4,-3.238087552100801,-2.6367255610477187,,,,,,,,25.3288213575037,-3.265585991560705,588.2000122070312,PS_046,,,0.04711013067720215
29.428089004749292,15.982309020802823,2025-03-08T22:45:00Z,3,3,3,3,3,3,1,0,0,3,-2.8919367373218896,-2.343742860420468,,,,,,,,24.3529716292926,-2.599569016512029,588.2000122070312,PS_046,,,0.28046305889309875
28.70057118295243,15.97818092014227,2025-03-08T23:00:00Z,4,4,4,4,4,4,1,0,0,4,-3.151006355512106,-2.4063300866685244,,,,,,,,23.818466762349267,-2.5825779372292152,588.2000122070312,PS_046,,,0.0
28.548896179952266,15.97200012207031,2025-03-08T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-2.832071719372283,-2.040724216046301,,,,,,,,23.64383918496707,-2.275191426788252,588.2000122070312,PS_046,,,0.0
28.697937924745336,15.96977285539984,2025-03-08T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.823983731690208,-2.162395695145999,,,,,,,,23.600000381469727,-2.1355536440120915,588.2000122070312,PS_046,,,0.09740298815308844
28.015028348197035,15.966000556945799,2025-03-08T23:45:00Z,3,3,3,3,3,3,1,0,0,3,-2.8329177432649675,-2.105251484682153,,,,,,,,23.246771965932087,-2.449243682156924,588.2000122070312,PS_046,,,0.1952549055847704
27.247956343231934,15.960000038146974,2025-03-09T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-2.6571455904433057,-2.0601360812450147,,,,,,,,22.834712083338832,-2.2399385341067557,588.2000122070312,PS_046,,,1.0424892985629788
26.64745802704047,15.95538331678417,2025-03-09T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.6140153395508032,-1.8323599371550074,,,,,,,,22.283901454164504,-2.5063784947774446,588.2000122070312,PS_046,,,0.9608697954799017
27.40400782422011,15.949691331468799,2025-03-09T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.672688849660462,-1.744784728776443,,,,,,,,22.289471265434123,-1.9366530836060614,588.2000122070312,PS_046,,,0.4320812702687609
26.25478637061432,15.943629646392031,2025-03-09T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-2.7310759167998535,-1.842468738104255,,,,,,,,22.200000762939453,-2.1039967812473246,588.2000122070312,PS_046,,,0.0
26.322663171625038,15.937499046325685,2025-03-09T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-3.060597129961383,-1.7069632304601277,,,,,,,,22.173736561136767,-2.3564517933211375,588.2000122070312,PS_046,,,0.0
25.719300812373177,15.93073425561363,2025-03-09T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.848067872625945,-1.7365961940428405,,,,,,,,22.12175095048663,-2.9594298127041596,588.2000122070312,PS_046,,,0.0
25.674470602693447,15.925499916076658,2025-03-09T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.534483522800153,-1.9702061375132307,,,,,,,,21.70618371149824,-2.2248957592387146,588.2000122070312,PS_046,,,0.19670708329353348
25.65936335111821,15.919500350952145,2025-03-09T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.6089332866785595,-1.9509583808239148,,,,,,,,21.215950257947863,-2.011798592601701,588.2000122070312,PS_046,,,0.0
25.887152045830177,15.915159158915701,2025-03-09T02:00:00Z,3,3,3,3,3,3,1,0,0,3,-2.5922350343991853,-1.735919961646503,,,,,,,,21.399999618530273,-1.9670937412166416,588.2000122070312,PS_046,,,0.0
25.94827478832896,15.908905476385485,2025-03-09T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.600339765802471,-1.8315277633907938,,,,,,,,21.368695816559672,-1.944126672092439,588.2000122070312,PS_046,,,0.0
25.670493032738456,15.903173333937643,2025-03-09T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.6296752700072927,-1.691952834495102,,,,,,,,21.399999618530277,-2.4795877769850616,588.2000122070312,PS_046,,,0.0
25.279173146434168,15.901306036093738,2025-03-09T02:45:00Z,3,3,3,3,3,3,1,0,0,3,-2.6881735451697755,-1.8693299955047533,,,,,,,,21.12401399165632,-2.6420492807682168,588.2000122070312,PS_046,,,0.0
24.331184841862974,15.896050527065718,2025-03-09T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.6704640274032823,-1.9360651247163183,,,,,,,,20.45312872971849,-2.6445712135549346,588.2000122070312,PS_046,,,0.2657706129720412
24.497255689372743,15.891000747680664,2025-03-09T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.5954127527231363,-1.6482980910382563,,,,,,,,20.54584514581496,-2.364908747367819,588.2000122070312,PS_046,,,0.23003097600455807
24.653832364673406,15.885000228881834,2025-03-09T03:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.4739923467348106,-1.5462187842033415,,,,,,,,20.94664086955837,-2.43643000205216,588.2000122070312,PS_046,,,0.6095513573554826
24.65052841660728,15.884212970512502,2025-03-09T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.4013413454762476,-1.5951652163778731,,,,,,,,21.655359625166813,-2.6405110201509094,588.2000122070312,PS_046,,,0.9761264414590183
24.091139489388187,15.878514538536807,2025-03-09T04:00:00Z,3,3,3,3,3,3,1,0,0,3,-2.509378187379825,-1.7316882182699096,,,,,,,,21.35881297438047,-2.7310664151864774,588.2000122070312,PS_046,,,0.5891431551321235
23.897788080905617,15.873749732971191,2025-03-09T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.570866012834073,-1.7608826143806369,,,,,,,,20.852335116070964,-2.923595017010006,588.2000122070312,PS_046,,,0.033759249545935496
23.567228100107293,15.871261082141256,2025-03-09T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.5239544523967465,-1.751295847747525,,,,,,,,20.64729563320622,-2.649187460374561,588.2000122070312,PS_046,,,0.10581263927662887
23.384868436555543,15.86678421772956,2025-03-09T04:45:00Z,3,3,3,3,3,3,1,0,0,3,-2.5461008716064124,-1.75,,,,,,,,20.43216862091438,-2.8306024434258763,588.2000122070312,PS_046,,,0.3594607164967088
23.4249229259517,15.861749649047853,2025-03-09T05:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.328814138904467,-1.6497923693235386,,,,,,,,20.571459501345025,-2.648214759362897,588.2000122070312,PS_046,,,0.8628867867632699
23.237939119992067,15.85961670723372,2025-03-09T05:15:00Z,3,3,3,3,3,3,1,0,0,3,-2.3577830823262227,-1.7017466092793498,,,,,,,,20.399999618530273,-2.640070922219992,588.2000122070312,PS_046,,,0.6575922735823828
23.030383132496603,15.857098821549313,2025-03-09T05:30:00Z,4,4,4,4,4,4,1,0,0,4,-2.520687394347364,-1.7816864764723643,,,,,,,,19.98313465138745,-2.7523256390091815,588.2000122070312,PS_046,,,0.07817881035142006
23.200822913703913,15.853759129816803,2025-03-09T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.4891023535093737,-1.7867289477926982,,,,,,,,19.658940656693485,-2.8793953764503466,588.2000122070312,PS_046,,,0.0
23.08331621554061,15.850500106811523,2025-03-09T06:00:00Z,3,3,3,3,3,3,1,0,0,3,-2.4749655813853075,-1.716430761601136,,,,,,,,19.600000381469727,-2.8075480950201186,588.2000122070312,PS_046,,,0.04072809986090142
23.039768813739254,15.845356993242001,2025-03-09T06:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.405266682210823,-1.6393931218802575,,,,,,,,19.55717453638012,-2.802609304499983,588.2000122070312,PS_046,,,0.46933460220572026
22.56710416750472,15.840158301958152,2025-03-09T06:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.4129359788097795,-1.5883426391310007,,,,,,,,19.799999237060547,-2.6807534158013793,588.2000122070312,PS_046,,,0.4878972533771498
22.565088949018996,15.84109757034481,2025-03-09T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-2.349801402337204,-1.6714946790670875,,,,,,,,19.697869172776542,-2.697538874610198,588.2000122070312,PS_046,,,0.19824897958406879
22.869749089285648,15.840085987863125,2025-03-09T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.434869973301971,-1.7288840432616954,,,,,,,,19.38615382593725,-2.675484489907653,588.2000122070312,PS_046,,,0.07549950229953405
22.320035485054508,15.836617496826154,2025-03-09T07:15:00Z,3,3,3,3,3,3,1,0,0,3,-2.5123423766003095,-1.8624149944817787,,,,,,,,18.85186578949309,-2.5415459628973562,588.2000122070312,PS_046,,,0.0
22.217869173065143,15.833250045776367,2025-03-09T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-2.476712750925187,-1.6462923683099127,,,,,,,,18.597724467733777,-2.7345830260422117,588.2000122070312,PS_046,,,0.05863467714536377
22.21392931672449,15.833250045776364,2025-03-09T07:45:00Z,11,11,11,11,11,11,1,0,0,11,-2.2947536954040797,-1.5223021469156062,,,,,,,,19.0,-2.5279886161548104,588.2000122070312,PS_046,,,0.5580290896297604
22.437079031922703,15.828335651548384,2025-03-09T08:00:00Z,6,6,6,6,6,6,1,0,0,6,-2.400114001842085,-1.650526380215926,,,,,,,,19.054301395184396,-2.5455194538871635,588.2000122070312,PS_046,,,0.0684199303364915
21.965682151265902,15.826318636912797,2025-03-09T08:15:00Z,16,16,16,16,16,16,1,0,0,16,-2.3529396094312194,-1.5680947061426733,,,,,,,,19.15074670357017,-2.648625743370573,588.2000122070312,PS_046,,,0.3707586659258535
21.79450268613143,15.826445563298947,2025-03-09T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-2.1937282427933007,-1.5217304329634027,,,,,,,,19.303730504136183,-2.5601446531732406,588.2000122070312,PS_046,,,0.740708974708065
22.140149817060976,15.824188030101347,2025-03-09T08:45:00Z,14,14,14,14,14,14,1,0,0,14,-2.2450220654408852,-1.4996799231397873,,,,,,,,19.524467810218546,-2.6149470452234502,588.2000122070312,PS_046,,,0.4734409488790975
21.992877913950032,15.82199954986572,2025-03-09T09:00:00Z,7,7,7,7,7,7,1,0,0,7,-2.3306984109824316,-1.5604752853800645,,,,,,,,19.31508523231421,-2.658746168411242,588.2000122070312,PS_046,,,0.28835412159662743
21.53552388151733,15.81971811981662,2025-03-09T09:15:00Z,4,4,4,4,4,4,1,0,0,4,0.004394908201461581,-1.2007954808515928,,,,,,,,18.93125796850508,1.6738171339066785,588.2000122070312,PS_046,,,0.3513018908552943
21.355605906182895,15.870233148360096,2025-03-09T09:30:00Z,3,3,3,3,3,3,1,0,0,3,7.983973991960454,-0.11963815067318036,,,,,,,,18.972087363686526,18.59246916866405,588.2000122070312,PS_046,,,0.9045503742930496
21.696681728138227,16.08036742839336,2025-03-09T09:45:00Z,4,4,4,4,4,4,1,0,0,4,27.52748278382842,2.445722017876708,,,,,,,,19.44604559261244,39.552476428433124,588.2000122070312,PS_046,,,1.1856357625257135
21.736454483985643,16.478693414391177,2025-03-09T10:00:00Z,3,3,3,3,3,3,1,0,0,3,59.11636794279229,6.36838780928007,,,,,,,,20.359572093355958,76.95626016685742,588.2000122070312,PS_046,,,1.3313360816955542
22.63296255305795,16.828644213382166,2025-03-09T10:15:00Z,4,4,4,4,4,4,1,0,0,4,129.07902163540152,14.870714588701079,,,,,,,,23.293373772128263,209.9630821276106,588.2000122070312,PS_046,,,1.5449441403118664
23.52129126954617,17.007372902702656,2025-03-09T10:30:00Z,3,3,3,3,3,3,1,0,0,3,176.58857930506275,25.17362880813628,,,,,,,,26.654049813483464,296.1068714477064,588.2000122070312,PS_046,,,1.8121298536478303
