ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
31.05285089073496,13.13776397705078,2024-05-16T14:30:00Z,4,4,4,4,4,4,1,4,4,4,725.3973901679086,68.90856162620477,,,,,,,,,,46.9712329792704,783.1088346437498,0.0,PS_008,8.809319171694286,359.99999999999994,1.9637059331267057
31.113530165184745,13.13776397705078,2024-05-16T14:45:00Z,3,3,3,3,3,3,1,3,3,3,735.9339075175086,68.63249125695914,,,,,,,,,,46.26423773571054,777.6485300833235,0.0,PS_008,8.8286222163559,360.0,1.276193299575477
30.78578266961049,13.135380311077581,2024-05-16T15:00:00Z,4,4,4,4,4,4,1,4,4,4,589.6373229177342,53.59407459321899,,,,,,,,,,45.188661501583574,611.4807221893741,0.0,PS_008,8.672642203174707,359.99999999999994,2.0782126575510356
31.94639943221946,13.132416725158691,2024-05-16T15:15:00Z,4,4,4,4,4,4,1,4,4,4,688.6897138382358,65.41249678662894,,,,,,,,,,44.579723244557556,715.7638544719113,0.0,PS_008,9.13253216666129,359.99999999999994,3.2329084867259064
31.438438194728516,13.131503998512168,2024-05-16T15:30:00Z,3,3,3,3,3,3,1,3,3,3,651.452515933962,62.14351091291019,,,,,,,,,,41.87802085997169,674.7096388785777,0.0,PS_008,9.171862683046204,360.00000000000006,1.983795408180724
32.10014348651533,13.127870334187708,2024-05-16T15:45:00Z,4,4,4,4,4,4,1,4,4,4,708.9533840812317,67.87996142114646,,,,,,,,,,46.04890446252559,739.6336389575637,0.0,PS_008,9.191336180988326,360.00000000000006,2.612231362771988
32.66370381319558,13.124174169917426,2024-05-16T16:00:00Z,3,3,3,3,3,3,1,3,3,3,755.2218047780526,73.88829830532624,,,,,,,,,,48.26115628160827,797.3155797728905,0.0,PS_008,9.280990144472918,360.0,1.566134458560859
32.62744573485552,13.118925726177196,2024-05-16T16:15:00Z,4,4,4,4,4,4,1,4,4,4,730.9149064351051,72.33261748005104,,,,,,,,,,47.97367371462449,784.697254949374,0.0,PS_008,9.213057971774512,360.0,2.2326524184324628
33.19485560488143,13.117884199048817,2024-05-16T16:30:00Z,4,4,4,4,4,4,1,4,4,4,714.5847503860531,72.64509324621362,,,,,,,,,,47.500202478460494,786.8960157671653,0.0,PS_008,9.234849250104476,360.0,3.3552599352191725
33.090968702170564,13.111699104309082,2024-05-16T16:45:00Z,3,3,3,3,3,3,1,3,3,3,698.0340656678918,73.13024483841073,,,,,,,,,,47.13113881052519,791.4922266064834,0.0,PS_008,9.237863529695698,360.00000000000006,3.635250688934478
33.247260128974276,13.10763235858537,2024-05-16T17:00:00Z,4,4,4,4,4,4,1,4,4,4,661.5967161314421,73.57642523716854,,,,,,,,,,48.52913213221275,775.2326552093566,0.0,PS_008,9.482812647023614,359.99999999999994,3.645125087463445
33.29999923706055,13.107020378112795,2024-05-16T17:15:00Z,1,1,1,1,1,1,1,1,1,1,619.280029296875,71.76000213623047,,,,,,,,,,47.400001525878906,729.9600219726562,0.0,PS_008,9.900921821594238,360.0,3.254000186920166
33.29999923706055,13.098174527665282,2024-05-16T17:30:00Z,3,3,3,3,3,3,1,3,3,3,633.2528582647918,78.01902612228015,,,,,,,,,,51.84665433605505,794.0512752862909,0.0,PS_008,9.816437617796641,360.0,3.6753406150271126
33.85197972242085,13.092484701221567,2024-05-16T17:45:00Z,3,3,3,3,3,3,1,3,3,3,577.6139860550935,74.26384208203949,,,,,,,,,,47.99139859637289,766.1704515291129,0.0,PS_008,9.712374507407796,359.99999999999994,3.7242371759736987
33.081805793135935,13.088800800453862,2024-05-16T18:00:00Z,4,4,4,4,4,4,1,4,4,4,426.91503116821934,58.78979088381798,,,,,,,,,,45.34088339425388,578.899051211344,0.0,PS_008,10.685313327035772,360.0,3.507716792931863
33.42363150853718,13.086302757263184,2024-05-16T18:15:00Z,3,3,3,3,3,3,1,3,3,3,416.9906889973246,60.848989288772835,,,,,,,,,,45.906460689491645,599.7314024235153,0.0,PS_008,10.140290362166944,359.99999999999994,2.3404682949460023
33.502993913758104,13.077591727016543,2024-05-16T18:30:00Z,4,4,4,4,4,4,1,4,4,4,445.1718246249667,66.6180144172623,,,,,,,,,,46.63283733047763,675.0529665797771,0.0,PS_008,9.887491521421273,360.0,2.5832848029228668
33.186964212176626,13.073172525479452,2024-05-16T18:45:00Z,4,4,4,4,4,4,1,4,4,4,363.8772006772078,54.9992961350272,,,,,,,,,,46.29033366727639,626.4237539019471,0.0,PS_008,8.785503867468314,360.00000000000006,2.248166951543769
32.96486425014372,13.069991253555715,2024-05-16T19:00:00Z,3,3,3,3,3,3,1,3,3,3,325.11757025065384,49.9933948811718,,,,,,,,,,45.92560047028415,605.4582535167882,0.0,PS_008,8.256093103119074,359.99999999999994,3.661240751287083
32.942521648667935,13.062322776024718,2024-05-16T19:15:00Z,4,4,4,4,4,4,1,4,4,4,272.9688198911541,42.44718911225506,,,,,,,,,,45.01116009017628,497.3502846800187,0.0,PS_008,8.536038400530478,360.00000000000006,2.0552414086885973
32.71153456730976,13.05836142110062,2024-05-16T19:30:00Z,4,4,4,4,4,4,1,4,4,4,220.1293441509656,30.067468498269314,,,,,,,,,,42.57216521182208,392.6778982297366,0.0,PS_008,7.605570859549556,360.0,1.7252242760775336
32.200000762939446,13.051086070946267,2024-05-16T19:45:00Z,3,3,3,3,3,3,1,3,3,3,161.280778002837,16.184038269574188,,,,,,,,,,38.6146808008534,276.2508228762214,0.0,PS_008,5.840269492965671,359.99999999999994,0.6631462540316798
31.76992279468135,13.045613389648391,2024-05-16T20:00:00Z,4,4,4,4,4,4,1,4,4,4,111.48691321084289,9.412291611317423,,,,,,,,,,34.7741193296744,177.27976964996944,0.0,PS_008,5.360514457392718,360.0,1.6157365365768706
31.129831752499523,13.039578283301614,2024-05-16T20:15:00Z,4,4,4,4,4,4,1,4,4,4,63.48414563007084,9.175280801696879,,,,,,,,,,31.262172430650732,90.86427456328596,0.0,PS_008,10.569139716899334,360.0,0.5980971907291875
30.092346225086786,13.030669201155671,2024-05-16T20:30:00Z,3,3,3,3,3,3,1,3,3,3,21.95039063524338,2.158928525754678,,,,,,,,,,27.48659627812646,22.23326305992031,0.0,PS_008,7.949383679508345,359.99999999999994,0.10350704698830039
28.318853322642656,13.025904379511736,2024-05-16T20:45:00Z,3,3,3,3,3,3,1,3,3,3,0.6529615248519,-1.614801595846809,,,,,,,,,,24.533563722002278,-1.0930134347595,0.0,PS_008,42.946885232414004,360.0,0.26790906194969866
26.560930332147496,13.018374472481405,2024-05-16T21:00:00Z,3,3,3,3,3,3,1,3,3,3,-3.232397818480228,-2.3525097395152264,,,,,,,,,,23.222363083786878,-3.9233882189562093,0.0,PS_008,58.57081106358669,360.0,0.7375415997287482
25.53510060331711,13.006358972217397,2024-05-16T21:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.6038384834420065,-1.46839631833013,,,,,,,,,,22.24002350782067,-1.9688906996612705,0.0,PS_008,313.070039999058,360.0,1.0290688879173044
25.1021887418163,12.99884437951473,2024-05-16T21:30:00Z,4,4,4,4,4,4,1,4,4,4,-2.8635843730258266,-1.0195966712558127,,,,,,,,,,21.98107368003405,-1.3656416033686651,0.0,PS_008,96.3491985022863,360.0,0.8522590315174596
24.53822303830649,12.988574801540079,2024-05-16T21:45:00Z,3,3,3,3,3,3,1,3,3,3,-3.1389668909075397,-1.656593159063128,,,,,,,,,,21.313133199907384,-2.282807017517947,0.0,PS_008,79.61971941545852,360.0,0.8755730182462814
24.91321918446882,12.977983276295127,2024-05-16T22:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.8323246756048037,-0.6992409012922939,,,,,,,,,,20.621001831248005,-1.064154347464446,0.0,PS_008,88.30706955750769,360.00000000000006,0.06745091577432606
23.735712462364493,12.971265773547882,2024-05-16T22:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.8049623278327027,-1.1397226776904976,,,,,,,,,,20.38282425539084,-1.1526716593522806,0.0,PS_008,103.52284734789028,360.0,0.848495033496797
23.751744792777146,12.961917603440664,2024-05-16T22:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.4139575950379994,-0.5608943560580446,,,,,,,,,,19.952337304417593,-0.14772304339171072,0.0,PS_008,-86.64112210450537,360.00000000000006,0.9366738716999782
23.08197131865163,12.951805441152649,2024-05-16T22:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.4044384719748066,-1.3448682275611075,,,,,,,,,,19.228477260447534,-1.751834878295736,0.0,PS_008,87.52125004302992,360.00000000000006,0.18039076533386897
22.833721439041106,12.942785867752795,2024-05-16T23:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.736400605409559,-0.5776796527947762,,,,,,,,,,18.981053946747615,-1.6361702786538646,0.0,PS_008,26.980600760423687,360.0,0.487417378535216
23.0347050722177,12.930753567672351,2024-05-16T23:15:00Z,2,2,2,2,2,2,1,2,2,2,-1.4371791496581816,-0.1022955940086574,,,,,,,,,,19.200000762939453,-0.4335300232143849,0.0,PS_008,23.881471818991077,360.0,0.7108944202954407
21.79003933672066,12.925874867498596,2024-05-16T23:30:00Z,4,4,4,4,4,4,1,4,4,4,-3.0665617161055656,-1.7075908108481401,,,,,,,,,,18.660089722486138,-2.490183552643376,0.0,PS_008,68.91102345514105,360.00000000000006,0.6365941657111825
21.13852847581788,12.920797431312991,2024-05-16T23:45:00Z,3,3,3,3,3,3,1,3,3,3,-2.274691164505167,-0.49889004701399287,,,,,,,,,,18.038528094348152,-1.0867717217004509,0.0,PS_008,47.26648866561775,360.0,0.7016997173761911
20.785212671491962,12.90881574300221,2024-05-17T00:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.348254008636513,-0.4030195537970964,,,,,,,,,,17.655354418746498,-0.497388145593188,0.0,PS_008,98.36511755573471,360.0,1.1597709954170796
20.63572716837085,12.903999854332053,2024-05-17T00:15:00Z,2,2,2,2,2,2,1,2,2,2,-1.7166848421464356,-0.4361325156117098,,,,,,,,,,17.799999237060547,-0.7364086945672738,0.0,PS_008,69.16954753516596,359.99999999999994,0.7860000133514403
20.349476324537697,12.895827293395998,2024-05-17T00:30:00Z,3,3,3,3,3,3,1,3,3,3,-2.6648039003991433,-0.9746964685954951,,,,,,,,,,17.249475943067974,-1.7568357419786866,0.0,PS_008,50.25615089414502,360.00000000000006,0.7012119856424243
19.869323699973194,12.889594767194412,2024-05-17T00:45:00Z,3,3,3,3,3,3,1,3,3,3,-2.4658400676119085,-1.253769445652444,,,,,,,,,,16.769324785100718,-1.6126619563704363,0.0,PS_008,78.79436053931205,360.0,0.3276739631495138
19.655667162860823,12.88205597650672,2024-05-17T01:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.9406176569226754,-0.8802286786314214,,,,,,,,,,16.20811450449153,-1.4158457742089405,0.0,PS_008,13.412195051776413,360.00000000000006,0.44824977668718413
19.73838380899624,12.870430946350096,2024-05-17T01:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.0899152365464309,0.35543915852383134,,,,,,,,,,16.24756586133776,-1.2022708598664438,0.0,PS_008,-19.52006383680738,360.0,0.3042241024031633
19.81456348505954,12.866142253306228,2024-05-17T01:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.7701291831336419,-0.26666562978214375,,,,,,,,,,16.200000762939453,-1.7535765513008532,0.0,PS_008,6.913077740511268,360.00000000000006,1.0545952001291314
19.70265310568481,12.858078844041941,2024-05-17T01:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.9858793833821473,-0.3082420747051967,,,,,,,,,,16.187906193682625,-1.719041185649437,0.0,PS_008,17.98481059646099,359.99999999999994,0.5773092430992777
19.499894861111546,12.849713325500487,2024-05-17T02:00:00Z,3,3,3,3,3,3,1,3,3,3,-2.135895987709525,-0.36853459133461935,,,,,,,,,,16.149947843647023,-1.604559707238521,0.0,PS_008,32.254107031506315,360.0,0.2509993643683136
18.596625734094015,12.845164985952016,2024-05-17T02:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.1138600552331215,-0.8008361698467581,,,,,,,,,,15.753882675304816,-1.2181647520402208,0.0,PS_008,96.96433953247642,359.99999999999994,0.5992852419432156
18.327251666345017,12.838553475731711,2024-05-17T02:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.6632819183349115,-0.3313261855684254,,,,,,,,,,15.399999618530273,-1.6358511405973464,0.0,PS_008,24.802079300242116,359.99999999999994,0.643454676616217
18.45953682686932,12.830881235079424,2024-05-17T02:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.90668432992385,-0.18367092456949696,,,,,,,,,,15.399999618530275,-0.978497774232644,0.0,PS_008,20.22135291574979,360.00000000000006,0.31360162610617487
18.15890044854131,12.824316024780273,2024-05-17T03:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.204284480601527,-0.5714282499382525,,,,,,,,,,15.11930042190106,-1.4804695218031698,0.0,PS_008,40.699952648835634,359.99999999999994,0.049623087319768215
17.95456168571626,12.818969726562498,2024-05-17T03:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.556111777518135,-0.24528400630240585,,,,,,,,,,15.070697336816707,-0.5469981008992932,0.0,PS_008,28.444711719052407,359.99999999999994,0.46462019744281935
17.39999961853027,12.812777122674385,2024-05-17T03:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.8988351512195534,-0.40980564108511064,,,,,,,,,,14.767124283280952,-1.6298157584416564,0.0,PS_008,27.73912377065121,360.0,0.4551265603130598
17.516198032149163,12.80550845947513,2024-05-17T03:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.5363351333768205,0.07084690053381719,,,,,,,,,,14.636761280635646,-0.8909335542209944,0.0,PS_008,-30.884439177094123,359.99999999999994,0.6318853380223206
17.366813367239317,12.799299180786612,2024-05-17T04:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.7037243373919961,0.02946612548067421,,,,,,,,,,14.600000381469727,-1.145823095848663,0.0,PS_008,9.884513097681133,360.0,0.08520779851965336
17.229269674342287,12.79297676979855,2024-05-17T04:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.4458463318884445,-0.09706592295497765,,,,,,,,,,14.499831626624221,-0.6577592268790542,0.0,PS_008,20.977809435336496,360.00000000000006,0.7405547472772938
16.899999618530277,12.788226127624512,2024-05-17T04:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.7344216377204325,-0.2660003740463776,,,,,,,,,,14.530505393337508,-1.7566985256887957,0.0,PS_008,13.340999214459305,360.00000000000006,1.3673661017754992
16.47858625787603,12.782879829406738,2024-05-17T04:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.0236092302132205,-0.5246723493455129,,,,,,,,,,13.920005892822575,-1.826174645526985,0.0,PS_008,22.504316146784305,360.00000000000006,0.5321788249095404
16.608205735045026,12.776866803508158,2024-05-17T05:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.4467376877863436,0.01554809754296019,,,,,,,,,,14.290491848027488,-1.0234517017870617,0.0,PS_008,123.31700712092965,360.00000000000006,1.1319103752947042
16.002005373421575,12.771938720650681,2024-05-17T05:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.8696046238947168,-0.3100814936769967,,,,,,,,,,13.79529259460037,-1.382598583004386,0.0,PS_008,15.43370146118464,359.99999999999994,0.27373869102188986
16.25737538052894,12.763062573061509,2024-05-17T05:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.786584153500994,-0.2363402967448575,,,,,,,,,,13.429113627062218,-1.8402237307010818,0.0,PS_008,14.885111356978323,360.0,0.46294193779300963
15.499999999999998,12.75822326036368,2024-05-17T05:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.9759345544743434,-0.3686972521991796,,,,,,,,,,13.227798691632803,-1.0376653347999407,0.0,PS_008,34.758974175722436,360.00000000000006,0.5851230320926512
15.54837845638967,12.75299822831365,2024-05-17T06:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.556047252424308,0.030479642177342028,,,,,,,,,,13.45162154361033,-0.3084746719141434,0.0,PS_008,12.39469511251149,360.0,0.6874038158083199
15.40116438124832,12.747539841049711,2024-05-17T06:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.9487133262062162,-0.09049268371064845,,,,,,,,,,13.31700417413305,-0.8308532158312952,0.0,PS_008,9.148831859341088,359.99999999999994,1.085777828178092
15.576487848170478,12.74239568970663,2024-05-17T06:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.4691047633263863,0.14656029905726056,,,,,,,,,,13.300000190734863,-0.8438507329837232,0.0,PS_008,-70.50891651776105,360.00000000000006,0.25072502710407735
17.07816775570868,12.737730711772372,2024-05-17T06:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.5612454327791159,0.893591305118928,,,,,,,,,,14.225056463087935,0.102861119570576,0.0,PS_008,169.9545893448003,360.0,0.6045182957002281
15.754799264316725,12.734062860156634,2024-05-17T07:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.265585128696512,-0.4496791582705822,,,,,,,,,,13.500000000000002,-2.4698379915519997,0.0,PS_008,10.970496923890503,360.0,1.1863380467484523
15.550736482530612,12.730294401172634,2024-05-17T07:15:00Z,3,3,3,3,3,3,1,3,3,3,-2.1569797732069262,-0.290713784467948,,,,,,,,,,13.084560750455408,-1.5144263721496054,0.0,PS_008,23.498481541746727,360.0,-0.06586691885769058
15.205348038847024,12.724594233316019,2024-05-17T07:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.428662765518279,-0.6459396312048838,,,,,,,,,,12.336898284235344,-1.5803949626888747,0.0,PS_008,36.447851661178255,360.00000000000006,0.1286905493296256
15.170088406304329,12.720284211002717,2024-05-17T07:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.8693331112573788,0.008253258108122816,,,,,,,,,,12.587072024638585,-0.7436944841935652,0.0,PS_008,-13.977944203162648,360.0,0.716262130169282
15.366242546119887,12.711538393323227,2024-05-17T08:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.7058648219409942,0.040628581203070564,,,,,,,,,,12.947679630939827,-0.711949893687595,0.0,PS_008,-31.44951786458232,359.99999999999994,1.0178504268797055
15.22049980653651,12.707861761256137,2024-05-17T08:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.1746448806455017,-0.23071451439649596,,,,,,,,,,12.31514976432428,-1.0344895139479053,0.0,PS_008,-1.8403651942879138,360.0,-0.02503437055990589
15.554001628016614,12.70342129453375,2024-05-17T08:30:00Z,3,3,3,3,3,3,1,3,3,3,-2.081348946621581,-0.04036136922392441,,,,,,,,,,12.630656612377486,-1.3968390365899284,0.0,PS_008,28.858521593458434,360.0,0.43404844581233515
14.747605133496002,12.70067405700684,2024-05-17T08:45:00Z,3,3,3,3,3,3,1,3,3,3,-2.4984909864165488,-0.4532807053277125,,,,,,,,,,12.369976432599167,-1.9499569991653245,0.0,PS_008,18.999115717459652,360.0,0.9469104496212943
14.793962458591178,12.695327758789062,2024-05-17T09:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.2873122984011984,0.16767928157410286,,,,,,,,,,12.419090632820588,-1.1299973942075414,0.0,PS_008,-50.29664078632897,360.00000000000006,0.6717693782666377
15.000000000000002,12.68942433454593,2024-05-17T09:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.40649955265207,0.1317000568097498,,,,,,,,,,12.816193563791508,-1.049817380126836,0.0,PS_008,-8.698675438714602,360.0,0.9170984056646396
14.999999999999998,12.685301780700684,2024-05-17T09:30:00Z,2,2,2,2,2,2,1,2,2,2,-0.3996830586286385,0.24498057937551504,,,,,,,,,,12.56559170846507,0.580422625685262,0.0,PS_008,17.343442592625273,360.0,0.35996332122417657
15.104124955190409,12.679155358603067,2024-05-17T09:45:00Z,4,4,4,4,4,4,1,4,4,4,5.273963695337949,1.1560829646055324,,,,,,,,,,12.655573174501962,6.967757555912042,0.0,PS_008,16.365265620428104,360.0,0.25193248434771576
14.699999809265137,12.675519974868372,2024-05-17T10:00:00Z,3,3,3,3,3,3,1,3,3,3,28.27993760454624,3.6355327326385334,,,,,,,,,,12.584832397384847,23.037420513143914,0.0,PS_008,16.225070592340547,360.0,0.3017268051411101
16.26067640024411,12.672808603967445,2024-05-17T10:15:00Z,4,4,4,4,4,4,1,4,4,4,65.1814847479536,19.121277199508476,,,,,,,,,,14.315000999750913,116.82174893099476,0.0,PS_008,16.204070720313258,360.0,1.2225241848552153
17.108717418156516,12.669930458068848,2024-05-17T10:30:00Z,4,4,4,4,4,4,1,4,4,4,106.56860643563047,34.638449587575295,,,,,,,,,,16.55802914567761,211.32378227634345,0.0,PS_008,16.469219426062832,360.00000000000006,0.5129438323620684
18.836133941623988,12.665459374637328,2024-05-17T10:45:00Z,3,3,3,3,3,3,1,3,3,3,151.03703631989012,46.09879316997974,,,,,,,,,,20.187135130925917,331.2616355638531,0.0,PS_008,13.96013780617905,360.0,-0.07800000160932542
18.855290553218502,12.668375987477578,2024-05-17T11:00:00Z,4,4,4,4,4,4,1,4,4,4,201.8663899951482,50.77953197968772,,,,,,,,,,23.675043799832885,459.09671800842995,0.0,PS_008,11.11116394148864,360.00000000000006,0.6308688355717674
19.667832462611873,12.669082414158437,2024-05-17T11:15:00Z,4,4,4,4,4,4,1,4,4,4,253.63630724232843,51.01928814112067,,,,,,,,,,29.452846481785738,578.0169955161297,0.0,PS_008,8.84449155384699,360.0,0.41274671622820885
21.10633013837659,12.66993045806885,2024-05-17T11:30:00Z,4,4,4,4,4,4,1,4,4,4,304.77161637564694,52.85177724087426,,,,,,,,,,35.78177019004367,674.7669809165687,0.0,PS_008,7.828371805486256,360.00000000000006,0.5150816929088777
22.55920094119831,12.67076523515074,2024-05-17T11:45:00Z,3,3,3,3,3,3,1,3,3,3,353.76303077413826,56.86459162222491,,,,,,,,,,38.594884683748546,714.0422326724604,0.0,PS_008,7.95640323225492,360.0,1.0657371086109522
23.694528729074765,12.672571163410538,2024-05-17T12:00:00Z,4,4,4,4,4,4,1,4,4,4,402.0941202824244,60.09563102536778,,,,,,,,,,41.50149485046972,735.9221478215677,0.0,PS_008,8.16654380896978,360.0,0.7144801622135792
24.676833960474205,12.67593742263609,2024-05-17T12:15:00Z,4,4,4,4,4,4,1,4,4,4,451.280673214643,63.55011263486959,,,,,,,,,,43.197748143294504,751.2854172725263,0.0,PS_008,8.456436891615514,360.0,1.6231630792056313
25.759615180311478,12.679956436157227,2024-05-17T12:30:00Z,3,3,3,3,3,3,1,3,3,3,493.23614000876137,65.58357913255468,,,,,,,,,,43.60411755991578,755.2563780045472,0.0,PS_008,8.691146966398659,360.0,1.2078704410103067
26.49199283256895,12.682670713929104,2024-05-17T12:45:00Z,4,4,4,4,4,4,1,4,4,4,534.4925407039983,67.54786351724626,,,,,,,,,,43.39715708323255,763.0595656974541,0.0,PS_008,8.844768231312395,359.99999999999994,1.5736515266967148
26.97676853232678,12.685301780700684,2024-05-17T13:00:00Z,3,3,3,3,3,3,1,3,3,3,573.5623094441137,68.57776982686195,,,,,,,,,,42.50976303425107,773.1675478460273,0.0,PS_008,8.867751711080965,359.99999999999994,2.318580346596425
28.491485279552723,12.685301780700685,2024-05-17T13:15:00Z,4,4,4,4,4,4,1,4,4,4,606.5721630376228,68.87236700062327,,,,,,,,,,44.318999993500114,773.9003068980809,0.0,PS_008,8.894020792047296,360.0,1.7736583339121945
29.438998975724022,12.686036430787473,2024-05-17T13:30:00Z,4,4,4,4,4,4,1,4,4,4,639.6472923741496,69.43582077494048,,,,,,,,,,44.18903956922299,778.2674611383217,0.0,PS_008,8.928386802014565,360.00000000000006,2.5081881807260498
30.27218005395921,12.689073668722685,2024-05-17T13:45:00Z,3,3,3,3,3,3,1,3,3,3,667.1607845934922,69.38443790277461,,,,,,,,,,43.27094839761278,781.780692055775,0.0,PS_008,8.861442792940226,360.0,2.9318021272165113
31.333303332619874,12.689118564512928,2024-05-17T14:00:00Z,4,4,4,4,4,4,1,4,4,4,688.8573537369318,70.18184476797673,,,,,,,,,,44.159983093163675,781.6403161162403,0.0,PS_008,8.965121136379908,360.0,3.8640983318899864
32.02301276928798,12.689794586186256,2024-05-17T14:15:00Z,4,4,4,4,4,4,1,4,4,4,708.1969039540755,69.39145469234292,,,,,,,,,,44.20471538869036,779.7547099952957,0.0,PS_008,8.907117509388943,360.00000000000006,4.651746371381069
32.634806948849544,12.68627720957143,2024-05-17T14:30:00Z,3,3,3,3,3,3,1,3,3,3,722.1257506116098,69.30367425425787,,,,,,,,,,44.48066120720745,777.5328934847065,0.0,PS_008,8.909959343764355,360.0,3.701164076459083
32.7312587085172,12.688878515845808,2024-05-17T14:45:00Z,4,4,4,4,4,4,1,4,4,4,733.6466501390345,68.97523875801011,,,,,,,,,,43.20657041452303,777.3501627731774,0.0,PS_008,8.879762724987506,360.0,5.205220070196508
33.4944734397566,12.687497335223584,2024-05-17T15:00:00Z,3,3,3,3,3,3,1,3,3,3,742.6109220396161,69.38342377737861,,,,,,,,,,43.14694253853393,777.2546705498935,0.0,PS_008,8.92117110976838,360.0,6.090982336238503
33.802656448408314,12.685301780700687,2024-05-17T15:15:00Z,4,4,4,4,4,4,1,4,4,4,739.9816984358245,68.28747343253711,,,,,,,,,,43.701722633247314,769.5502388980618,0.0,PS_008,8.87551720576611,360.0,3.846823725776807
33.64319522230063,12.685301780700684,2024-05-17T15:30:00Z,4,4,4,4,4,4,1,4,4,4,742.6668731773117,68.052007640812,,,,,,,,,,42.999622963226,771.9138938971367,0.0,PS_008,8.807679742387153,360.0,5.024778849159432
33.495311487657986,12.680812742533586,2024-05-17T15:45:00Z,3,3,3,3,3,3,1,3,3,3,737.4072146035952,68.54368311403181,,,,,,,,,,42.683377137932936,771.2510384463546,0.0,PS_008,8.886662976944962,360.00000000000006,4.381551525963805
34.1973373109617,12.680610664877728,2024-05-17T16:00:00Z,4,4,4,4,4,4,1,4,4,4,733.4121112213927,70.1893071061779,,,,,,,,,,43.5164232156322,776.0762882685934,0.0,PS_008,9.04476827373038,360.0,4.312090648432832
34.194936641327224,12.675455278194583,2024-05-17T16:15:00Z,4,4,4,4,4,4,1,4,4,4,722.7254944437911,69.44970925420466,,,,,,,,,,44.49068312590371,778.2438890413857,0.0,PS_008,8.923663713761512,359.99999999999994,4.26161997017224
34.31239596501377,12.674609184265138,2024-05-17T16:30:00Z,3,3,3,3,3,3,1,3,3,3,695.0124104350208,69.25208907047636,,,,,,,,,,45.355028934081055,765.2042174538701,0.0,PS_008,9.045390478623888,360.0,3.7357968256064424
34.53701417814976,12.671335464510378,2024-05-17T16:45:00Z,4,4,4,4,4,4,1,4,4,4,679.5529375723582,69.71957404116674,,,,,,,,,,45.261409398887125,769.1740434124281,0.0,PS_008,9.068026619353901,360.0,4.011935851102557
34.660383338176686,12.66543157826904,2024-05-17T17:00:00Z,4,4,4,4,4,4,1,4,4,4,667.2363077697553,70.33117210417163,,,,,,,,,,46.11859673854827,782.3024446724233,0.0,PS_008,8.978702298934495,359.99999999999994,3.3294228810749145
